vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
607,car,1300.0,1525.0,225.0,,1462.175,7.0,62.0,163.0,91.837,,,0.2756,0.7244,,True,completed
645,truck,1376.0,1525.0,149.0,,1145.444,0.0,0.0,149.0,10.057,,,0.0,1.0,,True,completed
652,car,1388.0,1525.0,137.0,,1177.521,7.0,12.0,125.0,30.022,,,0.0876,0.9124,,True,completed
543,car,1177.0,1528.0,351.0,,1763.729,63.0,127.0,224.0,160.447,,,0.3618,0.6382,,True,completed
597,car,1282.0,1528.0,246.0,,1171.661,64.0,114.0,132.0,129.512,,,0.4634,0.5366,,True,completed
609,car,1303.0,1528.0,225.0,,1174.143,45.0,93.0,132.0,118.326,,,0.4133,0.5867,,True,completed
586,car,1251.0,1529.0,278.0,,1732.055,33.0,72.0,206.0,116.416,,,0.259,0.741,,True,completed
654,car,1392.0,1531.0,139.0,,1138.915,10.0,20.0,119.0,34.752,,,0.1439,0.8561,,True,completed
542,car,1176.0,1533.0,357.0,,1481.607,24.0,156.0,201.0,171.07,,,0.437,0.563,,True,completed
647,car,1381.0,1535.0,154.0,,1172.595,21.0,21.0,133.0,46.266,,,0.1364,0.8636,,True,completed
630,truck,1345.0,1539.0,194.0,,1430.231,2.0,2.0,192.0,21.083,,,0.0103,0.9897,,True,completed
648,car,1381.0,1540.0,159.0,,1444.051,0.0,0.0,159.0,18.221,,,0.0,1.0,,True,completed
591,car,1265.0,1541.0,276.0,,1181.608,18.0,108.0,168.0,144.487,,,0.3913,0.6087,,True,completed
595,truck,1274.0,1547.0,273.0,,2022.198,0.0,0.0,273.0,28.67,,,0.0,1.0,,True,completed
602,car,1291.0,1550.0,259.0,,2024.42,26.0,28.0,231.0,53.582,,,0.1081,0.8919,,True,completed
621,car,1330.0,1551.0,221.0,,1719.899,10.0,32.0,189.0,55.886,,,0.1448,0.8552,,True,completed
636,car,1354.0,1551.0,197.0,,1719.759,2.0,18.0,179.0,40.372,,,0.0914,0.9086,,True,completed
664,car,1416.0,1551.0,135.0,,1417.078,0.0,0.0,135.0,5.522,,,0.0,1.0,,True,completed
578,car,1234.0,1553.0,319.0,,1481.268,39.0,114.0,205.0,144.629,,,0.3574,0.6426,,True,completed
646,car,1381.0,1553.0,172.0,,1161.145,0.0,30.0,142.0,51.579,,,0.1744,0.8256,,True,completed
634,car,1353.0,1561.0,208.0,,1743.757,3.0,17.0,191.0,48.981,,,0.0817,0.9183,,True,completed
616,car,1318.0,1563.0,245.0,,1723.991,8.0,67.0,178.0,71.762,,,0.2735,0.7265,,True,completed
608,car,1301.0,1565.0,264.0,,1748.406,29.0,58.0,206.0,96.652,,,0.2197,0.7803,,True,completed
666,car,1424.0,1565.0,141.0,,877.839,35.0,45.0,96.0,60.82,,,0.3191,0.6809,,True,completed
624,car,1336.0,1568.0,232.0,,1450.313,12.0,62.0,170.0,91.483,,,0.2672,0.7328,,True,completed
672,car,1440.0,1568.0,128.0,,1160.386,1.0,1.0,127.0,17.864,,,0.0078,0.9922,,True,completed
669,car,1436.0,1569.0,133.0,,1162.735,2.0,7.0,126.0,22.808,,,0.0526,0.9474,,True,completed
626,car,1338.0,1572.0,234.0,,1755.448,16.0,31.0,203.0,66.469,,,0.1325,0.8675,,True,completed
665,truck,1423.0,1573.0,150.0,,882.836,33.0,33.0,117.0,43.017,,,0.22,0.78,,True,completed
677,car,1447.0,1573.0,126.0,,867.078,11.0,11.0,115.0,20.354,,,0.0873,0.9127,,True,completed
573,car,1227.0,1574.0,347.0,,1753.48,27.0,119.0,228.0,151.32,,,0.3429,0.6571,,True,completed
632,car,1349.0,1575.0,226.0,,1462.447,29.0,57.0,169.0,92.942,,,0.2522,0.7478,,True,completed
643,car,1373.0,1584.0,211.0,,1463.096,17.0,20.0,191.0,42.546,,,0.0948,0.9052,,True,completed
618,car,1328.0,1585.0,257.0,,1974.648,7.0,21.0,236.0,57.861,,,0.0817,0.9183,,True,completed
631,car,1347.0,1585.0,238.0,,1984.167,0.0,14.0,224.0,47.661,,,0.0588,0.9412,,True,completed
699,car,1501.0,1591.0,90.0,,855.472,2.0,2.0,88.0,11.571,,,0.0222,0.9778,,True,completed
603,car,1293.0,1593.0,300.0,,1760.667,13.0,50.0,250.0,86.994,,,0.1667,0.8333,,True,completed
644,car,1375.0,1593.0,218.0,,1475.965,3.0,28.0,190.0,47.074,,,0.1284,0.8716,,True,completed
685,truck,1464.0,1603.0,139.0,,575.477,46.0,54.0,85.0,59.611,,,0.3885,0.6115,,True,completed
625,truck,1337.0,1612.0,275.0,,1172.096,16.0,108.0,167.0,133.292,,,0.3927,0.6073,,True,completed
698,car,1499.0,1612.0,113.0,,1186.482,0.0,0.0,113.0,3.194,,,0.0,1.0,,True,completed
683,car,1462.0,1616.0,154.0,,868.628,60.0,60.0,94.0,71.328,,,0.3896,0.6104,,True,completed
637,car,1358.0,1618.0,260.0,,1728.466,0.0,49.0,211.0,77.075,,,0.1885,0.8115,,True,completed
662,car,1415.0,1618.0,203.0,,1449.685,11.0,31.0,172.0,61.237,,,0.1527,0.8473,,True,completed
671,car,1440.0,1618.0,178.0,,1161.906,43.0,43.0,135.0,72.113,,,0.2416,0.7584,,True,completed
668,car,1432.0,1620.0,188.0,,1445.575,1.0,7.0,181.0,30.031,,,0.0372,0.9628,,True,completed
697,car,1499.0,1624.0,125.0,,1157.913,6.0,6.0,119.0,19.165,,,0.048,0.952,,True,completed
711,car,1529.0,1624.0,95.0,,848.251,4.0,4.0,91.0,17.249,,,0.0421,0.9579,,True,completed
649,car,1382.0,1628.0,246.0,,1763.88,3.0,23.0,223.0,62.923,,,0.0935,0.9065,,True,completed
692,car,1486.0,1631.0,145.0,,1132.692,0.0,8.0,137.0,23.512,,,0.0552,0.9448,,True,completed
651,car,1384.0,1635.0,251.0,,1454.569,8.0,84.0,167.0,117.08,,,0.3347,0.6653,,True,completed
653,car,1391.0,1636.0,245.0,,1739.556,5.0,52.0,193.0,76.129,,,0.2122,0.7878,,True,completed
656,car,1398.0,1636.0,238.0,,1696.654,3.0,55.0,183.0,82.824,,,0.2311,0.7689,,True,completed
566,car,1215.0,1638.0,423.0,,1762.403,63.0,163.0,260.0,243.96,,,0.3853,0.6147,,True,completed
659,car,1407.0,1643.0,236.0,,1442.348,5.0,83.0,153.0,91.981,,,0.3517,0.6483,,True,completed
658,car,1402.0,1644.0,242.0,,1430.697,0.0,67.0,175.0,85.174,,,0.2769,0.7231,,True,completed
686,car,1465.0,1645.0,180.0,,1472.651,12.0,12.0,168.0,46.46,,,0.0667,0.9333,,True,completed
715,truck,1541.0,1645.0,104.0,,819.879,0.0,0.0,104.0,4.035,,,0.0,1.0,,True,completed
706,car,1512.0,1646.0,134.0,,1137.553,5.0,8.0,126.0,22.681,,,0.0597,0.9403,,True,completed
642,car,1371.0,1652.0,281.0,,2034.131,6.0,56.0,225.0,95.607,,,0.1993,0.8007,,True,completed
680,truck,1456.0,1652.0,196.0,,1457.089,0.0,3.0,193.0,20.079,,,0.0153,0.9847,,True,completed
639,car,1366.0,1655.0,289.0,,1752.714,30.0,98.0,191.0,129.581,,,0.3391,0.6609,,True,completed
663,car,1416.0,1656.0,240.0,,1408.187,3.0,72.0,168.0,101.683,,,0.3,0.7,,True,completed
702,car,1505.0,1657.0,152.0,,1167.685,0.0,5.0,147.0,41.19,,,0.0329,0.9671,,True,completed
613,car,1314.0,1658.0,344.0,,1467.236,3.0,165.0,179.0,201.941,,,0.4797,0.5203,,True,completed
628,car,1340.0,1661.0,321.0,,1466.945,0.0,132.0,189.0,176.898,,,0.4112,0.5888,,True,completed
675,truck,1444.0,1661.0,217.0,,1171.554,0.0,59.0,158.0,75.357,,,0.2719,0.7281,,True,completed
679,car,1455.0,1662.0,207.0,,1444.724,0.0,31.0,176.0,59.747,,,0.1498,0.8502,,True,completed
684,car,1463.0,1663.0,200.0,,1411.739,8.0,34.0,166.0,58.861,,,0.17,0.83,,True,completed
707,car,1518.0,1664.0,146.0,,1426.334,4.0,4.0,142.0,15.934,,,0.0274,0.9726,,True,completed
670,truck,1440.0,1666.0,226.0,,1469.013,2.0,28.0,198.0,48.599,,,0.1239,0.8761,,True,completed
638,car,1365.0,1671.0,306.0,,1738.583,0.0,101.0,205.0,136.921,,,0.3301,0.6699,,True,completed
700,truck,1502.0,1672.0,170.0,,1153.865,18.0,18.0,152.0,30.141,,,0.1059,0.8941,,True,completed
721,car,1565.0,1673.0,108.0,,855.872,18.0,18.0,90.0,29.631,,,0.1667,0.8333,,True,completed
635,truck,1354.0,1677.0,323.0,,1744.335,55.0,89.0,234.0,112.37,,,0.2755,0.7245,,True,completed
688,car,1473.0,1677.0,204.0,,1767.881,8.0,8.0,196.0,29.055,,,0.0392,0.9608,,True,completed
713,car,1534.0,1680.0,146.0,,1163.701,11.0,28.0,118.0,39.909,,,0.1918,0.8082,,True,completed
650,truck,1383.0,1682.0,299.0,,1772.947,38.0,60.0,239.0,85.161,,,0.2007,0.7993,,True,completed
708,car,1519.0,1683.0,164.0,,1416.937,0.0,0.0,164.0,15.574,,,0.0,1.0,,True,completed
716,car,1543.0,1683.0,140.0,,877.174,38.0,49.0,91.0,58.484,,,0.35,0.65,,True,completed
622,car,1334.0,1686.0,352.0,,2325.203,55.0,105.0,247.0,129.828,,,0.2983,0.7017,,True,completed
689,car,1476.0,1688.0,212.0,,1488.483,32.0,47.0,165.0,68.38,,,0.2217,0.7783,,True,completed
742,car,1635.0,1691.0,56.0,,560.646,0.0,0.0,56.0,1.115,,,0.0,1.0,,True,completed
719,car,1556.0,1692.0,136.0,,1436.032,0.0,0.0,136.0,4.7,,,0.0,1.0,,True,completed
705,truck,1511.0,1693.0,182.0,,1135.586,0.0,33.0,149.0,44.333,,,0.1813,0.8187,,True,completed
687,car,1469.0,1696.0,227.0,,1468.096,20.0,46.0,181.0,87.196,,,0.2026,0.7974,,True,completed
690,truck,1477.0,1696.0,219.0,,1750.785,0.0,0.0,219.0,7.822,,,0.0,1.0,,True,completed
695,truck,1491.0,1696.0,205.0,,1446.584,0.0,0.0,205.0,29.694,,,0.0,1.0,,True,completed
727,car,1582.0,1700.0,118.0,,1144.015,3.0,3.0,115.0,13.551,,,0.0254,0.9746,,True,completed
696,car,1494.0,1702.0,208.0,,1758.079,0.0,19.0,189.0,48.421,,,0.0913,0.9087,,True,completed
730,truck,1598.0,1702.0,104.0,,819.121,0.0,0.0,104.0,4.164,,,0.0,1.0,,True,completed
676,car,1445.0,1703.0,258.0,,1445.166,7.0,52.0,206.0,76.693,,,0.2016,0.7984,,True,completed
691,car,1479.0,1706.0,227.0,,2027.827,6.0,14.0,213.0,35.877,,,0.0617,0.9383,,True,completed
655,truck,1396.0,1707.0,311.0,,2028.657,11.0,38.0,273.0,66.096,,,0.1222,0.8778,,True,completed
694,car,1490.0,1707.0,217.0,,1979.338,0.0,19.0,198.0,36.316,,,0.0876,0.9124,,True,completed
673,car,1441.0,1710.0,269.0,,2030.307,6.0,47.0,222.0,84.185,,,0.1747,0.8253,,True,completed
678,car,1450.0,1711.0,261.0,,1436.872,10.0,106.0,155.0,129.919,,,0.4061,0.5939,,True,completed
722,car,1565.0,1713.0,148.0,,1463.459,0.0,0.0,148.0,14.945,,,0.0,1.0,,True,completed
738,car,1617.0,1722.0,105.0,,858.245,15.0,15.0,90.0,26.419,,,0.1429,0.8571,,True,completed
723,car,1570.0,1724.0,154.0,,866.012,30.0,30.0,124.0,27.302,,,0.1948,0.8052,,True,completed
737,car,1614.0,1724.0,110.0,,1102.219,0.0,0.0,110.0,6.707,,,0.0,1.0,,True,completed
710,truck,1521.0,1727.0,206.0,,1135.198,9.0,52.0,154.0,68.218,,,0.2524,0.7476,,True,completed
611,car,1310.0,1732.0,422.0,,2063.615,16.0,147.0,275.0,194.946,,,0.3483,0.6517,,True,completed
712,car,1532.0,1732.0,200.0,,1429.153,9.0,36.0,164.0,52.655,,,0.18,0.82,,True,completed
718,car,1554.0,1732.0,178.0,,1173.198,34.0,53.0,125.0,71.411,,,0.2978,0.7022,,True,completed
703,car,1505.0,1734.0,229.0,,1698.059,0.0,38.0,191.0,67.079,,,0.1659,0.8341,,True,completed
681,car,1460.0,1736.0,276.0,,1780.068,23.0,72.0,204.0,109.303,,,0.2609,0.7391,,True,completed
667,car,1432.0,1740.0,308.0,,1776.431,50.0,86.0,222.0,119.62,,,0.2792,0.7208,,True,completed
747,car,1644.0,1743.0,99.0,,860.31,6.0,6.0,93.0,13.006,,,0.0606,0.9394,,True,completed
743,car,1636.0,1744.0,108.0,,1132.525,0.0,0.0,108.0,4.25,,,0.0,1.0,,True,completed
682,car,1461.0,1745.0,284.0,,2321.816,6.0,36.0,248.0,64.207,,,0.1268,0.8732,,True,completed
728,car,1587.0,1747.0,160.0,,1425.488,4.0,7.0,153.0,11.45,,,0.0437,0.9563,,True,completed
704,car,1509.0,1753.0,244.0,,1738.985,0.0,52.0,192.0,83.271,,,0.2131,0.7869,,True,completed
734,car,1606.0,1755.0,149.0,,1163.939,32.0,32.0,117.0,43.043,,,0.2148,0.7852,,True,completed
674,car,1443.0,1758.0,315.0,,1735.723,0.0,79.0,236.0,101.503,,,0.2508,0.7492,,True,completed
709,car,1520.0,1760.0,240.0,,1466.216,57.0,72.0,168.0,91.588,,,0.3,0.7,,True,completed
736,car,1610.0,1767.0,157.0,,1441.362,0.0,1.0,156.0,25.884,,,0.0064,0.9936,,True,completed
750,truck,1653.0,1768.0,115.0,,854.454,1.0,1.0,114.0,10.945,,,0.0087,0.9913,,True,completed
735,truck,1608.0,1769.0,161.0,,1143.118,12.0,12.0,149.0,22.536,,,0.0745,0.9255,,True,completed
717,car,1544.0,1777.0,233.0,,1166.465,15.0,81.0,152.0,118.906,,,0.3476,0.6524,,True,completed
740,truck,1623.0,1784.0,161.0,,1137.08,0.0,10.0,151.0,22.958,,,0.0621,0.9379,,True,completed
741,car,1629.0,1785.0,156.0,,1174.569,35.0,35.0,121.0,47.477,,,0.2244,0.7756,,True,completed
720,truck,1559.0,1789.0,230.0,,1746.278,0.0,0.0,230.0,19.251,,,0.0,1.0,,True,completed
733,car,1603.0,1794.0,191.0,,1470.84,0.0,15.0,176.0,31.013,,,0.0785,0.9215,,True,completed
661,car,1412.0,,388.0,,1765.129,36.0,187.0,201.0,210.369,,,0.482,0.518,,False,on_map_at_end
693,car,1487.0,,313.0,,1648.884,1.0,130.0,183.0,163.947,,,0.4153,0.5847,,False,on_map_at_end
701,car,1502.0,,298.0,,880.639,100.0,183.0,115.0,208.028,,,0.6141,0.3859,,False,on_map_at_end
714,car,1536.0,,264.0,,1949.64,13.0,50.0,214.0,77.957,,,0.1894,0.8106,,False,on_map_at_end
724,car,1574.0,,226.0,,1116.52,32.0,100.0,126.0,120.509,,,0.4425,0.5575,,False,on_map_at_end
725,truck,1575.0,,225.0,,1469.021,10.0,19.0,206.0,48.647,,,0.0844,0.9156,,False,on_map_at_end
726,car,1580.0,,220.0,,1307.088,13.0,71.0,149.0,101.871,,,0.3227,0.6773,,False,on_map_at_end
729,car,1591.0,,209.0,,1203.464,19.0,49.0,160.0,89.345,,,0.2344,0.7656,,False,on_map_at_end
731,car,1600.0,,200.0,,1142.483,25.0,77.0,123.0,96.538,,,0.385,0.615,,False,on_map_at_end
732,car,1601.0,,199.0,,1598.904,3.0,6.0,193.0,39.519,,,0.0302,0.9698,,False,on_map_at_end
739,car,1617.0,,183.0,,551.229,99.0,112.0,71.0,123.302,,,0.612,0.388,,False,on_map_at_end
744,car,1637.0,,163.0,,1110.607,27.0,27.0,136.0,62.439,,,0.1656,0.8344,,False,on_map_at_end
745,truck,1640.0,,160.0,,1017.715,0.0,25.0,135.0,37.451,,,0.1562,0.8438,,False,on_map_at_end
746,car,1642.0,,158.0,,1232.717,23.0,24.0,134.0,46.409,,,0.1519,0.8481,,False,on_map_at_end
748,car,1649.0,,151.0,,1102.505,26.0,26.0,125.0,36.967,,,0.1722,0.8278,,False,on_map_at_end
749,car,1652.0,,148.0,,1004.066,7.0,23.0,125.0,40.877,,,0.1554,0.8446,,False,on_map_at_end
751,car,1660.0,,140.0,,910.383,25.0,25.0,115.0,57.631,,,0.1786,0.8214,,False,on_map_at_end
752,car,1665.0,,135.0,,718.692,42.0,48.0,87.0,67.461,,,0.3556,0.6444,,False,on_map_at_end
753,car,1666.0,,134.0,,1078.42,22.0,22.0,112.0,35.624,,,0.1642,0.8358,,False,on_map_at_end
754,car,1671.0,,129.0,,1164.119,19.0,18.0,111.0,24.192,,,0.1395,0.8605,,False,on_map_at_end
755,truck,1673.0,,127.0,,1007.778,0.0,0.0,127.0,5.505,,,0.0,1.0,,False,on_map_at_end
756,car,1673.0,,127.0,,870.317,13.0,12.0,115.0,22.68,,,0.0945,0.9055,,False,on_map_at_end
757,car,1675.0,,125.0,,1118.225,10.0,10.0,115.0,21.657,,,0.08,0.92,,False,on_map_at_end
758,car,1676.0,,124.0,,1010.207,12.0,12.0,112.0,32.218,,,0.0968,0.9032,,False,on_map_at_end
759,car,1681.0,,119.0,,580.469,48.0,47.0,72.0,57.213,,,0.395,0.605,,False,on_map_at_end
760,truck,1683.0,,117.0,,688.838,24.0,24.0,93.0,34.262,,,0.2051,0.7949,,False,on_map_at_end
761,car,1688.0,,112.0,,833.059,19.0,18.0,94.0,23.148,,,0.1607,0.8393,,False,on_map_at_end
762,car,1688.0,,112.0,,724.139,23.0,23.0,89.0,38.611,,,0.2054,0.7946,,False,on_map_at_end
763,car,1691.0,,109.0,,849.995,15.0,14.0,95.0,32.278,,,0.1284,0.8716,,False,on_map_at_end
764,car,1692.0,,108.0,,280.299,78.0,77.0,31.0,80.373,,,0.713,0.287,,False,on_map_at_end
765,truck,1696.0,,104.0,,564.334,28.0,28.0,76.0,36.253,,,0.2692,0.7308,,False,on_map_at_end
766,car,1702.0,,98.0,,719.799,17.0,17.0,81.0,29.787,,,0.1735,0.8265,,False,on_map_at_end
767,car,1709.0,,91.0,,525.076,34.0,34.0,57.0,43.743,,,0.3736,0.6264,,False,on_map_at_end
768,car,1711.0,,89.0,,930.861,0.0,0.0,89.0,4.522,,,0.0,1.0,,False,on_map_at_end
769,car,1712.0,,88.0,,621.109,14.0,14.0,74.0,32.1,,,0.1591,0.8409,,False,on_map_at_end
770,truck,1718.0,,82.0,,275.299,41.0,41.0,41.0,46.951,,,0.5,0.5,,False,on_map_at_end
771,car,1723.0,,77.0,,280.299,50.0,49.0,28.0,51.773,,,0.6364,0.3636,,False,on_map_at_end
772,car,1724.0,,76.0,,604.548,8.0,8.0,68.0,7.716,,,0.1053,0.8947,,False,on_map_at_end
773,car,1735.0,,65.0,,567.669,7.0,6.0,59.0,10.057,,,0.0923,0.9077,,False,on_map_at_end
774,car,1737.0,,63.0,,520.581,7.0,7.0,56.0,16.147,,,0.1111,0.8889,,False,on_map_at_end
775,truck,1740.0,,60.0,,275.299,24.0,23.0,37.0,26.951,,,0.3833,0.6167,,False,on_map_at_end
776,car,1740.0,,60.0,,630.733,0.0,0.0,60.0,2.469,,,0.0,1.0,,False,on_map_at_end
777,car,1740.0,,60.0,,413.796,8.0,7.0,53.0,2.222,,,0.1167,0.8833,,False,on_map_at_end
778,car,1741.0,,59.0,,422.798,10.0,10.0,49.0,20.462,,,0.1695,0.8305,,False,on_map_at_end
779,car,1743.0,,57.0,,511.078,7.0,6.0,51.0,2.43,,,0.1053,0.8947,,False,on_map_at_end
780,truck,1744.0,,56.0,,449.038,0.0,0.0,56.0,2.094,,,0.0,1.0,,False,on_map_at_end
781,car,1745.0,,55.0,,488.728,0.0,0.0,55.0,9.072,,,0.0,1.0,,False,on_map_at_end
782,car,1747.0,,53.0,,259.198,23.0,22.0,31.0,29.672,,,0.4151,0.5849,,False,on_map_at_end
783,car,1755.0,,45.0,,343.77,0.0,0.0,45.0,1.932,,,0.0,1.0,,False,on_map_at_end
784,car,1762.0,,38.0,,413.229,0.0,0.0,38.0,0.763,,,0.0,1.0,,False,on_map_at_end
785,truck,1763.0,,37.0,,264.703,2.0,1.0,36.0,5.19,,,0.027,0.973,,False,on_map_at_end
786,car,1764.0,,36.0,,266.699,9.0,8.0,28.0,11.997,,,0.2222,0.7778,,False,on_map_at_end
787,car,1768.0,,32.0,,347.308,0.0,0.0,32.0,0.742,,,0.0,1.0,,False,on_map_at_end
788,car,1769.0,,31.0,,329.091,0.0,0.0,31.0,1.179,,,0.0,1.0,,False,on_map_at_end
789,car,1777.0,,23.0,,251.44,0.0,0.0,23.0,0.37,,,0.0,1.0,,False,on_map_at_end
790,truck,1779.0,,21.0,,168.313,0.0,0.0,21.0,0.794,,,0.0,1.0,,False,on_map_at_end
791,car,1787.0,,13.0,,139.261,0.0,0.0,13.0,0.263,,,0.0,1.0,,False,on_map_at_end
792,car,1792.0,,8.0,,77.27,0.0,0.0,8.0,0.252,,,0.0,1.0,,False,on_map_at_end
793,car,1794.0,,6.0,,64.857,0.0,0.0,6.0,0.163,,,0.0,1.0,,False,on_map_at_end
794,car,1799.0,,1.0,,10.945,0.0,0.0,1.0,0.015,,,0.0,1.0,,False,on_map_at_end
