dqn	TRAIN	93	223.7	10.4	-322.36	5.69	0.05	769
dqn	TRAIN	94	226.6	10.4	-319.47	5.59	0.05	685
dqn	TRAIN	95	217.3	10.4	-318.98	5.58	0.05	725
dqn	TRAIN	96	224.9	10.3	-319.97	5.60	0.05	729
dqn	TRAIN	97	221.9	10.4	-320.04	5.61	0.05	738
dqn	TRAIN	98	218.8	10.4	-320.07	5.62	0.05	751
dqn	TRAIN	99	221.3	10.5	-320.13	5.61	0.05	721
dqn	TRAIN	100	220.0	10.4	-319.44	5.59	0.05	676
dqn	HELDOUT	100	262.6	100.0	-336.60	6.12	0.07	653
dqn	HELDOUT	100	271.0	100.0	-342.09	6.29	0.07	676
dqn	HELDOUT	100	276.2	100.0	-346.26	6.42	0.07	641
dqn	HELDOUT_MEAN	100	270.0	100.0	0.00	0.00	0.00	0
dqn	TRAIN	101	222.4	10.3	-319.58	5.59	0.05	712
dqn	TRAIN	102	220.3	10.3	-319.84	5.61	0.05	726
dqn	TRAIN	103	218.4	10.4	-320.84	5.64	0.05	771
dqn	TRAIN	104	222.1	10.4	-319.12	5.58	0.05	681
dqn	TRAIN	105	223.8	10.4	-319.97	5.62	0.05	728
dqn	TRAIN	106	218.6	10.4	-319.69	5.60	0.05	719
dqn	TRAIN	107	222.6	10.4	-320.90	5.64	0.05	731
dqn	TRAIN	108	217.8	10.3	-319.99	5.61	0.05	749
dqn	TRAIN	109	216.7	10.4	-319.03	5.58	0.05	711
dqn	HELDOUT	500	243.6	100.0	-333.97	6.04	0.06	653
dqn	HELDOUT	500	247.8	100.0	-341.06	6.26	0.07	674
dqn	HELDOUT	500	258.4	100.0	-341.07	6.26	0.07	657
dqn	HELDOUT_MEAN	500	249.9	100.0	0.00	0.00	0.00	0
dqn	HELDOUT	70	244.9	100.0	-334.15	6.04	0.06	652
dqn	HELDOUT	70	249.5	100.0	-340.79	6.26	0.07	673
dqn	HELDOUT	70	259.2	100.0	-339.75	6.22	0.07	662
dqn	HELDOUT_MEAN	70	251.2	100.0	0.00	0.00	0.00	0
