mplight	TRAIN	193	252.3	0.7	-3.62	1.40	0.06	1432
mplight	TEST	193	283.8	100.0	-5.22	2.00	0.06	1391
mplight	TRAIN	194	252.0	0.7	-3.64	1.41	0.06	1422
mplight	TEST	194	300.9	100.0	-6.60	2.51	0.07	1350
mplight	TRAIN	195	297.0	0.7	-5.17	1.98	0.06	1427
mplight	TEST	195	282.4	100.0	-5.02	1.92	0.07	1398
mplight	TRAIN	196	271.2	0.7	-4.26	1.64	0.06	1435
mplight	TEST	196	287.0	100.0	-5.90	2.25	0.06	1367
mplight	TRAIN	197	268.8	0.7	-4.21	1.62	0.06	1430
mplight	TEST	197	283.8	100.0	-7.03	2.68	0.06	1293
mplight	TRAIN	198	304.5	0.7	-5.59	2.14	0.07	1414
mplight	TEST	198	326.7	100.0	-9.49	3.60	0.08	1247
mplight	TRAIN	199	278.2	0.7	-4.53	1.74	0.06	1425
mplight	TEST	199	283.6	100.0	-5.32	2.03	0.07	1373
