vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
3,pkw,11.0,138.0,127.0,,1136.684,0.0,0.0,127.0,8.717,,,0.0,1.0,,True,completed
1,pkw,8.0,146.0,138.0,,1442.337,0.0,0.0,138.0,6.656,,,0.0,1.0,,True,completed
14,pkw,70.0,160.0,90.0,,866.985,0.0,0.0,90.0,5.133,,,0.0,1.0,,True,completed
7,pkw,21.0,173.0,152.0,,1461.958,8.0,8.0,144.0,9.902,,,0.0526,0.9474,,True,completed
10,pkw,54.0,178.0,124.0,,1173.815,5.0,5.0,119.0,17.356,,,0.0403,0.9597,,True,completed
2,pkw,9.0,180.0,171.0,,1731.443,0.0,2.0,169.0,11.952,,,0.0117,0.9883,,True,completed
0,pkw,5.0,183.0,178.0,,1745.255,0.0,0.0,178.0,10.245,,,0.0,1.0,,True,completed
15,pkw,74.0,190.0,116.0,,876.376,17.0,17.0,99.0,25.722,,,0.1466,0.8534,,True,completed
4,pkw,12.0,194.0,182.0,,1774.007,0.0,0.0,182.0,9.212,,,0.0,1.0,,True,completed
8,pkw,34.0,204.0,170.0,,1465.389,0.0,3.0,167.0,18.658,,,0.0176,0.9824,,True,completed
26,pkw,117.0,206.0,89.0,,858.446,0.0,0.0,89.0,5.047,,,0.0,1.0,,True,completed
5,pkw,20.0,208.0,188.0,,1776.053,0.0,10.0,178.0,19.576,,,0.0532,0.9468,,True,completed
28,pkw,129.0,212.0,83.0,,870.11,0.0,0.0,83.0,3.541,,,0.0,1.0,,True,completed
27,pkw,123.0,214.0,91.0,,848.764,0.0,0.0,91.0,4.934,,,0.0,1.0,,True,completed
6,pkw,20.0,226.0,206.0,,2034.926,0.0,3.0,203.0,20.635,,,0.0146,0.9854,,True,completed
13,pkw,65.0,228.0,163.0,,1454.224,6.0,15.0,148.0,30.839,,,0.092,0.908,,True,completed
25,pkw,110.0,228.0,118.0,,1174.823,1.0,1.0,117.0,11.265,,,0.0085,0.9915,,True,completed
20,pkw,98.0,229.0,131.0,,1139.817,10.0,11.0,120.0,17.161,,,0.084,0.916,,True,completed
18,pkw,84.0,239.0,155.0,,1469.664,9.0,9.0,146.0,21.476,,,0.0581,0.9419,,True,completed
17,pkw,82.0,240.0,158.0,,1148.52,24.0,24.0,134.0,29.125,,,0.1519,0.8481,,True,completed
16,pkw,75.0,241.0,166.0,,1444.116,3.0,20.0,146.0,34.468,,,0.1205,0.8795,,True,completed
47,pkw,192.0,246.0,54.0,,564.454,0.0,0.0,54.0,2.199,,,0.0,1.0,,True,completed
11,pkw,59.0,247.0,188.0,,1773.896,0.0,10.0,178.0,19.106,,,0.0532,0.9468,,True,completed
23,pkw,103.0,253.0,150.0,,1468.335,2.0,2.0,148.0,16.566,,,0.0133,0.9867,,True,completed
21,pkw,100.0,261.0,161.0,,1443.364,0.0,0.0,161.0,10.359,,,0.0,1.0,,True,completed
19,pkw,85.0,264.0,179.0,,1741.157,0.0,10.0,169.0,20.7,,,0.0559,0.9441,,True,completed
31,pkw,144.0,268.0,124.0,,1166.107,8.0,8.0,116.0,8.39,,,0.0645,0.9355,,True,completed
35,pkw,158.0,271.0,113.0,,1161.158,0.0,0.0,113.0,7.495,,,0.0,1.0,,True,completed
33,pkw,152.0,272.0,120.0,,1171.148,3.0,3.0,117.0,13.123,,,0.025,0.975,,True,completed
45,pkw,191.0,274.0,83.0,,828.01,0.0,0.0,83.0,5.586,,,0.0,1.0,,True,completed
9,pkw,43.0,276.0,233.0,,2028.067,0.0,0.0,233.0,14.267,,,0.0,1.0,,True,completed
36,pkw,165.0,277.0,112.0,,1177.745,0.0,0.0,112.0,5.002,,,0.0,1.0,,True,completed
24,pkw,106.0,279.0,173.0,,1727.673,0.0,0.0,173.0,9.985,,,0.0,1.0,,True,completed
22,pkw,101.0,282.0,181.0,,1757.227,9.0,10.0,171.0,20.867,,,0.0552,0.9448,,True,completed
48,pkw,196.0,287.0,91.0,,863.167,0.0,0.0,91.0,5.502,,,0.0,1.0,,True,completed
29,pkw,142.0,288.0,146.0,,1440.008,1.0,1.0,145.0,14.346,,,0.0068,0.9932,,True,completed
38,pkw,171.0,290.0,119.0,,1159.231,2.0,2.0,117.0,13.634,,,0.0168,0.9832,,True,completed
34,pkw,153.0,292.0,139.0,,1456.225,0.0,0.0,139.0,6.472,,,0.0,1.0,,True,completed
39,pkw,175.0,298.0,123.0,,1166.486,0.0,0.0,123.0,6.895,,,0.0,1.0,,True,completed
30,pkw,144.0,304.0,160.0,,1444.599,6.0,6.0,154.0,19.431,,,0.0375,0.9625,,True,completed
44,pkw,188.0,309.0,121.0,,1161.529,1.0,6.0,115.0,7.923,,,0.0496,0.9504,,True,completed
12,pkw,65.0,316.0,251.0,,1996.519,0.0,8.0,243.0,27.09,,,0.0319,0.9681,,True,completed
37,pkw,169.0,318.0,149.0,,1441.206,5.0,5.0,144.0,17.579,,,0.0336,0.9664,,True,completed
32,pkw,149.0,321.0,172.0,,1463.73,0.0,0.0,172.0,10.308,,,0.0,1.0,,True,completed
41,pkw,182.0,323.0,141.0,,1161.035,21.0,21.0,120.0,30.339,,,0.1489,0.8511,,True,completed
52,pkw,224.0,336.0,112.0,,873.669,16.0,16.0,96.0,24.356,,,0.1429,0.8571,,True,completed
49,pkw,202.0,348.0,146.0,,1441.986,1.0,1.0,145.0,14.176,,,0.0068,0.9932,,True,completed
42,pkw,183.0,361.0,178.0,,1720.73,0.0,0.0,178.0,10.391,,,0.0,1.0,,True,completed
56,pkw,250.0,373.0,123.0,,1156.76,3.0,3.0,120.0,17.891,,,0.0244,0.9756,,True,completed
72,pkw,318.0,374.0,56.0,,580.913,0.0,0.0,56.0,2.717,,,0.0,1.0,,True,completed
40,pkw,181.0,377.0,196.0,,1466.805,15.0,21.0,175.0,40.89,,,0.1071,0.8929,,True,completed
51,pkw,223.0,378.0,155.0,,1465.223,7.0,7.0,148.0,13.577,,,0.0452,0.9548,,True,completed
58,pkw,269.0,381.0,112.0,,1174.117,0.0,0.0,112.0,5.328,,,0.0,1.0,,True,completed
43,pkw,184.0,390.0,206.0,,1763.457,0.0,0.0,206.0,12.466,,,0.0,1.0,,True,completed
60,pkw,273.0,392.0,119.0,,1147.25,0.0,0.0,119.0,7.652,,,0.0,1.0,,True,completed
63,pkw,299.0,394.0,95.0,,874.004,6.0,6.0,89.0,7.961,,,0.0632,0.9368,,True,completed
84,pkw,349.0,404.0,55.0,,544.593,0.0,0.0,55.0,4.267,,,0.0,1.0,,True,completed
75,pkw,320.0,406.0,86.0,,880.062,0.0,0.0,86.0,4.228,,,0.0,1.0,,True,completed
53,pkw,240.0,415.0,175.0,,1722.537,0.0,2.0,173.0,17.532,,,0.0114,0.9886,,True,completed
50,pkw,212.0,420.0,208.0,,2064.725,5.0,5.0,203.0,20.771,,,0.024,0.976,,True,completed
71,pkw,312.0,427.0,115.0,,1141.619,0.0,0.0,115.0,10.413,,,0.0,1.0,,True,completed
67,pkw,305.0,433.0,128.0,,1166.868,6.0,6.0,122.0,14.237,,,0.0469,0.9531,,True,completed
70,pkw,309.0,438.0,129.0,,1140.74,13.0,15.0,114.0,24.732,,,0.1163,0.8837,,True,completed
68,pkw,305.0,442.0,137.0,,1166.275,9.0,15.0,122.0,30.649,,,0.1095,0.8905,,True,completed
59,pkw,271.0,443.0,172.0,,1735.301,0.0,0.0,172.0,9.495,,,0.0,1.0,,True,completed
76,pkw,321.0,443.0,122.0,,1139.78,7.0,7.0,115.0,9.247,,,0.0574,0.9426,,True,completed
65,pkw,302.0,444.0,142.0,,1459.711,0.0,0.0,142.0,9.358,,,0.0,1.0,,True,completed
55,pkw,241.0,448.0,207.0,,2030.071,6.0,6.0,201.0,22.06,,,0.029,0.971,,True,completed
66,pkw,302.0,451.0,149.0,,1472.116,0.0,0.0,149.0,7.644,,,0.0,1.0,,True,completed
83,pkw,343.0,451.0,108.0,,876.216,5.0,5.0,103.0,18.445,,,0.0463,0.9537,,True,completed
90,pkw,370.0,453.0,83.0,,862.378,0.0,0.0,83.0,3.96,,,0.0,1.0,,True,completed
54,pkw,240.0,457.0,217.0,,1977.695,4.0,16.0,201.0,27.767,,,0.0737,0.9263,,True,completed
73,pkw,319.0,460.0,141.0,,1411.746,0.0,0.0,141.0,8.993,,,0.0,1.0,,True,completed
57,pkw,255.0,462.0,207.0,,1757.319,0.0,9.0,198.0,13.77,,,0.0435,0.9565,,True,completed
82,pkw,341.0,462.0,121.0,,1162.327,0.0,0.0,121.0,6.692,,,0.0,1.0,,True,completed
85,pkw,354.0,469.0,115.0,,1172.406,0.0,0.0,115.0,8.482,,,0.0,1.0,,True,completed
87,pkw,365.0,470.0,105.0,,855.281,16.0,16.0,89.0,26.707,,,0.1524,0.8476,,True,completed
46,pkw,191.0,471.0,280.0,,2068.284,14.0,30.0,250.0,58.559,,,0.1071,0.8929,,True,completed
61,pkw,277.0,472.0,195.0,,1758.54,0.0,0.0,195.0,12.204,,,0.0,1.0,,True,completed
74,pkw,320.0,476.0,156.0,,1461.991,6.0,6.0,150.0,9.662,,,0.0385,0.9615,,True,completed
78,pkw,334.0,476.0,142.0,,1163.551,8.0,20.0,122.0,35.804,,,0.1408,0.8592,,True,completed
64,pkw,301.0,478.0,177.0,,1729.555,4.0,4.0,173.0,19.455,,,0.0226,0.9774,,True,completed
91,pkw,374.0,480.0,106.0,,874.192,12.0,12.0,94.0,17.078,,,0.1132,0.8868,,True,completed
69,pkw,309.0,496.0,187.0,,1736.475,0.0,9.0,178.0,28.983,,,0.0481,0.9519,,True,completed
95,pkw,385.0,498.0,113.0,,862.72,4.0,8.0,105.0,13.335,,,0.0708,0.9292,,True,completed
104,pkw,417.0,500.0,83.0,,856.872,0.0,0.0,83.0,4.534,,,0.0,1.0,,True,completed
94,pkw,382.0,501.0,119.0,,1147.938,0.0,0.0,119.0,7.363,,,0.0,1.0,,True,completed
62,pkw,279.0,503.0,224.0,,2025.918,0.0,0.0,224.0,13.114,,,0.0,1.0,,True,completed
88,pkw,365.0,506.0,141.0,,1458.401,0.0,0.0,141.0,8.161,,,0.0,1.0,,True,completed
92,pkw,375.0,514.0,139.0,,1472.387,0.0,0.0,139.0,5.484,,,0.0,1.0,,True,completed
111,pkw,437.0,523.0,86.0,,877.382,0.0,0.0,86.0,6.035,,,0.0,1.0,,True,completed
118,pkw,458.0,523.0,65.0,,577.574,0.0,0.0,65.0,3.133,,,0.0,1.0,,True,completed
98,pkw,398.0,529.0,131.0,,1135.516,9.0,10.0,121.0,18.177,,,0.0763,0.9237,,True,completed
89,pkw,367.0,530.0,163.0,,1460.879,0.0,0.0,163.0,11.135,,,0.0,1.0,,True,completed
103,pkw,414.0,532.0,118.0,,1123.282,0.0,0.0,118.0,7.741,,,0.0,1.0,,True,completed
106,pkw,423.0,536.0,113.0,,1141.586,0.0,0.0,113.0,6.527,,,0.0,1.0,,True,completed
93,pkw,380.0,538.0,158.0,,1438.036,6.0,6.0,152.0,14.551,,,0.038,0.962,,True,completed
86,pkw,359.0,539.0,180.0,,1749.275,0.0,7.0,173.0,12.385,,,0.0389,0.9611,,True,completed
97,pkw,396.0,542.0,146.0,,1437.807,0.0,0.0,146.0,14.096,,,0.0,1.0,,True,completed
117,pkw,453.0,551.0,98.0,,865.446,8.0,8.0,90.0,18.389,,,0.0816,0.9184,,True,completed
122,pkw,471.0,554.0,83.0,,841.125,0.0,0.0,83.0,5.613,,,0.0,1.0,,True,completed
81,pkw,340.0,554.0,214.0,,2043.406,0.0,9.0,205.0,20.945,,,0.0421,0.9579,,True,completed
110,pkw,436.0,559.0,123.0,,1147.757,0.0,8.0,115.0,8.993,,,0.065,0.935,,True,completed
133,pkw,492.0,560.0,68.0,,581.128,7.0,7.0,61.0,6.419,,,0.1029,0.8971,,True,completed
109,pkw,433.0,564.0,131.0,,1145.217,7.0,7.0,124.0,13.068,,,0.0534,0.9466,,True,completed
107,pkw,429.0,565.0,136.0,,1179.049,7.0,7.0,129.0,16.279,,,0.0515,0.9485,,True,completed
79,pkw,335.0,567.0,232.0,,2068.493,0.0,0.0,232.0,12.342,,,0.0,1.0,,True,completed
101,pkw,403.0,571.0,168.0,,1470.823,8.0,8.0,160.0,25.862,,,0.0476,0.9524,,True,completed
120,pkw,466.0,575.0,109.0,,1129.194,0.0,0.0,109.0,5.909,,,0.0,1.0,,True,completed
77,pkw,332.0,575.0,243.0,,2065.933,0.0,0.0,243.0,13.537,,,0.0,1.0,,True,completed
114,pkw,445.0,577.0,132.0,,1146.112,3.0,3.0,129.0,14.361,,,0.0227,0.9773,,True,completed
105,pkw,417.0,581.0,164.0,,1710.239,0.0,0.0,164.0,8.245,,,0.0,1.0,,True,completed
108,pkw,432.0,588.0,156.0,,1436.029,11.0,11.0,145.0,24.676,,,0.0705,0.9295,,True,completed
102,pkw,406.0,592.0,186.0,,1736.958,0.0,0.0,186.0,14.238,,,0.0,1.0,,True,completed
129,pkw,483.0,594.0,111.0,,1155.808,0.0,0.0,111.0,5.623,,,0.0,1.0,,True,completed
131,pkw,491.0,598.0,107.0,,877.379,14.0,14.0,93.0,10.48,,,0.1308,0.8692,,True,completed
130,pkw,488.0,600.0,112.0,,1166.23,0.0,0.0,112.0,5.601,,,0.0,1.0,,True,completed
99,pkw,400.0,600.0,200.0,,1447.418,3.0,3.0,197.0,20.628,,,0.015,0.985,,True,completed
96,pkw,391.0,608.0,217.0,,2014.915,13.0,19.0,198.0,33.357,,,0.0876,0.9124,,True,completed
113,pkw,444.0,610.0,166.0,,1445.039,8.0,14.0,152.0,25.114,,,0.0843,0.9157,,True,completed
126,pkw,475.0,611.0,136.0,,1168.3,0.0,7.0,129.0,29.485,,,0.0515,0.9485,,True,completed
116,pkw,453.0,612.0,159.0,,1420.762,7.0,7.0,152.0,11.857,,,0.044,0.956,,True,completed
124,pkw,473.0,613.0,140.0,,1461.783,0.0,0.0,140.0,6.942,,,0.0,1.0,,True,completed
100,pkw,401.0,616.0,215.0,,1750.771,22.0,22.0,193.0,37.265,,,0.1023,0.8977,,True,completed
115,pkw,449.0,617.0,168.0,,1462.983,5.0,5.0,163.0,17.379,,,0.0298,0.9702,,True,completed
123,pkw,473.0,617.0,144.0,,1137.986,0.0,0.0,144.0,9.692,,,0.0,1.0,,True,completed
125,pkw,475.0,620.0,145.0,,1418.909,1.0,1.0,144.0,15.257,,,0.0069,0.9931,,True,completed
142,pkw,532.0,622.0,90.0,,876.447,2.0,2.0,88.0,10.119,,,0.0222,0.9778,,True,completed
144,pkw,540.0,623.0,83.0,,873.024,0.0,0.0,83.0,3.427,,,0.0,1.0,,True,completed
141,pkw,524.0,626.0,102.0,,873.192,7.0,7.0,95.0,7.526,,,0.0686,0.9314,,True,completed
121,pkw,469.0,634.0,165.0,,1453.482,3.0,5.0,160.0,21.318,,,0.0303,0.9697,,True,completed
119,pkw,460.0,637.0,177.0,,1778.49,0.0,0.0,177.0,15.467,,,0.0,1.0,,True,completed
80,pkw,336.0,638.0,302.0,,2280.127,0.0,6.0,296.0,29.671,,,0.0199,0.9801,,True,completed
112,pkw,440.0,643.0,203.0,,1712.734,8.0,8.0,195.0,15.221,,,0.0394,0.9606,,True,completed
137,pkw,509.0,643.0,134.0,,1183.952,8.0,8.0,126.0,7.181,,,0.0597,0.9403,,True,completed
135,pkw,498.0,656.0,158.0,,1169.315,0.0,6.0,152.0,18.486,,,0.038,0.962,,True,completed
136,pkw,502.0,656.0,154.0,,1456.232,0.0,0.0,154.0,8.937,,,0.0,1.0,,True,completed
160,pkw,587.0,662.0,75.0,,547.41,7.0,7.0,68.0,6.981,,,0.0933,0.9067,,True,completed
146,pkw,540.0,663.0,123.0,,1162.458,7.0,7.0,116.0,8.511,,,0.0569,0.9431,,True,completed
140,pkw,523.0,669.0,146.0,,1147.304,8.0,20.0,126.0,24.975,,,0.137,0.863,,True,completed
143,pkw,540.0,670.0,130.0,,1146.975,8.0,8.0,122.0,25.618,,,0.0615,0.9385,,True,completed
149,pkw,544.0,672.0,128.0,,1174.804,8.0,8.0,120.0,21.267,,,0.0625,0.9375,,True,completed
139,pkw,518.0,675.0,157.0,,1441.895,1.0,8.0,149.0,16.81,,,0.051,0.949,,True,completed
128,pkw,482.0,682.0,200.0,,1781.403,0.0,7.0,193.0,21.993,,,0.035,0.965,,True,completed
166,pkw,603.0,688.0,85.0,,875.706,0.0,0.0,85.0,5.186,,,0.0,1.0,,True,completed
156,pkw,569.0,691.0,122.0,,1147.813,0.0,0.0,122.0,7.051,,,0.0,1.0,,True,completed
195,pkw,639.0,692.0,53.0,,540.855,0.0,0.0,53.0,3.013,,,0.0,1.0,,True,completed
155,pkw,568.0,693.0,125.0,,1181.501,7.0,7.0,118.0,17.538,,,0.056,0.944,,True,completed
157,pkw,573.0,693.0,120.0,,1144.902,6.0,6.0,114.0,8.427,,,0.05,0.95,,True,completed
150,pkw,545.0,698.0,153.0,,1460.841,0.0,8.0,145.0,20.145,,,0.0523,0.9477,,True,completed
151,pkw,547.0,701.0,154.0,,1435.18,0.0,8.0,146.0,12.975,,,0.0519,0.9481,,True,completed
154,pkw,562.0,701.0,139.0,,1438.796,0.0,0.0,139.0,7.832,,,0.0,1.0,,True,completed
192,pkw,636.0,704.0,68.0,,580.863,6.0,6.0,62.0,14.722,,,0.0882,0.9118,,True,completed
152,pkw,550.0,706.0,156.0,,1437.677,10.0,10.0,146.0,16.343,,,0.0641,0.9359,,True,completed
153,pkw,555.0,710.0,155.0,,1435.849,3.0,3.0,152.0,16.429,,,0.0194,0.9806,,True,completed
178,pkw,619.0,711.0,92.0,,874.272,4.0,4.0,88.0,12.315,,,0.0435,0.9565,,True,completed
185,pkw,630.0,713.0,83.0,,856.519,0.0,0.0,83.0,4.539,,,0.0,1.0,,True,completed
134,pkw,496.0,720.0,224.0,,1781.562,6.0,38.0,186.0,54.11,,,0.1696,0.8304,,True,completed
145,pkw,540.0,722.0,182.0,,1431.454,31.0,31.0,151.0,43.954,,,0.1703,0.8297,,True,completed
171,pkw,609.0,722.0,113.0,,864.902,0.0,0.0,113.0,8.053,,,0.0,1.0,,True,completed
188,pkw,634.0,728.0,94.0,,843.473,8.0,8.0,86.0,7.185,,,0.0851,0.9149,,True,completed
127,pkw,481.0,729.0,248.0,,2023.746,0.0,0.0,248.0,16.376,,,0.0,1.0,,True,completed
132,pkw,491.0,736.0,245.0,,2054.03,6.0,10.0,235.0,32.816,,,0.0408,0.9592,,True,completed
173,pkw,612.0,740.0,128.0,,1157.469,6.0,6.0,122.0,15.203,,,0.0469,0.9531,,True,completed
180,pkw,621.0,740.0,119.0,,1168.323,0.0,0.0,119.0,12.597,,,0.0,1.0,,True,completed
172,pkw,609.0,742.0,133.0,,1143.009,7.0,14.0,119.0,11.911,,,0.1053,0.8947,,True,completed
176,pkw,617.0,742.0,125.0,,878.564,20.0,27.0,98.0,28.17,,,0.216,0.784,,True,completed
169,pkw,605.0,744.0,139.0,,1162.743,11.0,11.0,128.0,23.207,,,0.0791,0.9209,,True,completed
190,pkw,635.0,747.0,112.0,,858.733,12.0,12.0,100.0,23.809,,,0.1071,0.8929,,True,completed
148,pkw,543.0,748.0,205.0,,1732.278,3.0,9.0,196.0,29.126,,,0.0439,0.9561,,True,completed
162,pkw,599.0,751.0,152.0,,1454.24,6.0,6.0,146.0,19.559,,,0.0395,0.9605,,True,completed
211,pkw,670.0,753.0,83.0,,862.985,0.0,0.0,83.0,4.046,,,0.0,1.0,,True,completed
170,pkw,607.0,754.0,147.0,,1160.885,8.0,8.0,139.0,13.748,,,0.0544,0.9456,,True,completed
196,pkw,641.0,759.0,118.0,,1158.264,0.0,0.0,118.0,5.89,,,0.0,1.0,,True,completed
174,pkw,615.0,760.0,145.0,,1455.204,0.0,0.0,145.0,12.38,,,0.0,1.0,,True,completed
209,pkw,665.0,762.0,97.0,,821.937,7.0,7.0,90.0,13.05,,,0.0722,0.9278,,True,completed
197,pkw,643.0,768.0,125.0,,1156.56,8.0,8.0,117.0,19.529,,,0.064,0.936,,True,completed
147,pkw,541.0,769.0,228.0,,2027.956,0.0,6.0,222.0,24.402,,,0.0263,0.9737,,True,completed
158,pkw,576.0,774.0,198.0,,1494.704,29.0,38.0,160.0,54.151,,,0.1919,0.8081,,True,completed
161,pkw,594.0,774.0,180.0,,1456.326,11.0,18.0,162.0,22.029,,,0.1,0.9,,True,completed
181,pkw,622.0,776.0,154.0,,1454.181,0.0,1.0,153.0,21.85,,,0.0065,0.9935,,True,completed
198,pkw,649.0,781.0,132.0,,1179.008,5.0,9.0,123.0,24.888,,,0.0682,0.9318,,True,completed
201,pkw,651.0,782.0,131.0,,1161.121,11.0,11.0,120.0,25.498,,,0.084,0.916,,True,completed
138,pkw,512.0,783.0,271.0,,2063.683,29.0,50.0,221.0,60.098,,,0.1845,0.8155,,True,completed
207,pkw,665.0,784.0,119.0,,1159.962,4.0,4.0,115.0,12.894,,,0.0336,0.9664,,True,completed
184,pkw,628.0,785.0,157.0,,1157.451,8.0,8.0,149.0,14.14,,,0.051,0.949,,True,completed
163,pkw,601.0,788.0,187.0,,1736.784,6.0,7.0,180.0,29.034,,,0.0374,0.9626,,True,completed
159,pkw,579.0,792.0,213.0,,2024.109,3.0,3.0,210.0,18.712,,,0.0141,0.9859,,True,completed
165,pkw,602.0,792.0,190.0,,1463.393,25.0,39.0,151.0,48.033,,,0.2053,0.7947,,True,completed
168,pkw,605.0,793.0,188.0,,1447.463,0.0,14.0,174.0,25.054,,,0.0745,0.9255,,True,completed
231,pkw,710.0,793.0,83.0,,853.475,0.0,0.0,83.0,4.824,,,0.0,1.0,,True,completed
167,pkw,603.0,794.0,191.0,,1472.4,18.0,23.0,168.0,44.072,,,0.1204,0.8796,,True,completed
164,pkw,602.0,795.0,193.0,,1728.13,10.0,14.0,179.0,26.298,,,0.0725,0.9275,,True,completed
179,pkw,620.0,801.0,181.0,,1467.289,0.0,4.0,177.0,20.591,,,0.0221,0.9779,,True,completed
177,pkw,618.0,802.0,184.0,,1468.84,3.0,10.0,174.0,40.833,,,0.0543,0.9457,,True,completed
217,pkw,684.0,802.0,118.0,,1171.426,0.0,0.0,118.0,10.09,,,0.0,1.0,,True,completed
205,pkw,659.0,807.0,148.0,,1438.1,5.0,5.0,143.0,16.924,,,0.0338,0.9662,,True,completed
214,pkw,675.0,807.0,132.0,,1167.945,2.0,2.0,130.0,15.333,,,0.0152,0.9848,,True,completed
194,pkw,638.0,808.0,170.0,,1430.381,7.0,16.0,154.0,37.438,,,0.0941,0.9059,,True,completed
175,pkw,615.0,810.0,195.0,,1738.3,0.0,18.0,177.0,36.54,,,0.0923,0.9077,,True,completed
206,pkw,660.0,810.0,150.0,,1441.186,7.0,7.0,143.0,18.956,,,0.0467,0.9533,,True,completed
187,pkw,633.0,812.0,179.0,,1419.894,0.0,27.0,152.0,35.652,,,0.1508,0.8492,,True,completed
193,pkw,638.0,812.0,174.0,,1407.076,16.0,22.0,152.0,26.442,,,0.1264,0.8736,,True,completed
189,pkw,634.0,817.0,183.0,,1474.758,0.0,1.0,182.0,15.988,,,0.0055,0.9945,,True,completed
210,pkw,667.0,818.0,151.0,,1412.167,8.0,8.0,143.0,21.694,,,0.053,0.947,,True,completed
227,pkw,700.0,822.0,122.0,,1127.284,8.0,8.0,114.0,18.923,,,0.0656,0.9344,,True,completed
230,pkw,706.0,824.0,118.0,,1163.883,0.0,0.0,118.0,11.965,,,0.0,1.0,,True,completed
182,pkw,624.0,825.0,201.0,,1719.033,7.0,9.0,192.0,23.634,,,0.0448,0.9552,,True,completed
223,pkw,693.0,825.0,132.0,,1165.291,5.0,5.0,127.0,16.911,,,0.0379,0.9621,,True,completed
202,pkw,654.0,827.0,173.0,,1173.916,21.0,22.0,151.0,20.975,,,0.1272,0.8728,,True,completed
234,pkw,717.0,831.0,114.0,,856.791,8.0,8.0,106.0,19.878,,,0.0702,0.9298,,True,completed
235,pkw,717.0,833.0,116.0,,1174.152,0.0,0.0,116.0,4.889,,,0.0,1.0,,True,completed
221,pkw,691.0,836.0,145.0,,1439.463,0.0,0.0,145.0,13.78,,,0.0,1.0,,True,completed
226,pkw,700.0,839.0,139.0,,1461.024,0.0,0.0,139.0,6.314,,,0.0,1.0,,True,completed
229,pkw,703.0,842.0,139.0,,1175.799,15.0,15.0,124.0,32.109,,,0.1079,0.8921,,True,completed
219,pkw,687.0,843.0,156.0,,1423.136,0.0,3.0,153.0,18.559,,,0.0192,0.9808,,True,completed
251,pkw,744.0,843.0,99.0,,858.445,0.0,0.0,99.0,6.084,,,0.0,1.0,,True,completed
191,pkw,636.0,845.0,209.0,,1730.274,6.0,33.0,176.0,43.09,,,0.1579,0.8421,,True,completed
215,pkw,680.0,849.0,169.0,,1776.534,0.0,0.0,169.0,8.11,,,0.0,1.0,,True,completed
204,pkw,656.0,852.0,196.0,,1761.403,8.0,14.0,182.0,26.473,,,0.0714,0.9286,,True,completed
269,pkw,780.0,852.0,72.0,,562.878,7.0,7.0,65.0,5.594,,,0.0972,0.9028,,True,completed
212,pkw,674.0,854.0,180.0,,1780.728,1.0,1.0,179.0,17.703,,,0.0056,0.9944,,True,completed
186,pkw,632.0,857.0,225.0,,2055.303,0.0,0.0,225.0,14.925,,,0.0,1.0,,True,completed
247,pkw,737.0,862.0,125.0,,1159.857,9.0,9.0,116.0,19.355,,,0.072,0.928,,True,completed
208,pkw,665.0,864.0,199.0,,1728.019,6.0,14.0,185.0,40.771,,,0.0704,0.9296,,True,completed
220,pkw,690.0,865.0,175.0,,1459.359,9.0,22.0,153.0,22.856,,,0.1257,0.8743,,True,completed
225,pkw,698.0,866.0,168.0,,1452.013,8.0,14.0,154.0,19.076,,,0.0833,0.9167,,True,completed
183,pkw,627.0,868.0,241.0,,2007.619,4.0,34.0,207.0,48.089,,,0.1411,0.8589,,True,completed
216,pkw,682.0,870.0,188.0,,1465.703,11.0,30.0,158.0,44.966,,,0.1596,0.8404,,True,completed
228,pkw,701.0,880.0,179.0,,1754.531,6.0,6.0,173.0,19.282,,,0.0335,0.9665,,True,completed
239,pkw,728.0,881.0,153.0,,871.223,40.0,59.0,94.0,64.259,,,0.3856,0.6144,,True,completed
199,pkw,649.0,882.0,233.0,,2047.458,5.0,19.0,214.0,30.444,,,0.0815,0.9185,,True,completed
257,pkw,752.0,884.0,132.0,,1172.821,6.0,6.0,126.0,21.362,,,0.0455,0.9545,,True,completed
218,pkw,684.0,889.0,205.0,,2000.17,0.0,1.0,204.0,22.528,,,0.0049,0.9951,,True,completed
242,pkw,732.0,889.0,157.0,,1442.366,4.0,5.0,152.0,24.999,,,0.0318,0.9682,,True,completed
256,pkw,750.0,890.0,140.0,,1141.585,8.0,15.0,125.0,18.774,,,0.1071,0.8929,,True,completed
237,pkw,723.0,892.0,169.0,,1440.838,7.0,14.0,155.0,20.894,,,0.0828,0.9172,,True,completed
278,pkw,791.0,893.0,102.0,,862.352,8.0,8.0,94.0,9.872,,,0.0784,0.9216,,True,completed
270,pkw,781.0,896.0,115.0,,1133.019,1.0,1.0,114.0,11.24,,,0.0087,0.9913,,True,completed
261,pkw,766.0,897.0,131.0,,1160.219,4.0,4.0,127.0,15.443,,,0.0305,0.9695,,True,completed
296,pkw,819.0,900.0,81.0,,822.914,0.0,0.0,81.0,5.014,,,0.0,1.0,,True,completed
233,pkw,714.0,902.0,188.0,,1753.318,3.0,11.0,177.0,19.309,,,0.0585,0.9415,,True,completed
241,pkw,730.0,905.0,175.0,,1438.946,0.0,6.0,169.0,32.206,,,0.0343,0.9657,,True,completed
