intersection:5, mean_episode_reward:-4.77666711807251, mean_queue:18.225000381469727
intersection:6, mean_episode_reward:3.1466643810272217, mean_queue:19.483333587646484
intersection:7, mean_episode_reward:2.3152778148651123, mean_queue:14.947221755981445
intersection:8, mean_episode_reward:-5.151666641235352, mean_queue:18.155555725097656
intersection:9, mean_episode_reward:5.7438883781433105, mean_queue:13.022222518920898
intersection:10, mean_episode_reward:-18.849170684814453, mean_queue:23.65833282470703
intersection:11, mean_episode_reward:-4.181390762329102, mean_queue:16.186111450195312
intersection:12, mean_episode_reward:-9.263052940368652, mean_queue:13.797222137451172
intersection:13, mean_episode_reward:-16.327781677246094, mean_queue:27.225000381469727
intersection:14, mean_episode_reward:3.1972222328186035, mean_queue:14.88888931274414
intersection:15, mean_episode_reward:-9.19778060913086, mean_queue:16.28611183166504
intersection:16, mean_episode_reward:0.3538888692855835, mean_queue:0.0
intersection:17, mean_episode_reward:0.46027782559394836, mean_queue:0.0
intersection:18, mean_episode_reward:0.6944444179534912, mean_queue:0.0
intersection:19, mean_episode_reward:2.388333559036255, mean_queue:0.0
intersection:20, mean_episode_reward:0.9916666746139526, mean_queue:0.0
intersection:21, mean_episode_reward:1.9533334970474243, mean_queue:0.0
intersection:22, mean_episode_reward:0.5152778029441833, mean_queue:0.0
intersection:23, mean_episode_reward:0.021111110225319862, mean_queue:0.0
intersection:24, mean_episode_reward:0.4350000023841858, mean_queue:0.0
intersection:25, mean_episode_reward:1.9249998331069946, mean_queue:0.0
intersection:26, mean_episode_reward:4.900000095367432, mean_queue:0.0
intersection:27, mean_episode_reward:1.8374998569488525, mean_queue:0.0
intersection:28, mean_episode_reward:1.0180555582046509, mean_queue:0.0
intersection:29, mean_episode_reward:0.34138888120651245, mean_queue:0.0
intersection:30, mean_episode_reward:2.1741669178009033, mean_queue:0.0
intersection:31, mean_episode_reward:0.17972221970558167, mean_queue:0.0
Test step:4/200, travel time :636.4594594594595, rewards:-86.82609592013888, queue:13.20685763888889, delay:0.16699417961968316, throughput:592
step:3600/3600, q_loss:23.12422752380371, rewards:-24.56834038628472, queue:5.891666666666667, delay:0.13598347769843208, throughput:1281
episode:5/200, real avg travel time:558.7416081186573
intersection:0, mean_episode_reward:-6.877224922180176, mean_queue:10.822221755981445
intersection:1, mean_episode_reward:-3.7558343410491943, mean_queue:9.827777862548828
intersection:2, mean_episode_reward:-2.5511107444763184, mean_queue:10.23888874053955
intersection:3, mean_episode_reward:-6.601390361785889, mean_queue:13.297222137451172
intersection:4, mean_episode_reward:-1.2697218656539917, mean_queue:12.61111068725586
intersection:5, mean_episode_reward:6.115833282470703, mean_queue:7.502777576446533
intersection:6, mean_episode_reward:-7.384720802307129, mean_queue:18.913888931274414
intersection:7, mean_episode_reward:2.6736109256744385, mean_queue:10.880555152893066
intersection:8, mean_episode_reward:1.5488888025283813, mean_queue:9.752778053283691
intersection:9, mean_episode_reward:4.537221431732178, mean_queue:7.55555534362793
intersection:10, mean_episode_reward:-5.1338911056518555, mean_queue:11.666666984558105
intersection:11, mean_episode_reward:-0.3227790594100952, mean_queue:13.566666603088379
intersection:12, mean_episode_reward:-9.031109809875488, mean_queue:12.322221755981445
intersection:13, mean_episode_reward:-6.96360969543457, mean_queue:11.677778244018555
intersection:14, mean_episode_reward:1.4524998664855957, mean_queue:9.76388931274414
intersection:15, mean_episode_reward:-9.438613891601562, mean_queue:18.133333206176758
intersection:16, mean_episode_reward:0.4399999976158142, mean_queue:0.0
intersection:17, mean_episode_reward:0.49555549025535583, mean_queue:0.0
intersection:18, mean_episode_reward:0.18805557489395142, mean_queue:0.0
intersection:19, mean_episode_reward:5.314999580383301, mean_queue:0.0
intersection:20, mean_episode_reward:0.5586111545562744, mean_queue:0.0
intersection:21, mean_episode_reward:2.110555648803711, mean_queue:0.0
intersection:22, mean_episode_reward:0.7591666579246521, mean_queue:0.0
intersection:23, mean_episode_reward:0.19805556535720825, mean_queue:0.0
intersection:24, mean_episode_reward:0.4486111104488373, mean_queue:0.0
intersection:25, mean_episode_reward:0.2866666615009308, mean_queue:0.0
intersection:26, mean_episode_reward:1.6511110067367554, mean_queue:0.0
intersection:27, mean_episode_reward:0.6688888669013977, mean_queue:0.0
intersection:28, mean_episode_reward:2.335277557373047, mean_queue:0.0
intersection:29, mean_episode_reward:0.6058332920074463, mean_queue:0.0
intersection:30, mean_episode_reward:1.7397223711013794, mean_queue:0.0
intersection:31, mean_episode_reward:0.6324999332427979, mean_queue:0.0
Test step:5/200, travel time :692.7528409090909, rewards:-88.52443576388889, queue:12.42265625, delay:0.16276078754001194, throughput:704
step:3600/3600, q_loss:30.851818084716797, rewards:-19.157223849826387, queue:4.5797743055555555, delay:0.1285033967759874, throughput:1358
episode:6/200, real avg travel time:482.2304860088365
intersection:0, mean_episode_reward:-0.6430556178092957, mean_queue:7.402777671813965
intersection:1, mean_episode_reward:-3.6772220134735107, mean_queue:12.350000381469727
intersection:2, mean_episode_reward:-0.9769443273544312, mean_queue:11.358333587646484
intersection:3, mean_episode_reward:-4.222500801086426, mean_queue:7.791666507720947
intersection:4, mean_episode_reward:-0.0016664654249325395, mean_queue:5.849999904632568
intersection:5, mean_episode_reward:4.679722785949707, mean_queue:3.3333332538604736
intersection:6, mean_episode_reward:-9.557499885559082, mean_queue:17.577777862548828
intersection:7, mean_episode_reward:2.2649998664855957, mean_queue:9.133333206176758
intersection:8, mean_episode_reward:-4.034723281860352, mean_queue:8.022222518920898
intersection:9, mean_episode_reward:3.038889169692993, mean_queue:3.777777671813965
intersection:10, mean_episode_reward:-1.7141666412353516, mean_queue:9.449999809265137
intersection:11, mean_episode_reward:-5.13472318649292, mean_queue:13.647222518920898
intersection:12, mean_episode_reward:-5.15166711807251, mean_queue:8.91944408416748
intersection:13, mean_episode_reward:-1.674166202545166, mean_queue:6.894444465637207
intersection:14, mean_episode_reward:-5.827777862548828, mean_queue:9.913888931274414
intersection:15, mean_episode_reward:-1.9219436645507812, mean_queue:11.130555152893066
intersection:16, mean_episode_reward:0.5172221660614014, mean_queue:0.0
intersection:17, mean_episode_reward:0.9430554509162903, mean_queue:0.0
intersection:18, mean_episode_reward:0.605555534362793, mean_queue:0.0
intersection:19, mean_episode_reward:2.446666717529297, mean_queue:0.0
intersection:20, mean_episode_reward:0.6322221755981445, mean_queue:0.0
