vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
727,pkw,1582.0,1693.0,111.0,,1149.574,0.0,0.0,111.0,5.969,,,0.0,1.0,,True,completed
719,pkw,1556.0,1694.0,138.0,,1433.8,0.0,0.0,138.0,7.455,,,0.0,1.0,,True,completed
674,pkw,1443.0,1698.0,255.0,,1736.773,0.0,18.0,237.0,41.79,,,0.0706,0.9294,,True,completed
682,pkw,1461.0,1699.0,238.0,,2323.94,6.0,6.0,232.0,27.083,,,0.0252,0.9748,,True,completed
718,pkw,1554.0,1700.0,146.0,,1176.378,8.0,25.0,121.0,39.125,,,0.1712,0.8288,,True,completed
738,pkw,1617.0,1700.0,83.0,,855.043,0.0,0.0,83.0,4.428,,,0.0,1.0,,True,completed
722,pkw,1565.0,1712.0,147.0,,1455.28,1.0,1.0,146.0,14.679,,,0.0068,0.9932,,True,completed
694,pkw,1490.0,1715.0,225.0,,1981.629,0.0,28.0,197.0,44.152,,,0.1244,0.8756,,True,completed
701,pkw,1502.0,1716.0,214.0,,1476.151,34.0,38.0,176.0,62.009,,,0.1776,0.8224,,True,completed
734,pkw,1606.0,1718.0,112.0,,1167.117,0.0,0.0,112.0,5.765,,,0.0,1.0,,True,completed
737,pkw,1615.0,1727.0,112.0,,1111.638,0.0,0.0,112.0,7.553,,,0.0,1.0,,True,completed
747,pkw,1644.0,1727.0,83.0,,857.393,0.0,0.0,83.0,4.554,,,0.0,1.0,,True,completed
720,pkw,1559.0,1729.0,170.0,,1757.138,0.0,0.0,170.0,9.537,,,0.0,1.0,,True,completed
725,pkw,1575.0,1730.0,155.0,,1473.281,0.0,0.0,155.0,8.452,,,0.0,1.0,,True,completed
703,pkw,1505.0,1731.0,226.0,,1702.731,27.0,31.0,195.0,63.388,,,0.1372,0.8628,,True,completed
656,pkw,1398.0,1734.0,336.0,,1690.948,0.0,166.0,170.0,181.535,,,0.494,0.506,,True,completed
740,pkw,1623.0,1734.0,111.0,,1138.828,0.0,0.0,111.0,6.442,,,0.0,1.0,,True,completed
750,pkw,1653.0,1742.0,89.0,,861.196,0.0,0.0,89.0,5.02,,,0.0,1.0,,True,completed
741,pkw,1629.0,1743.0,114.0,,1174.03,0.0,0.0,114.0,5.547,,,0.0,1.0,,True,completed
728,pkw,1587.0,1744.0,157.0,,1432.549,3.0,3.0,154.0,16.204,,,0.0191,0.9809,,True,completed
731,pkw,1600.0,1744.0,144.0,,1467.238,0.0,0.0,144.0,10.321,,,0.0,1.0,,True,completed
743,pkw,1636.0,1746.0,110.0,,1135.519,0.0,0.0,110.0,5.812,,,0.0,1.0,,True,completed
729,pkw,1591.0,1756.0,165.0,,1462.294,7.0,7.0,158.0,18.685,,,0.0424,0.9576,,True,completed
736,pkw,1610.0,1760.0,150.0,,1437.506,7.0,7.0,143.0,19.236,,,0.0467,0.9533,,True,completed
735,pkw,1608.0,1762.0,154.0,,1146.066,32.0,32.0,122.0,47.849,,,0.2078,0.7922,,True,completed
764,pkw,1692.0,1765.0,73.0,,580.361,7.0,7.0,66.0,14.797,,,0.0959,0.9041,,True,completed
726,pkw,1580.0,1768.0,188.0,,1720.964,9.0,12.0,176.0,31.266,,,0.0638,0.9362,,True,completed
724,pkw,1574.0,1773.0,199.0,,1761.945,0.0,17.0,182.0,31.087,,,0.0854,0.9146,,True,completed
744,pkw,1637.0,1776.0,139.0,,1433.749,0.0,0.0,139.0,8.373,,,0.0,1.0,,True,completed
654,pkw,1392.0,1778.0,386.0,,1142.974,13.0,270.0,116.0,281.083,,,0.6995,0.3005,,True,completed
733,pkw,1603.0,1785.0,182.0,,1466.1,20.0,20.0,162.0,31.545,,,0.1099,0.8901,,True,completed
745,pkw,1640.0,1788.0,148.0,,1415.178,0.0,0.0,148.0,18.453,,,0.0,1.0,,True,completed
749,pkw,1652.0,1789.0,137.0,,1171.327,0.0,0.0,137.0,11.127,,,0.0,1.0,,True,completed
766,pkw,1702.0,1791.0,89.0,,876.66,0.0,0.0,89.0,4.922,,,0.0,1.0,,True,completed
622,pkw,1334.0,1793.0,459.0,,2322.684,68.0,218.0,241.0,246.815,,,0.4749,0.5251,,True,completed
755,pkw,1673.0,1794.0,121.0,,1137.484,1.0,1.0,120.0,13.068,,,0.0083,0.9917,,True,completed
693,pkw,1487.0,1795.0,308.0,,2005.201,0.0,99.0,209.0,125.258,,,0.3214,0.6786,,True,completed
732,pkw,1601.0,1796.0,195.0,,1753.034,4.0,4.0,191.0,19.459,,,0.0205,0.9795,,True,completed
650,pkw,1383.0,,417.0,,1470.618,69.0,256.0,161.0,284.386,,,0.6139,0.3861,,False,on_map_at_end
659,pkw,1407.0,,393.0,,1148.689,100.0,275.0,118.0,286.056,,,0.6997,0.3003,,False,on_map_at_end
673,pkw,1441.0,,359.0,,1658.132,50.0,184.0,175.0,209.229,,,0.5125,0.4875,,False,on_map_at_end
704,pkw,1509.0,,291.0,,1641.978,20.0,118.0,173.0,139.35,,,0.4055,0.5945,,False,on_map_at_end
709,pkw,1520.0,,280.0,,280.299,100.0,248.0,32.0,253.308,,,0.8857,0.1143,,False,on_map_at_end
714,pkw,1536.0,,264.0,,2144.584,21.0,33.0,231.0,58.866,,,0.125,0.875,,False,on_map_at_end
717,pkw,1544.0,,256.0,,1135.272,35.0,127.0,129.0,145.933,,,0.4961,0.5039,,False,on_map_at_end
739,pkw,1617.0,,183.0,,732.817,80.0,108.0,75.0,116.855,,,0.5902,0.4098,,False,on_map_at_end
746,pkw,1642.0,,158.0,,1079.326,20.0,48.0,110.0,60.543,,,0.3038,0.6962,,False,on_map_at_end
748,pkw,1649.0,,151.0,,1325.898,1.0,1.0,150.0,13.978,,,0.0066,0.9934,,False,on_map_at_end
751,pkw,1660.0,,140.0,,1356.07,5.0,5.0,135.0,17.482,,,0.0357,0.9643,,False,on_map_at_end
752,pkw,1665.0,,135.0,,1351.219,0.0,0.0,135.0,7.638,,,0.0,1.0,,False,on_map_at_end
753,pkw,1666.0,,134.0,,1398.387,0.0,0.0,134.0,7.477,,,0.0,1.0,,False,on_map_at_end
754,pkw,1671.0,,129.0,,1152.653,10.0,10.0,119.0,25.223,,,0.0775,0.9225,,False,on_map_at_end
756,pkw,1673.0,,127.0,,938.356,9.0,9.0,118.0,24.278,,,0.0709,0.9291,,False,on_map_at_end
757,pkw,1675.0,,125.0,,280.299,96.0,95.0,30.0,99.163,,,0.76,0.24,,False,on_map_at_end
758,pkw,1676.0,,124.0,,1274.268,0.0,0.0,124.0,8.157,,,0.0,1.0,,False,on_map_at_end
759,pkw,1681.0,,119.0,,1049.334,0.0,0.0,119.0,6.658,,,0.0,1.0,,False,on_map_at_end
760,pkw,1683.0,,117.0,,1151.377,1.0,1.0,116.0,12.591,,,0.0085,0.9915,,False,on_map_at_end
761,pkw,1688.0,,112.0,,899.852,13.0,13.0,99.0,25.189,,,0.1161,0.8839,,False,on_map_at_end
762,pkw,1688.0,,112.0,,1177.087,0.0,0.0,112.0,5.572,,,0.0,1.0,,False,on_map_at_end
763,pkw,1691.0,,109.0,,1139.661,0.0,0.0,109.0,6.008,,,0.0,1.0,,False,on_map_at_end
765,pkw,1696.0,,104.0,,1015.231,0.0,0.0,104.0,6.756,,,0.0,1.0,,False,on_map_at_end
767,pkw,1709.0,,91.0,,757.243,8.0,8.0,83.0,22.847,,,0.0879,0.9121,,False,on_map_at_end
768,pkw,1711.0,,89.0,,835.899,5.0,4.0,85.0,12.846,,,0.0449,0.9551,,False,on_map_at_end
769,pkw,1712.0,,88.0,,580.469,30.0,29.0,59.0,35.757,,,0.3295,0.6705,,False,on_map_at_end
770,pkw,1718.0,,82.0,,733.315,0.0,0.0,82.0,4.274,,,0.0,1.0,,False,on_map_at_end
771,pkw,1723.0,,77.0,,280.299,47.0,46.0,31.0,51.773,,,0.5974,0.4026,,False,on_map_at_end
772,pkw,1724.0,,76.0,,742.535,0.0,0.0,76.0,3.668,,,0.0,1.0,,False,on_map_at_end
773,pkw,1735.0,,65.0,,635.443,0.0,0.0,65.0,3.557,,,0.0,1.0,,False,on_map_at_end
774,pkw,1737.0,,63.0,,566.639,9.0,8.0,55.0,12.002,,,0.127,0.873,,False,on_map_at_end
775,pkw,1740.0,,60.0,,629.966,0.0,0.0,60.0,3.058,,,0.0,1.0,,False,on_map_at_end
776,pkw,1740.0,,60.0,,626.954,0.0,0.0,60.0,3.144,,,0.0,1.0,,False,on_map_at_end
777,pkw,1740.0,,60.0,,470.289,0.0,0.0,60.0,4.214,,,0.0,1.0,,False,on_map_at_end
778,pkw,1741.0,,59.0,,616.94,0.0,0.0,59.0,2.782,,,0.0,1.0,,False,on_map_at_end
779,pkw,1743.0,,57.0,,551.224,3.0,2.0,55.0,7.063,,,0.0351,0.9649,,False,on_map_at_end
780,pkw,1744.0,,56.0,,531.003,0.0,0.0,56.0,2.586,,,0.0,1.0,,False,on_map_at_end
781,pkw,1745.0,,55.0,,555.714,0.0,0.0,55.0,2.777,,,0.0,1.0,,False,on_map_at_end
782,pkw,1747.0,,53.0,,564.976,0.0,0.0,53.0,2.152,,,0.0,1.0,,False,on_map_at_end
783,pkw,1755.0,,45.0,,329.235,0.0,0.0,45.0,3.467,,,0.0,1.0,,False,on_map_at_end
784,pkw,1762.0,,38.0,,401.419,0.0,0.0,38.0,1.827,,,0.0,1.0,,False,on_map_at_end
785,pkw,1763.0,,37.0,,376.457,0.0,0.0,37.0,2.813,,,0.0,1.0,,False,on_map_at_end
786,pkw,1764.0,,36.0,,266.699,9.0,8.0,28.0,11.997,,,0.2222,0.7778,,False,on_map_at_end
787,pkw,1768.0,,32.0,,280.299,3.0,2.0,30.0,6.773,,,0.0625,0.9375,,False,on_map_at_end
788,pkw,1769.0,,31.0,,322.913,0.0,0.0,31.0,1.541,,,0.0,1.0,,False,on_map_at_end
789,pkw,1777.0,,23.0,,245.298,0.0,0.0,23.0,0.923,,,0.0,1.0,,False,on_map_at_end
790,pkw,1779.0,,21.0,,216.03,0.0,0.0,21.0,1.077,,,0.0,1.0,,False,on_map_at_end
791,pkw,1787.0,,13.0,,133.922,0.0,0.0,13.0,0.751,,,0.0,1.0,,False,on_map_at_end
792,pkw,1791.0,,9.0,,85.365,0.0,0.0,9.0,0.44,,,0.0,1.0,,False,on_map_at_end
793,pkw,1794.0,,6.0,,64.662,0.0,0.0,6.0,0.18,,,0.0,1.0,,False,on_map_at_end
794,pkw,1799.0,,1.0,,10.287,0.0,0.0,1.0,0.074,,,0.0,1.0,,False,on_map_at_end
