dqn	TRAIN	75	336.1	77.4	-239.96	6.91	0.15	1156
dqn	TRAIN	76	309.8	79.7	-252.76	7.08	0.17	1051
dqn	TRAIN	77	322.4	80.9	-255.43	7.21	0.17	1058
dqn	TRAIN	78	339.0	81.7	-253.25	7.16	0.17	997
dqn	TRAIN	79	333.0	81.6	-247.79	7.14	0.17	1052
dqn	TRAIN	80	325.8	76.8	-250.43	7.17	0.16	958
dqn	HELDOUT	80	330.7	100.0	-267.91	7.64	0.19	914
dqn	HELDOUT	80	331.0	100.0	-249.77	7.29	0.17	1021
dqn	HELDOUT	80	346.1	100.0	-263.61	7.53	0.18	947
dqn	HELDOUT_MEAN	80	335.9	100.0	0.00	0.00	0.00	0
dqn	TRAIN	81	320.5	76.4	-246.90	7.05	0.17	1039
dqn	TRAIN	82	346.2	76.0	-251.72	7.11	0.18	1091
dqn	TRAIN	83	348.9	71.5	-253.95	7.15	0.18	1058
dqn	TRAIN	84	343.8	68.7	-253.39	7.23	0.17	1002
dqn	TRAIN	85	329.1	70.1	-244.73	6.95	0.17	1066
dqn	TRAIN	86	338.5	73.3	-258.83	7.30	0.17	1114
dqn	TRAIN	87	325.2	74.6	-277.06	7.65	0.18	940
dqn	TRAIN	88	358.9	74.8	-266.39	7.37	0.17	1049
dqn	TRAIN	89	336.8	79.1	-254.17	7.30	0.17	1083
dqn	TRAIN	90	347.6	72.5	-247.87	7.02	0.16	1062
dqn	HELDOUT	90	316.3	100.0	-249.11	7.23	0.17	920
dqn	HELDOUT	90	307.2	100.0	-249.62	7.21	0.16	944
dqn	HELDOUT	90	334.9	100.0	-250.80	7.24	0.18	979
dqn	HELDOUT_MEAN	90	319.5	100.0	0.00	0.00	0.00	0
dqn	TRAIN	91	353.3	71.9	-242.49	6.96	0.17	1087
dqn	TRAIN	92	340.9	73.5	-276.68	7.65	0.19	949
dqn	TRAIN	93	385.7	77.7	-253.94	7.01	0.17	1071
dqn	TRAIN	94	338.6	77.7	-263.63	7.31	0.17	969
dqn	TRAIN	95	358.0	83.2	-256.80	7.16	0.17	998
dqn	TRAIN	96	320.3	75.6	-244.60	6.95	0.17	1161
dqn	TRAIN	97	346.5	69.5	-251.25	7.17	0.17	1104
dqn	TRAIN	98	311.4	69.8	-251.87	7.13	0.16	1011
dqn	TRAIN	99	353.1	72.3	-275.42	7.61	0.18	868
dqn	TRAIN	100	329.6	79.2	-254.02	7.12	0.16	998
dqn	HELDOUT	100	319.1	100.0	-261.11	7.48	0.19	883
dqn	HELDOUT	100	318.5	100.0	-268.42	7.65	0.19	887
dqn	HELDOUT	100	326.9	100.0	-280.41	7.84	0.20	854
dqn	HELDOUT_MEAN	100	321.5	100.0	0.00	0.00	0.00	0
dqn	TRAIN	101	324.7	77.7	-252.37	7.20	0.17	1018
dqn	TRAIN	102	334.2	72.1	-257.67	7.26	0.17	1054
dqn	TRAIN	103	327.0	72.3	-266.28	7.50	0.18	1030
dqn	TRAIN	104	328.9	74.3	-257.61	7.32	0.17	1119
dqn	TRAIN	105	327.3	74.7	-253.41	7.16	0.17	1013
dqn	TRAIN	106	344.7	73.6	-268.45	7.38	0.17	1089
dqn	TRAIN	107	385.2	74.4	-266.39	7.40	0.17	985
dqn	TRAIN	108	331.4	78.0	-249.78	7.07	0.17	1005
dqn	TRAIN	109	320.4	81.2	-264.00	7.38	0.18	1049
dqn	TRAIN	110	334.0	82.1	-252.11	7.02	0.17	959
dqn	HELDOUT	110	301.0	100.0	-257.37	7.44	0.18	987
dqn	HELDOUT	110	318.4	100.0	-262.36	7.64	0.17	1063
dqn	HELDOUT	110	314.8	100.0	-261.25	7.60	0.17	1142
dqn	HELDOUT_MEAN	110	311.4	100.0	0.00	0.00	0.00	0
dqn	TRAIN	111	350.8	85.2	-260.35	7.32	0.18	1019
dqn	TRAIN	112	318.7	85.8	-248.43	7.08	0.18	1033
dqn	TRAIN	113	338.6	81.3	-271.81	7.43	0.18	986
dqn	TRAIN	114	327.1	87.0	-254.87	7.13	0.17	1008
dqn	TRAIN	115	333.1	81.7	-246.45	7.07	0.16	999
dqn	TRAIN	116	318.7	80.5	-239.85	6.95	0.16	1190
dqn	TRAIN	117	334.1	79.3	-267.65	7.39	0.18	983
dqn	TRAIN	118	336.3	77.5	-255.58	7.30	0.17	1094
dqn	TRAIN	119	334.6	79.1	-253.60	7.21	0.16	1095
dqn	TRAIN	120	345.6	81.4	-258.78	7.17	0.17	964
dqn	HELDOUT	120	312.7	100.0	-254.55	7.41	0.19	1083
dqn	HELDOUT	120	314.7	100.0	-262.32	7.46	0.18	977
dqn	HELDOUT	120	301.2	100.0	-265.63	7.56	0.19	1010
dqn	HELDOUT_MEAN	120	309.5	100.0	0.00	0.00	0.00	0
dqn	TRAIN	121	334.6	85.9	-247.96	7.07	0.17	1051
dqn	TRAIN	122	330.7	90.1	-252.80	7.20	0.17	1099
dqn	TRAIN	123	356.0	84.8	-247.90	7.05	0.17	1119
dqn	TRAIN	124	340.6	81.8	-262.65	7.27	0.17	968
dqn	TRAIN	125	320.2	79.0	-248.06	7.15	0.17	1009
dqn	TRAIN	126	368.4	83.7	-257.22	7.19	0.17	1062
dqn	TRAIN	127	325.6	87.6	-241.62	6.89	0.17	1113
dqn	TRAIN	128	316.1	81.5	-257.93	7.28	0.17	992
dqn	TRAIN	129	323.0	80.9	-266.88	7.39	0.17	986
dqn	TRAIN	130	332.0	85.9	-255.35	7.11	0.17	1001
dqn	HELDOUT	130	290.2	100.0	-243.84	7.16	0.15	952
dqn	HELDOUT	130	319.1	100.0	-261.87	7.54	0.16	873
dqn	HELDOUT	130	302.3	100.0	-260.78	7.58	0.16	879
dqn	HELDOUT_MEAN	130	303.9	100.0	0.00	0.00	0.00	0
dqn	TRAIN	131	331.3	82.9	-247.79	7.09	0.17	1025
dqn	TRAIN	132	333.3	81.1	-262.49	7.43	0.18	1042
dqn	TRAIN	133	357.6	86.2	-243.82	7.01	0.16	1107
dqn	TRAIN	134	326.1	84.9	-248.85	6.97	0.17	1075
dqn	TRAIN	135	303.2	85.4	-247.98	7.08	0.16	1014
dqn	TRAIN	136	335.3	80.9	-247.31	6.99	0.16	1140
dqn	TRAIN	137	319.7	76.4	-237.45	6.83	0.16	1140
dqn	TRAIN	138	302.8	75.6	-259.28	7.33	0.17	990
dqn	TRAIN	139	322.2	78.9	-269.27	7.43	0.17	977
dqn	TRAIN	140	318.3	78.8	-243.41	7.01	0.15	1141
dqn	HELDOUT	140	298.9	100.0	-274.94	7.89	0.18	1100
dqn	HELDOUT	140	298.3	100.0	-270.56	7.79	0.17	1113
dqn	HELDOUT	140	323.6	100.0	-280.61	7.93	0.19	1093
dqn	HELDOUT_MEAN	140	307.0	100.0	0.00	0.00	0.00	0
dqn	TRAIN	141	347.6	89.0	-247.97	7.10	0.17	1048
dqn	TRAIN	142	310.6	89.7	-276.49	7.53	0.18	981
dqn	TRAIN	143	324.8	89.7	-253.67	7.18	0.17	1005
dqn	TRAIN	144	321.3	87.4	-243.57	6.97	0.16	1094
dqn	TRAIN	145	348.8	87.7	-258.48	7.25	0.17	990
dqn	TRAIN	146	327.4	96.6	-248.27	7.02	0.17	1129
dqn	TRAIN	147	371.5	88.5	-257.82	7.20	0.17	1046
dqn	TRAIN	148	330.4	83.7	-249.11	7.12	0.16	1090
dqn	TRAIN	149	323.3	90.8	-264.49	7.41	0.17	986
dqn	TRAIN	150	322.2	98.0	-246.88	7.08	0.16	1091
dqn	HELDOUT	150	313.3	100.0	-259.67	7.32	0.17	1116
dqn	HELDOUT	150	320.1	100.0	-254.28	7.21	0.17	1048
dqn	HELDOUT	150	339.1	100.0	-254.85	7.26	0.18	1110
dqn	HELDOUT_MEAN	150	324.2	100.0	0.00	0.00	0.00	0
dqn	TRAIN	151	323.5	96.7	-237.52	6.88	0.16	1218
dqn	TRAIN	152	301.4	98.9	-265.26	7.41	0.17	1055
dqn	TRAIN	153	354.5	98.5	-266.75	7.50	0.18	1045
dqn	TRAIN	154	351.7	95.8	-243.52	6.93	0.16	1099
dqn	TRAIN	155	337.5	95.0	-251.78	7.20	0.17	1057
dqn	TRAIN	156	326.7	103.5	-255.90	7.15	0.16	1166
dqn	TRAIN	157	313.0	97.3	-250.13	7.09	0.16	1106
dqn	TRAIN	158	327.4	100.6	-252.93	7.19	0.16	1140
dqn	TRAIN	159	339.5	94.7	-250.33	7.17	0.17	1019
dqn	TRAIN	160	317.4	98.8	-250.43	7.05	0.16	1010
dqn	HELDOUT	160	314.2	100.0	-241.50	6.93	0.16	1072
dqn	HELDOUT	160	326.1	100.0	-238.22	6.93	0.15	1086
dqn	HELDOUT	160	319.6	100.0	-261.33	7.28	0.17	1024
dqn	HELDOUT_MEAN	160	320.0	100.0	0.00	0.00	0.00	0
dqn	TRAIN	161	341.4	98.6	-242.07	6.99	0.16	1128
dqn	TRAIN	162	330.2	102.0	-259.82	7.25	0.17	1119
dqn	TRAIN	163	332.6	105.4	-261.43	7.33	0.17	1052
dqn	TRAIN	164	335.3	108.0	-235.22	6.81	0.16	1182
dqn	TRAIN	165	348.0	110.0	-273.92	7.60	0.17	1070
dqn	TRAIN	166	315.7	110.6	-242.61	6.98	0.17	1149
dqn	TRAIN	167	316.7	100.8	-250.00	7.07	0.16	1129
