intersection:10, mean_episode_reward:-13.017778396606445, mean_queue:19.23611068725586
intersection:11, mean_episode_reward:-2.997499704360962, mean_queue:16.933332443237305
intersection:12, mean_episode_reward:-0.10944459587335587, mean_queue:6.9083333015441895
intersection:13, mean_episode_reward:-7.2494425773620605, mean_queue:11.594444274902344
intersection:14, mean_episode_reward:3.401665687561035, mean_queue:7.355555534362793
intersection:15, mean_episode_reward:-7.554724216461182, mean_queue:13.880555152893066
intersection:16, mean_episode_reward:0.34611111879348755, mean_queue:0.0
intersection:17, mean_episode_reward:0.996388852596283, mean_queue:0.0
intersection:18, mean_episode_reward:0.26972222328186035, mean_queue:0.0
intersection:19, mean_episode_reward:1.3966667652130127, mean_queue:0.0
intersection:20, mean_episode_reward:1.295277714729309, mean_queue:0.0
intersection:21, mean_episode_reward:0.6888889074325562, mean_queue:0.0
intersection:22, mean_episode_reward:0.7411110997200012, mean_queue:0.0
intersection:23, mean_episode_reward:0.5102777481079102, mean_queue:0.0
intersection:24, mean_episode_reward:0.9319444298744202, mean_queue:0.0
intersection:25, mean_episode_reward:1.9924999475479126, mean_queue:0.0
intersection:26, mean_episode_reward:1.1066665649414062, mean_queue:0.0
intersection:27, mean_episode_reward:0.35249999165534973, mean_queue:0.0
intersection:28, mean_episode_reward:2.190833330154419, mean_queue:0.0
intersection:29, mean_episode_reward:0.3013889193534851, mean_queue:0.0
intersection:30, mean_episode_reward:2.8549997806549072, mean_queue:0.0
intersection:31, mean_episode_reward:0.23249998688697815, mean_queue:0.0
Test step:6/200, travel time :564.0631443298969, rewards:-85.28277994791667, queue:10.54861111111111, delay:0.14119817945692276, throughput:776
step:3600/3600, q_loss:31.82716941833496, rewards:-34.931385633680556, queue:5.599826388888889, delay:0.12799435721503363, throughput:1242
episode:7/200, real avg travel time:482.77777777777777
intersection:0, mean_episode_reward:-4.745832920074463, mean_queue:7.327777862548828
intersection:1, mean_episode_reward:-2.201387882232666, mean_queue:8.855555534362793
intersection:2, mean_episode_reward:-13.502781867980957, mean_queue:20.325000762939453
intersection:3, mean_episode_reward:-6.091665267944336, mean_queue:6.952777862548828
intersection:4, mean_episode_reward:-1.1291656494140625, mean_queue:10.927778244018555
intersection:5, mean_episode_reward:3.8650004863739014, mean_queue:10.783333778381348
intersection:6, mean_episode_reward:-4.880556106567383, mean_queue:9.452777862548828
intersection:7, mean_episode_reward:2.248610734939575, mean_queue:5.31944465637207
intersection:8, mean_episode_reward:-4.523054599761963, mean_queue:10.377778053283691
intersection:9, mean_episode_reward:-14.903885841369629, mean_queue:21.524999618530273
intersection:10, mean_episode_reward:4.5713887214660645, mean_queue:9.452777862548828
intersection:11, mean_episode_reward:-9.588334083557129, mean_queue:18.794445037841797
intersection:12, mean_episode_reward:1.236111044883728, mean_queue:5.419444561004639
intersection:13, mean_episode_reward:0.7755553126335144, mean_queue:6.72777795791626
intersection:14, mean_episode_reward:3.4463894367218018, mean_queue:9.397222518920898
intersection:15, mean_episode_reward:-3.8447208404541016, mean_queue:17.55555534362793
