presslight	TRAIN	64	256.7	13.3	-30.72	0.85	0.11	4036
presslight	TEST	64	236.6	100.0	-36.89	1.24	0.12	3636
presslight	TRAIN	65	240.6	11.6	-30.95	0.87	0.11	3988
presslight	TEST	65	295.2	100.0	-34.03	1.08	0.12	3754
presslight	TRAIN	66	257.0	10.7	-30.82	0.89	0.11	3989
presslight	TEST	66	252.0	100.0	-35.45	1.23	0.13	3597
presslight	TRAIN	67	256.9	10.7	-31.16	0.91	0.11	3974
presslight	TEST	67	243.4	100.0	-30.47	0.85	0.11	3976
presslight	TRAIN	68	234.1	10.6	-29.55	0.80	0.10	3983
presslight	TEST	68	285.3	100.0	-34.26	1.10	0.12	3903
presslight	TRAIN	69	238.3	10.1	-30.46	0.85	0.11	4046
presslight	TEST	69	238.1	100.0	-31.28	0.88	0.11	4010
presslight	TRAIN	70	251.6	9.4	-32.56	1.03	0.11	3721
presslight	TEST	70	305.3	100.0	-37.86	1.26	0.13	3898
presslight	TRAIN	71	251.4	9.3	-30.40	0.89	0.11	3972
presslight	TEST	71	238.0	100.0	-31.58	0.94	0.11	3847
presslight	TRAIN	72	275.4	8.6	-34.87	1.16	0.12	3706
presslight	TEST	72	240.6	100.0	-35.64	1.16	0.12	3768
presslight	TRAIN	73	304.2	8.8	-37.27	1.25	0.13	3854
presslight	TEST	73	282.1	100.0	-38.00	1.24	0.13	3850
presslight	TRAIN	74	253.2	8.5	-31.56	0.92	0.11	3992
presslight	TEST	74	243.1	100.0	-29.86	0.82	0.10	4025
presslight	TRAIN	75	300.8	9.0	-39.34	1.32	0.12	3950
presslight	TEST	75	237.3	100.0	-33.86	1.03	0.11	3970
presslight	TRAIN	76	240.8	9.7	-30.69	0.87	0.11	4004
presslight	TEST	76	230.2	100.0	-29.92	0.84	0.11	4029
presslight	TRAIN	77	252.9	9.7	-31.69	0.96	0.11	4042
presslight	TEST	77	285.0	100.0	-36.67	1.21	0.12	3943
presslight	TRAIN	78	282.1	9.6	-52.92	1.97	0.12	3826
presslight	TEST	78	273.4	100.0	-32.93	1.05	0.12	3967
presslight	TRAIN	79	255.8	11.2	-33.92	1.03	0.11	4054
presslight	TEST	79	288.8	100.0	-37.36	1.21	0.13	3941
presslight	TRAIN	80	231.5	11.4	-29.97	0.84	0.11	4048
presslight	TEST	80	232.4	100.0	-30.58	0.89	0.11	4026
presslight	TRAIN	81	243.8	11.3	-29.92	0.85	0.11	4047
presslight	TEST	81	249.8	100.0	-30.61	0.94	0.11	3950
presslight	TRAIN	82	230.4	11.5	-29.77	0.83	0.10	4047
presslight	TEST	82	258.0	100.0	-32.14	0.96	0.11	4028
presslight	TRAIN	83	233.3	11.5	-29.50	0.85	0.10	4054
presslight	TEST	83	243.0	100.0	-32.78	0.98	0.11	4013
presslight	TRAIN	84	268.2	12.1	-31.95	0.96	0.11	4028
presslight	TEST	84	231.1	100.0	-29.14	0.81	0.10	4012
presslight	TRAIN	85	252.9	12.2	-30.49	0.89	0.11	3975
presslight	TEST	85	269.4	100.0	-35.92	1.17	0.12	3988
presslight	TRAIN	86	225.0	11.6	-29.63	0.83	0.11	4064
presslight	TEST	86	226.8	100.0	-30.06	0.87	0.11	4029
presslight	TRAIN	87	235.4	10.7	-28.99	0.81	0.10	4068
presslight	TEST	87	251.9	100.0	-32.65	0.99	0.11	3984
presslight	TRAIN	88	245.6	9.5	-30.04	0.87	0.11	3982
presslight	TEST	88	257.7	100.0	-31.64	0.91	0.11	3979
presslight	TRAIN	89	348.2	10.1	-48.14	1.82	0.13	3759
presslight	TEST	89	243.8	100.0	-30.03	0.85	0.11	4029
presslight	TRAIN	90	264.4	10.3	-35.17	1.12	0.11	4017
presslight	TEST	90	249.9	100.0	-33.57	1.09	0.11	3742
presslight	TRAIN	91	246.7	11.2	-29.57	0.83	0.11	4068
presslight	TEST	91	259.9	100.0	-34.50	1.10	0.11	4026
presslight	TRAIN	92	239.8	11.0	-29.92	0.84	0.11	4068
presslight	TEST	92	254.3	100.0	-34.95	1.15	0.12	3803
presslight	TRAIN	93	237.7	9.4	-28.83	0.79	0.10	4067
presslight	TEST	93	226.7	100.0	-28.43	0.77	0.10	4053
presslight	TRAIN	94	242.1	9.3	-29.66	0.84	0.11	4063
presslight	TEST	94	253.1	100.0	-29.79	0.83	0.11	4064
presslight	TRAIN	95	240.7	9.2	-29.13	0.81	0.10	4053
presslight	TEST	95	236.5	100.0	-30.07	0.86	0.10	4008
presslight	TRAIN	96	235.5	9.0	-28.48	0.78	0.10	4071
presslight	TEST	96	230.6	100.0	-28.65	0.77	0.10	4071
presslight	TRAIN	97	229.4	8.7	-28.80	0.81	0.10	4057
presslight	TEST	97	258.3	100.0	-34.45	1.08	0.11	4066
presslight	TRAIN	98	238.2	8.9	-29.72	0.85	0.11	4042
presslight	TEST	98	247.4	100.0	-30.19	0.88	0.10	4055
presslight	TRAIN	99	241.5	8.9	-31.03	0.92	0.11	3989
presslight	TEST	99	287.9	100.0	-34.76	1.08	0.11	3984
presslight	TRAIN	100	250.3	9.5	-30.77	0.91	0.11	4028
presslight	TEST	100	285.8	100.0	-37.15	1.18	0.11	3912
presslight	TRAIN	101	262.0	9.5	-32.83	1.00	0.11	4027
presslight	TEST	101	248.4	100.0	-31.86	0.96	0.11	3958
presslight	TRAIN	102	248.0	10.7	-29.48	0.82	0.11	4046
presslight	TEST	102	285.2	100.0	-34.00	1.10	0.12	3999
presslight	TRAIN	103	255.1	9.8	-29.44	0.82	0.11	4035
presslight	TEST	103	261.1	100.0	-37.31	1.30	0.12	3514
presslight	TRAIN	104	245.1	8.3	-30.13	0.86	0.11	4040
presslight	TEST	104	219.0	100.0	-28.47	0.77	0.10	4048
presslight	TRAIN	105	256.6	8.7	-35.21	1.12	0.11	3920
presslight	TEST	105	263.4	100.0	-32.01	0.91	0.11	4000
presslight	TRAIN	106	238.2	9.5	-32.75	1.00	0.11	4070
presslight	TEST	106	232.9	100.0	-28.95	0.81	0.10	4028
presslight	TRAIN	107	246.3	9.5	-30.08	0.90	0.11	4037
presslight	TEST	107	235.4	100.0	-34.23	1.08	0.11	3920
presslight	TRAIN	108	237.5	9.7	-29.67	0.83	0.10	4023
presslight	TEST	108	238.2	100.0	-41.36	1.50	0.11	3624
presslight	TRAIN	109	281.4	9.8	-32.05	0.99	0.12	3965
presslight	TEST	109	238.3	100.0	-29.10	0.82	0.11	4026
presslight	TRAIN	110	235.9	10.1	-30.03	0.87	0.10	4019
presslight	TEST	110	227.0	100.0	-29.73	0.85	0.10	4000
presslight	TRAIN	111	249.1	10.0	-32.83	0.99	0.11	3989
presslight	TEST	111	267.5	100.0	-40.70	1.40	0.12	3858
presslight	TRAIN	112	233.4	9.3	-29.07	0.81	0.11	4051
presslight	TEST	112	248.4	100.0	-32.60	1.01	0.11	3993
presslight	TRAIN	113	241.4	9.4	-30.58	0.88	0.11	3969
presslight	TEST	113	230.8	100.0	-31.41	0.94	0.11	3985
presslight	TRAIN	114	242.4	9.6	-31.31	0.94	0.11	4012
presslight	TEST	114	242.8	100.0	-33.47	1.02	0.10	3939
presslight	TRAIN	115	249.6	9.9	-29.97	0.89	0.11	4028
presslight	TEST	115	280.9	100.0	-36.39	1.22	0.12	3858
presslight	TRAIN	116	255.0	10.3	-39.14	1.32	0.12	3897
presslight	TEST	116	267.0	100.0	-34.86	1.14	0.12	3827
presslight	TRAIN	117	240.6	11.1	-29.42	0.84	0.11	4037
presslight	TEST	117	275.8	100.0	-37.94	1.29	0.12	3964
presslight	TRAIN	118	289.0	12.4	-38.63	1.33	0.12	3754
presslight	TEST	118	245.6	100.0	-29.65	0.83	0.11	4000
presslight	TRAIN	119	261.4	12.3	-36.90	1.24	0.12	4011
presslight	TEST	119	243.6	100.0	-32.01	1.02	0.11	4021
presslight	TRAIN	120	278.4	12.5	-43.17	1.54	0.12	3841
presslight	TEST	120	264.9	100.0	-34.90	1.14	0.11	3928
presslight	TRAIN	121	276.7	16.0	-32.97	1.03	0.11	4049
presslight	TEST	121	224.3	100.0	-29.07	0.83	0.10	4055
presslight	TRAIN	122	226.8	17.1	-29.25	0.82	0.10	4026
presslight	TEST	122	253.7	100.0	-34.30	1.05	0.11	3922
presslight	TRAIN	123	235.6	17.9	-32.54	0.98	0.11	4052
presslight	TEST	123	228.7	100.0	-28.93	0.82	0.11	4034
presslight	TRAIN	124	244.8	18.2	-29.96	0.86	0.11	3984
presslight	TEST	124	246.7	100.0	-30.17	0.87	0.11	4037
presslight	TRAIN	125	237.6	17.8	-30.37	0.86	0.11	4039
presslight	TEST	125	259.2	100.0	-34.09	1.06	0.11	3868
presslight	TRAIN	126	247.3	18.7	-29.02	0.80	0.11	4046
presslight	TEST	126	249.1	100.0	-31.43	0.89	0.11	3952
presslight	TRAIN	127	237.5	18.8	-30.63	0.85	0.10	4039
presslight	TEST	127	260.8	100.0	-36.90	1.22	0.12	3932
presslight	TRAIN	128	244.8	19.5	-34.43	1.07	0.11	3947
presslight	TEST	128	237.5	100.0	-29.20	0.80	0.10	4049
presslight	TRAIN	129	228.0	18.6	-29.47	0.82	0.11	4035
presslight	TEST	129	223.0	100.0	-29.92	0.87	0.11	3955
presslight	TRAIN	130	228.6	18.3	-29.02	0.80	0.10	4015
presslight	TEST	130	230.0	100.0	-28.62	0.79	0.10	4048
presslight	TRAIN	131	243.8	17.3	-30.20	0.88	0.11	4034
presslight	TEST	131	229.4	100.0	-30.74	0.92	0.11	4035
presslight	TRAIN	132	314.1	18.4	-37.04	1.25	0.12	3871
presslight	TEST	132	250.5	100.0	-32.99	1.04	0.11	3964
presslight	TRAIN	133	245.7	15.7	-32.31	0.98	0.11	3748
presslight	TEST	133	248.0	100.0	-29.42	0.86	0.11	3934
presslight	TRAIN	134	253.7	14.1	-32.11	0.93	0.11	3797
presslight	TEST	134	259.3	100.0	-32.33	0.95	0.11	3989
presslight	TRAIN	135	237.5	12.7	-30.36	0.86	0.11	4024
presslight	TEST	135	238.0	100.0	-29.99	0.87	0.11	4018
presslight	TRAIN	136	263.5	11.5	-34.79	1.13	0.12	4017
presslight	TEST	136	233.4	100.0	-28.82	0.80	0.11	4053
presslight	TRAIN	137	260.2	12.3	-37.02	1.19	0.11	3997
presslight	TEST	137	261.4	100.0	-33.98	1.03	0.11	3971
presslight	TRAIN	138	233.0	11.8	-29.71	0.82	0.11	4052
presslight	TEST	138	252.1	100.0	-35.14	1.15	0.11	4038
presslight	TRAIN	139	238.7	10.9	-29.28	0.79	0.11	4061
presslight	TEST	139	260.7	100.0	-30.75	0.90	0.11	4047
presslight	TRAIN	140	276.6	9.8	-34.28	1.13	0.12	3972
presslight	TEST	140	258.2	100.0	-35.15	1.07	0.11	3996
presslight	TRAIN	141	224.1	9.9	-28.48	0.75	0.10	4063
presslight	TEST	141	246.9	100.0	-34.71	1.08	0.11	3872
presslight	TRAIN	142	234.1	10.0	-28.69	0.78	0.10	4056
presslight	TEST	142	262.9	100.0	-31.76	0.94	0.11	4017
presslight	TRAIN	143	233.2	8.7	-28.38	0.77	0.11	4057
presslight	TEST	143	239.1	100.0	-33.80	1.03	0.11	3959
presslight	TRAIN	144	241.8	9.3	-30.60	0.86	0.11	4037
presslight	TEST	144	230.0	100.0	-28.67	0.77	0.10	4034
presslight	TRAIN	145	228.7	9.3	-28.64	0.79	0.10	4068
presslight	TEST	145	237.1	100.0	-28.96	0.78	0.10	4035
presslight	TRAIN	146	229.6	8.5	-29.50	0.81	0.10	4058
presslight	TEST	146	223.5	100.0	-29.03	0.79	0.11	4033
presslight	TRAIN	147	245.2	8.4	-29.83	0.82	0.10	4016
presslight	TEST	147	242.8	100.0	-32.46	0.96	0.11	4044
presslight	TRAIN	148	229.9	8.3	-29.02	0.78	0.10	4057
presslight	TEST	148	235.7	100.0	-29.80	0.83	0.10	4040
presslight	TRAIN	149	226.0	8.1	-28.31	0.76	0.10	4014
presslight	TEST	149	267.7	100.0	-32.38	1.03	0.11	3876
presslight	TRAIN	150	231.2	7.6	-28.27	0.75	0.10	4049
presslight	TEST	150	268.2	100.0	-39.91	1.33	0.11	4023
presslight	TRAIN	151	234.2	6.4	-28.47	0.76	0.10	4045
presslight	TEST	151	240.3	100.0	-31.42	0.92	0.11	4038
presslight	TRAIN	152	269.9	6.2	-41.68	1.43	0.12	3998
presslight	TEST	152	226.0	100.0	-29.20	0.82	0.10	4038
presslight	TRAIN	153	238.3	7.4	-37.29	1.19	0.11	4033
presslight	TEST	153	222.6	100.0	-28.17	0.76	0.10	3994
presslight	TRAIN	154	224.0	9.2	-28.83	0.77	0.10	4042
presslight	TEST	154	239.3	100.0	-30.30	0.86	0.10	4035
presslight	TRAIN	155	225.4	8.4	-29.13	0.80	0.10	4043
presslight	TEST	155	250.6	100.0	-39.77	1.37	0.11	3819
presslight	TRAIN	156	251.9	9.5	-34.53	1.08	0.11	4050
presslight	TEST	156	224.5	100.0	-28.10	0.77	0.10	4042
presslight	TRAIN	157	253.3	10.4	-33.10	1.00	0.11	4021
presslight	TEST	157	249.0	100.0	-31.90	0.97	0.11	4041
presslight	TRAIN	158	246.7	10.8	-34.42	1.08	0.11	3953
presslight	TEST	158	242.1	100.0	-28.86	0.78	0.11	4049
presslight	TRAIN	159	234.6	11.2	-29.02	0.80	0.11	4079
presslight	TEST	159	245.3	100.0	-30.88	0.89	0.11	4053
presslight	TRAIN	160	235.2	12.7	-32.58	0.96	0.11	4022
presslight	TEST	160	224.9	100.0	-27.30	0.70	0.10	4046
presslight	TRAIN	161	235.6	11.8	-28.29	0.77	0.11	3996
presslight	TEST	161	230.9	100.0	-30.03	0.85	0.11	4042
presslight	TRAIN	162	210.9	11.7	-27.79	0.72	0.10	4065
presslight	TEST	162	215.0	100.0	-28.66	0.77	0.11	4071
presslight	TRAIN	163	225.7	11.4	-32.13	0.92	0.11	4069
presslight	TEST	163	229.6	100.0	-34.16	1.05	0.11	4067
presslight	TRAIN	164	213.4	11.1	-28.09	0.74	0.10	4072
presslight	TEST	164	223.5	100.0	-29.76	0.82	0.11	4059
presslight	TRAIN	165	222.4	10.7	-30.22	0.84	0.11	4069
presslight	TEST	165	224.3	100.0	-28.23	0.75	0.10	4063
presslight	TRAIN	166	225.7	12.4	-28.64	0.78	0.10	4079
presslight	TEST	166	232.8	100.0	-31.66	0.93	0.11	4064
presslight	TRAIN	167	217.4	11.1	-28.80	0.78	0.10	4067
presslight	TEST	167	232.8	100.0	-28.57	0.76	0.10	4001
presslight	TRAIN	168	239.1	8.8	-29.98	0.84	0.11	4065
presslight	TEST	168	237.3	100.0	-32.78	0.98	0.10	4059
presslight	TRAIN	169	292.6	7.1	-35.56	1.16	0.12	3973
presslight	TEST	169	218.1	100.0	-29.66	0.81	0.11	4059
presslight	TRAIN	170	233.7	7.4	-28.66	0.78	0.10	4059
presslight	TEST	170	246.1	100.0	-34.07	1.07	0.11	4030
presslight	TRAIN	171	230.5	6.1	-29.87	0.85	0.10	3972
presslight	TEST	171	234.3	100.0	-31.19	0.89	0.11	4022
presslight	TRAIN	172	243.0	6.5	-33.63	1.04	0.11	4045
