vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
2,pkw,8.0,148.0,140.0,,1445.145,0.0,0.0,140.0,8.515,,,0.0,1.0,,True,completed
0,pkw,2.0,149.0,147.0,,1419.49,0.0,0.0,147.0,9.299,,,0.0,1.0,,True,completed
5,pkw,20.0,150.0,130.0,,1173.384,6.0,6.0,124.0,23.394,,,0.0462,0.9538,,True,completed
11,pkw,70.0,154.0,84.0,,863.887,0.0,0.0,84.0,4.296,,,0.0,1.0,,True,completed
7,pkw,21.0,160.0,139.0,,1464.006,0.0,0.0,139.0,5.917,,,0.0,1.0,,True,completed
1,pkw,5.0,172.0,167.0,,1736.792,0.0,0.0,167.0,8.991,,,0.0,1.0,,True,completed
4,pkw,12.0,175.0,163.0,,1464.26,6.0,7.0,156.0,20.135,,,0.0429,0.9571,,True,completed
12,pkw,74.0,178.0,104.0,,881.996,0.0,0.0,104.0,5.604,,,0.0,1.0,,True,completed
6,pkw,20.0,186.0,166.0,,1705.048,0.0,0.0,166.0,10.349,,,0.0,1.0,,True,completed
9,pkw,54.0,188.0,134.0,,1181.091,0.0,0.0,134.0,7.176,,,0.0,1.0,,True,completed
14,pkw,82.0,201.0,119.0,,1144.794,0.0,0.0,119.0,7.079,,,0.0,1.0,,True,completed
3,pkw,9.0,201.0,192.0,,1732.983,0.0,0.0,192.0,12.722,,,0.0,1.0,,True,completed
22,pkw,123.0,205.0,82.0,,847.186,0.0,0.0,82.0,4.393,,,0.0,1.0,,True,completed
21,pkw,117.0,213.0,96.0,,858.654,0.0,0.0,96.0,5.859,,,0.0,1.0,,True,completed
24,pkw,129.0,214.0,85.0,,860.802,0.0,0.0,85.0,4.124,,,0.0,1.0,,True,completed
13,pkw,75.0,225.0,150.0,,1442.914,0.0,6.0,144.0,18.556,,,0.04,0.96,,True,completed
10,pkw,59.0,227.0,168.0,,1775.149,0.0,0.0,168.0,7.104,,,0.0,1.0,,True,completed
36,pkw,181.0,236.0,55.0,,573.577,0.0,0.0,55.0,2.378,,,0.0,1.0,,True,completed
16,pkw,98.0,246.0,148.0,,1428.155,0.0,5.0,143.0,17.515,,,0.0338,0.9662,,True,completed
41,pkw,192.0,249.0,57.0,,567.166,0.0,0.0,57.0,2.494,,,0.0,1.0,,True,completed
19,pkw,103.0,251.0,148.0,,1464.636,0.0,0.0,148.0,14.997,,,0.0,1.0,,True,completed
17,pkw,100.0,260.0,160.0,,1447.328,0.0,0.0,160.0,9.406,,,0.0,1.0,,True,completed
8,pkw,43.0,267.0,224.0,,2032.8,0.0,0.0,224.0,13.627,,,0.0,1.0,,True,completed
18,pkw,101.0,269.0,168.0,,1752.509,0.0,0.0,168.0,8.489,,,0.0,1.0,,True,completed
29,pkw,158.0,269.0,111.0,,1165.321,0.0,0.0,111.0,5.12,,,0.0,1.0,,True,completed
31,pkw,165.0,277.0,112.0,,1176.719,0.0,0.0,112.0,5.094,,,0.0,1.0,,True,completed
25,pkw,138.0,278.0,140.0,,1461.622,0.0,0.0,140.0,7.107,,,0.0,1.0,,True,completed
15,pkw,85.0,279.0,194.0,,1745.151,7.0,14.0,180.0,33.335,,,0.0722,0.9278,,True,completed
39,pkw,191.0,281.0,90.0,,828.416,0.0,0.0,90.0,6.447,,,0.0,1.0,,True,completed
33,pkw,171.0,282.0,111.0,,1162.848,0.0,0.0,111.0,5.231,,,0.0,1.0,,True,completed
35,pkw,175.0,282.0,107.0,,864.353,16.0,16.0,91.0,28.207,,,0.1495,0.8505,,True,completed
20,pkw,106.0,284.0,178.0,,1732.125,0.0,4.0,174.0,20.063,,,0.0225,0.9775,,True,completed
26,pkw,144.0,293.0,149.0,,1442.0,0.0,0.0,149.0,9.032,,,0.0,1.0,,True,completed
37,pkw,182.0,302.0,120.0,,1160.038,3.0,3.0,117.0,14.585,,,0.025,0.975,,True,completed
47,pkw,224.0,307.0,83.0,,872.916,0.0,0.0,83.0,3.437,,,0.0,1.0,,True,completed
27,pkw,153.0,308.0,155.0,,1441.898,0.0,0.0,155.0,10.002,,,0.0,1.0,,True,completed
28,pkw,153.0,312.0,159.0,,1459.009,10.0,10.0,149.0,25.978,,,0.0629,0.9371,,True,completed
34,pkw,173.0,312.0,139.0,,1430.129,0.0,0.0,139.0,8.551,,,0.0,1.0,,True,completed
42,pkw,196.0,316.0,120.0,,1158.111,0.0,0.0,120.0,7.151,,,0.0,1.0,,True,completed
45,pkw,218.0,331.0,113.0,,1165.649,0.0,0.0,113.0,5.679,,,0.0,1.0,,True,completed
38,pkw,183.0,350.0,167.0,,1697.604,0.0,0.0,167.0,11.273,,,0.0,1.0,,True,completed
51,pkw,244.0,353.0,109.0,,1108.367,0.0,0.0,109.0,7.002,,,0.0,1.0,,True,completed
23,pkw,124.0,358.0,234.0,,2026.663,11.0,30.0,204.0,49.46,,,0.1282,0.8718,,True,completed
30,pkw,160.0,369.0,209.0,,2026.744,0.0,0.0,209.0,13.382,,,0.0,1.0,,True,completed
43,pkw,202.0,372.0,170.0,,1442.884,0.0,0.0,170.0,10.835,,,0.0,1.0,,True,completed
52,pkw,250.0,377.0,127.0,,1159.261,0.0,0.0,127.0,10.841,,,0.0,1.0,,True,completed
59,pkw,276.0,382.0,106.0,,876.499,14.0,14.0,92.0,23.843,,,0.1321,0.8679,,True,completed
32,pkw,170.0,383.0,213.0,,1782.209,0.0,2.0,211.0,16.511,,,0.0094,0.9906,,True,completed
58,pkw,273.0,383.0,110.0,,1155.719,0.0,0.0,110.0,4.768,,,0.0,1.0,,True,completed
48,pkw,232.0,384.0,152.0,,1466.992,0.0,0.0,152.0,7.416,,,0.0,1.0,,True,completed
46,pkw,223.0,397.0,174.0,,1462.68,3.0,3.0,171.0,17.0,,,0.0172,0.9828,,True,completed
78,pkw,343.0,398.0,55.0,,557.576,0.0,0.0,55.0,3.074,,,0.0,1.0,,True,completed
57,pkw,269.0,406.0,137.0,,1180.413,4.0,4.0,133.0,14.1,,,0.0292,0.9708,,True,completed
72,pkw,328.0,409.0,81.0,,840.625,0.0,0.0,81.0,3.942,,,0.0,1.0,,True,completed
44,pkw,212.0,411.0,199.0,,2062.213,0.0,0.0,199.0,12.138,,,0.0,1.0,,True,completed
49,pkw,240.0,414.0,174.0,,1723.145,0.0,2.0,172.0,16.819,,,0.0115,0.9885,,True,completed
50,pkw,241.0,420.0,179.0,,1760.601,5.0,5.0,174.0,19.204,,,0.0279,0.9721,,True,completed
65,pkw,305.0,422.0,117.0,,1161.073,0.0,0.0,117.0,11.127,,,0.0,1.0,,True,completed
53,pkw,255.0,423.0,168.0,,1756.612,0.0,0.0,168.0,8.208,,,0.0,1.0,,True,completed
67,pkw,312.0,427.0,115.0,,1142.681,0.0,0.0,115.0,10.534,,,0.0,1.0,,True,completed
54,pkw,260.0,428.0,168.0,,1771.497,0.0,0.0,168.0,7.179,,,0.0,1.0,,True,completed
55,pkw,262.0,431.0,169.0,,1753.826,0.0,0.0,169.0,9.32,,,0.0,1.0,,True,completed
40,pkw,191.0,433.0,242.0,,2064.355,0.0,5.0,237.0,24.006,,,0.0207,0.9793,,True,completed
71,pkw,321.0,433.0,112.0,,1147.454,0.0,0.0,112.0,6.849,,,0.0,1.0,,True,completed
56,pkw,268.0,438.0,170.0,,1751.002,0.0,0.0,170.0,11.009,,,0.0,1.0,,True,completed
76,pkw,340.0,453.0,113.0,,1182.035,0.0,0.0,113.0,5.616,,,0.0,1.0,,True,completed
86,pkw,370.0,453.0,83.0,,861.916,0.0,0.0,83.0,3.966,,,0.0,1.0,,True,completed
68,pkw,318.0,455.0,137.0,,1432.33,0.0,0.0,137.0,6.386,,,0.0,1.0,,True,completed
69,pkw,319.0,458.0,139.0,,1416.038,0.0,0.0,139.0,9.61,,,0.0,1.0,,True,completed
91,pkw,385.0,468.0,83.0,,858.644,0.0,0.0,83.0,4.32,,,0.0,1.0,,True,completed
62,pkw,299.0,472.0,173.0,,1457.449,0.0,8.0,165.0,20.837,,,0.0462,0.9538,,True,completed
64,pkw,302.0,472.0,170.0,,1462.756,21.0,21.0,149.0,36.816,,,0.1235,0.8765,,True,completed
60,pkw,277.0,473.0,196.0,,1751.46,3.0,6.0,190.0,26.466,,,0.0306,0.9694,,True,completed
63,pkw,301.0,477.0,176.0,,1727.583,4.0,4.0,172.0,18.422,,,0.0227,0.9773,,True,completed
77,pkw,341.0,480.0,139.0,,1179.542,0.0,0.0,139.0,7.846,,,0.0,1.0,,True,completed
70,pkw,320.0,482.0,162.0,,1464.662,17.0,17.0,145.0,28.776,,,0.1049,0.8951,,True,completed
73,pkw,334.0,482.0,148.0,,1471.784,0.0,0.0,148.0,11.942,,,0.0,1.0,,True,completed
66,pkw,309.0,497.0,188.0,,1738.288,3.0,3.0,185.0,20.328,,,0.016,0.984,,True,completed
80,pkw,354.0,508.0,154.0,,1179.738,2.0,2.0,152.0,14.519,,,0.013,0.987,,True,completed
79,pkw,344.0,509.0,165.0,,1444.279,0.0,0.0,165.0,10.424,,,0.0,1.0,,True,completed
89,pkw,382.0,511.0,129.0,,1175.203,0.0,0.0,129.0,6.632,,,0.0,1.0,,True,completed
87,pkw,375.0,519.0,144.0,,1475.689,0.0,0.0,144.0,10.187,,,0.0,1.0,,True,completed
101,pkw,417.0,523.0,106.0,,855.014,13.0,13.0,93.0,22.878,,,0.1226,0.8774,,True,completed
90,pkw,384.0,523.0,139.0,,1461.027,0.0,0.0,139.0,6.286,,,0.0,1.0,,True,completed
61,pkw,279.0,524.0,245.0,,2025.595,0.0,12.0,233.0,34.378,,,0.049,0.951,,True,completed
92,pkw,387.0,525.0,138.0,,1432.993,0.0,0.0,138.0,7.404,,,0.0,1.0,,True,completed
83,pkw,365.0,527.0,162.0,,1452.465,0.0,0.0,162.0,12.907,,,0.0,1.0,,True,completed
98,pkw,408.0,528.0,120.0,,1135.108,4.0,4.0,116.0,15.506,,,0.0333,0.9667,,True,completed
109,pkw,444.0,531.0,87.0,,857.165,0.0,0.0,87.0,4.414,,,0.0,1.0,,True,completed
94,pkw,398.0,534.0,136.0,,1172.854,5.0,8.0,128.0,22.791,,,0.0588,0.9412,,True,completed
81,pkw,359.0,536.0,177.0,,1749.666,0.0,5.0,172.0,17.667,,,0.0282,0.9718,,True,completed
85,pkw,369.0,536.0,167.0,,1725.057,0.0,0.0,167.0,9.71,,,0.0,1.0,,True,completed
104,pkw,429.0,541.0,112.0,,1166.052,0.0,0.0,112.0,5.509,,,0.0,1.0,,True,completed
84,pkw,367.0,551.0,184.0,,1467.593,14.0,29.0,155.0,50.899,,,0.1576,0.8424,,True,completed
97,pkw,403.0,552.0,149.0,,1461.187,4.0,4.0,145.0,16.084,,,0.0268,0.9732,,True,completed
117,pkw,471.0,553.0,82.0,,841.975,0.0,0.0,82.0,4.462,,,0.0,1.0,,True,completed
95,pkw,400.0,560.0,160.0,,1465.878,0.0,0.0,160.0,8.119,,,0.0,1.0,,True,completed
93,pkw,391.0,563.0,172.0,,1461.224,9.0,19.0,153.0,35.514,,,0.1105,0.8895,,True,completed
75,pkw,337.0,568.0,231.0,,2358.902,0.0,0.0,231.0,12.013,,,0.0,1.0,,True,completed
88,pkw,380.0,568.0,188.0,,1718.424,13.0,17.0,171.0,31.233,,,0.0904,0.9096,,True,completed
74,pkw,336.0,571.0,235.0,,2286.739,0.0,0.0,235.0,16.604,,,0.0,1.0,,True,completed
99,pkw,410.0,571.0,161.0,,1181.178,3.0,3.0,158.0,15.803,,,0.0186,0.9814,,True,completed
108,pkw,440.0,584.0,144.0,,1413.14,0.0,0.0,144.0,14.0,,,0.0,1.0,,True,completed
119,pkw,475.0,587.0,112.0,,1164.442,0.0,0.0,112.0,5.974,,,0.0,1.0,,True,completed
111,pkw,449.0,589.0,140.0,,1466.173,0.0,0.0,140.0,6.622,,,0.0,1.0,,True,completed
114,pkw,466.0,590.0,124.0,,1132.727,0.0,0.0,124.0,7.09,,,0.0,1.0,,True,completed
112,pkw,452.0,592.0,140.0,,1171.52,0.0,6.0,134.0,17.499,,,0.0429,0.9571,,True,completed
107,pkw,437.0,593.0,156.0,,1433.848,0.0,0.0,156.0,9.156,,,0.0,1.0,,True,completed
116,pkw,469.0,593.0,124.0,,1163.151,1.0,1.0,123.0,11.037,,,0.0081,0.9919,,True,completed
110,pkw,444.0,597.0,153.0,,1436.991,9.0,9.0,144.0,21.824,,,0.0588,0.9412,,True,completed
100,pkw,414.0,601.0,187.0,,1704.498,0.0,0.0,187.0,12.882,,,0.0,1.0,,True,completed
105,pkw,436.0,602.0,166.0,,1702.882,0.0,0.0,166.0,10.921,,,0.0,1.0,,True,completed
124,pkw,492.0,602.0,110.0,,1139.031,0.0,0.0,110.0,5.878,,,0.0,1.0,,True,completed
120,pkw,481.0,603.0,122.0,,1181.117,4.0,4.0,118.0,14.698,,,0.0328,0.9672,,True,completed
106,pkw,436.0,604.0,168.0,,1465.516,8.0,16.0,152.0,32.133,,,0.0952,0.9048,,True,completed
118,pkw,473.0,605.0,132.0,,1134.26,0.0,0.0,132.0,10.539,,,0.0,1.0,,True,completed
102,pkw,417.0,606.0,189.0,,1715.324,0.0,3.0,186.0,19.185,,,0.0159,0.9841,,True,completed
82,pkw,365.0,606.0,241.0,,2061.084,3.0,11.0,230.0,39.07,,,0.0456,0.9544,,True,completed
115,pkw,469.0,608.0,139.0,,1165.155,7.0,7.0,132.0,19.316,,,0.0504,0.9496,,True,completed
146,pkw,547.0,612.0,65.0,,561.433,7.0,7.0,58.0,13.471,,,0.1077,0.8923,,True,completed
103,pkw,423.0,614.0,191.0,,1760.464,3.0,3.0,188.0,18.942,,,0.0157,0.9843,,True,completed
126,pkw,498.0,614.0,116.0,,1162.713,0.0,0.0,116.0,10.355,,,0.0,1.0,,True,completed
133,pkw,524.0,614.0,90.0,,874.004,1.0,1.0,89.0,10.339,,,0.0111,0.9889,,True,completed
128,pkw,502.0,615.0,113.0,,878.041,16.0,16.0,97.0,24.846,,,0.1416,0.8584,,True,completed
96,pkw,401.0,622.0,221.0,,1755.454,36.0,43.0,178.0,61.268,,,0.1946,0.8054,,True,completed
144,pkw,544.0,628.0,84.0,,864.983,0.0,0.0,84.0,4.764,,,0.0,1.0,,True,completed
129,pkw,509.0,629.0,120.0,,1179.81,1.0,1.0,119.0,12.816,,,0.0083,0.9917,,True,completed
122,pkw,484.0,632.0,148.0,,1454.995,3.0,3.0,145.0,15.203,,,0.0203,0.9797,,True,completed
145,pkw,545.0,632.0,87.0,,879.797,0.0,0.0,87.0,6.818,,,0.0,1.0,,True,completed
113,pkw,465.0,633.0,168.0,,1736.51,0.0,0.0,168.0,9.659,,,0.0,1.0,,True,completed
125,pkw,496.0,635.0,139.0,,1419.096,0.0,0.0,139.0,9.092,,,0.0,1.0,,True,completed
139,pkw,540.0,641.0,101.0,,877.442,12.0,12.0,89.0,21.029,,,0.1188,0.8812,,True,completed
138,pkw,540.0,653.0,113.0,,1146.699,0.0,0.0,113.0,5.408,,,0.0,1.0,,True,completed
143,pkw,543.0,653.0,110.0,,1141.802,0.0,0.0,110.0,5.779,,,0.0,1.0,,True,completed
152,pkw,576.0,659.0,83.0,,874.279,0.0,0.0,83.0,3.314,,,0.0,1.0,,True,completed
132,pkw,523.0,660.0,137.0,,1146.889,1.0,5.0,132.0,17.949,,,0.0365,0.9635,,True,completed
137,pkw,537.0,660.0,123.0,,1171.393,0.0,0.0,123.0,6.338,,,0.0,1.0,,True,completed
131,pkw,518.0,667.0,149.0,,1445.819,0.0,4.0,145.0,16.715,,,0.0268,0.9732,,True,completed
149,pkw,563.0,673.0,110.0,,1126.436,0.0,0.0,110.0,6.588,,,0.0,1.0,,True,completed
141,pkw,540.0,674.0,134.0,,1156.666,5.0,5.0,129.0,20.032,,,0.0373,0.9627,,True,completed
155,pkw,591.0,674.0,83.0,,863.801,0.0,0.0,83.0,3.959,,,0.0,1.0,,True,completed
150,pkw,565.0,675.0,110.0,,1157.964,0.0,0.0,110.0,4.782,,,0.0,1.0,,True,completed
140,pkw,540.0,679.0,139.0,,1436.765,0.0,0.0,139.0,8.056,,,0.0,1.0,,True,completed
127,pkw,501.0,680.0,179.0,,1438.893,0.0,0.0,179.0,13.677,,,0.0,1.0,,True,completed
136,pkw,534.0,687.0,153.0,,1464.199,0.0,0.0,153.0,7.654,,,0.0,1.0,,True,completed
191,pkw,639.0,692.0,53.0,,541.567,0.0,0.0,53.0,2.924,,,0.0,1.0,,True,completed
121,pkw,481.0,695.0,214.0,,2023.008,0.0,0.0,214.0,13.194,,,0.0,1.0,,True,completed
166,pkw,609.0,701.0,92.0,,863.404,3.0,3.0,89.0,12.848,,,0.0326,0.9674,,True,completed
200,pkw,655.0,708.0,53.0,,542.321,0.0,0.0,53.0,2.839,,,0.0,1.0,,True,completed
134,pkw,532.0,718.0,186.0,,1724.253,6.0,6.0,180.0,28.187,,,0.0323,0.9677,,True,completed
176,pkw,619.0,722.0,103.0,,875.093,6.0,6.0,97.0,23.052,,,0.0583,0.9417,,True,completed
147,pkw,555.0,723.0,168.0,,1443.498,3.0,4.0,164.0,22.815,,,0.0238,0.9762,,True,completed
180,pkw,622.0,723.0,101.0,,861.724,10.0,10.0,91.0,22.192,,,0.099,0.901,,True,completed
164,pkw,605.0,725.0,120.0,,1171.162,2.0,2.0,118.0,13.38,,,0.0167,0.9833,,True,completed
148,pkw,562.0,728.0,166.0,,1436.553,0.0,6.0,160.0,20.494,,,0.0361,0.9639,,True,completed
123,pkw,488.0,729.0,241.0,,1753.928,3.0,13.0,228.0,34.865,,,0.0539,0.9461,,True,completed
174,pkw,617.0,732.0,115.0,,880.106,26.0,26.0,89.0,34.79,,,0.2261,0.7739,,True,completed
169,pkw,611.0,734.0,123.0,,1140.773,0.0,0.0,123.0,8.749,,,0.0,1.0,,True,completed
167,pkw,609.0,736.0,127.0,,1140.418,3.0,3.0,124.0,11.935,,,0.0236,0.9764,,True,completed
135,pkw,532.0,739.0,207.0,,1462.857,16.0,16.0,191.0,31.854,,,0.0773,0.9227,,True,completed
165,pkw,607.0,742.0,135.0,,1156.228,6.0,6.0,129.0,29.938,,,0.0444,0.9556,,True,completed
142,pkw,541.0,748.0,207.0,,2032.174,6.0,6.0,201.0,22.185,,,0.029,0.971,,True,completed
170,pkw,612.0,749.0,137.0,,1156.055,1.0,1.0,136.0,13.532,,,0.0073,0.9927,,True,completed
151,pkw,569.0,752.0,183.0,,1464.287,27.0,32.0,151.0,49.97,,,0.1749,0.8251,,True,completed
161,pkw,603.0,753.0,150.0,,1155.776,23.0,23.0,127.0,38.776,,,0.1533,0.8467,,True,completed
208,pkw,670.0,754.0,84.0,,867.461,0.0,0.0,84.0,4.43,,,0.0,1.0,,True,completed
162,pkw,604.0,755.0,151.0,,1422.251,0.0,8.0,143.0,21.353,,,0.053,0.947,,True,completed
184,pkw,630.0,755.0,125.0,,857.873,14.0,14.0,111.0,25.301,,,0.112,0.888,,True,completed
194,pkw,643.0,756.0,113.0,,1159.088,0.0,0.0,113.0,5.943,,,0.0,1.0,,True,completed
156,pkw,594.0,757.0,163.0,,1450.788,0.0,7.0,156.0,18.45,,,0.0429,0.9571,,True,completed
178,pkw,620.0,760.0,140.0,,1460.481,0.0,0.0,140.0,7.353,,,0.0,1.0,,True,completed
179,pkw,621.0,760.0,139.0,,1158.537,0.0,0.0,139.0,11.5,,,0.0,1.0,,True,completed
183,pkw,628.0,760.0,132.0,,1158.575,16.0,16.0,116.0,25.995,,,0.1212,0.8788,,True,completed
193,pkw,641.0,760.0,119.0,,1164.054,4.0,4.0,115.0,13.216,,,0.0336,0.9664,,True,completed
130,pkw,512.0,762.0,250.0,,2061.246,25.0,35.0,215.0,63.221,,,0.14,0.86,,True,completed
197,pkw,651.0,762.0,111.0,,1158.274,0.0,0.0,111.0,5.524,,,0.0,1.0,,True,completed
157,pkw,599.0,768.0,169.0,,1776.514,0.0,0.0,169.0,8.0,,,0.0,1.0,,True,completed
160,pkw,602.0,768.0,166.0,,1458.486,0.0,0.0,166.0,8.393,,,0.0,1.0,,True,completed
214,pkw,684.0,775.0,91.0,,864.51,0.0,0.0,91.0,4.706,,,0.0,1.0,,True,completed
158,pkw,601.0,776.0,175.0,,1740.754,0.0,2.0,173.0,16.77,,,0.0114,0.9886,,True,completed
168,pkw,610.0,776.0,166.0,,1415.687,3.0,3.0,163.0,15.891,,,0.0181,0.9819,,True,completed
205,pkw,665.0,777.0,112.0,,1162.056,0.0,0.0,112.0,5.878,,,0.0,1.0,,True,completed
175,pkw,618.0,778.0,160.0,,1464.478,6.0,10.0,150.0,26.811,,,0.0625,0.9375,,True,completed
182,pkw,627.0,778.0,151.0,,1457.1,0.0,0.0,151.0,8.178,,,0.0,1.0,,True,completed
154,pkw,579.0,785.0,206.0,,2028.881,0.0,5.0,201.0,21.092,,,0.0243,0.9757,,True,completed
207,pkw,667.0,785.0,118.0,,1161.844,1.0,1.0,117.0,12.242,,,0.0085,0.9915,,True,completed
210,pkw,675.0,787.0,112.0,,1169.082,0.0,0.0,112.0,5.54,,,0.0,1.0,,True,completed
199,pkw,654.0,792.0,138.0,,1175.063,15.0,15.0,123.0,31.243,,,0.1087,0.8913,,True,completed
187,pkw,634.0,793.0,159.0,,1476.176,7.0,7.0,152.0,18.737,,,0.044,0.956,,True,completed
228,pkw,710.0,793.0,83.0,,855.319,0.0,0.0,83.0,4.64,,,0.0,1.0,,True,completed
177,pkw,620.0,794.0,174.0,,1466.656,17.0,17.0,157.0,30.797,,,0.0977,0.9023,,True,completed
198,pkw,652.0,796.0,144.0,,1127.87,27.0,27.0,117.0,40.969,,,0.1875,0.8125,,True,completed
186,pkw,633.0,797.0,164.0,,1156.483,33.0,33.0,131.0,45.736,,,0.2012,0.7988,,True,completed
192,pkw,641.0,800.0,159.0,,1165.641,7.0,36.0,123.0,52.712,,,0.2264,0.7736,,True,completed
215,pkw,685.0,800.0,115.0,,1175.732,0.0,0.0,115.0,7.825,,,0.0,1.0,,True,completed
232,pkw,717.0,801.0,84.0,,853.446,0.0,0.0,84.0,5.071,,,0.0,1.0,,True,completed
153,pkw,577.0,804.0,227.0,,1758.944,5.0,37.0,190.0,57.728,,,0.163,0.837,,True,completed
159,pkw,602.0,806.0,204.0,,1734.168,6.0,16.0,188.0,36.592,,,0.0784,0.9216,,True,completed
181,pkw,624.0,807.0,183.0,,1687.847,0.0,0.0,183.0,28.165,,,0.0,1.0,,True,completed
190,pkw,638.0,807.0,169.0,,1432.991,1.0,2.0,167.0,22.242,,,0.0118,0.9882,,True,completed
163,pkw,605.0,808.0,203.0,,1442.316,13.0,51.0,152.0,71.179,,,0.2512,0.7488,,True,completed
204,pkw,660.0,813.0,153.0,,1415.598,9.0,9.0,144.0,23.388,,,0.0588,0.9412,,True,completed
203,pkw,659.0,816.0,157.0,,1441.526,0.0,0.0,157.0,9.793,,,0.0,1.0,,True,completed
196,pkw,651.0,817.0,166.0,,1425.223,0.0,9.0,157.0,26.9,,,0.0542,0.9458,,True,completed
171,pkw,614.0,818.0,204.0,,1461.667,11.0,11.0,193.0,27.792,,,0.0539,0.9461,,True,completed
227,pkw,706.0,818.0,112.0,,1170.765,0.0,0.0,112.0,5.22,,,0.0,1.0,,True,completed
189,pkw,638.0,819.0,181.0,,1411.167,0.0,2.0,179.0,19.268,,,0.011,0.989,,True,completed
226,pkw,703.0,819.0,116.0,,1174.236,0.0,0.0,116.0,9.318,,,0.0,1.0,,True,completed
212,pkw,682.0,822.0,140.0,,1464.018,0.0,0.0,140.0,6.397,,,0.0,1.0,,True,completed
224,pkw,700.0,823.0,123.0,,1125.506,6.0,6.0,117.0,19.639,,,0.0488,0.9512,,True,completed
213,pkw,684.0,824.0,140.0,,1180.837,0.0,0.0,140.0,8.129,,,0.0,1.0,,True,completed
247,pkw,744.0,827.0,83.0,,856.105,0.0,0.0,83.0,4.63,,,0.0,1.0,,True,completed
216,pkw,687.0,830.0,143.0,,1425.348,0.0,0.0,143.0,9.668,,,0.0,1.0,,True,completed
172,pkw,615.0,831.0,216.0,,1761.926,25.0,32.0,184.0,56.425,,,0.1481,0.8519,,True,completed
201,pkw,656.0,832.0,176.0,,1758.427,2.0,2.0,174.0,16.192,,,0.0114,0.9886,,True,completed
185,pkw,632.0,833.0,201.0,,2048.011,0.0,0.0,201.0,14.607,,,0.0,1.0,,True,completed
188,pkw,636.0,834.0,198.0,,1728.355,0.0,25.0,173.0,40.515,,,0.1263,0.8737,,True,completed
206,pkw,665.0,838.0,173.0,,1728.692,0.0,0.0,173.0,15.068,,,0.0,1.0,,True,completed
221,pkw,696.0,840.0,144.0,,1467.199,0.0,0.0,144.0,10.747,,,0.0,1.0,,True,completed
219,pkw,691.0,841.0,150.0,,1441.925,0.0,0.0,150.0,11.544,,,0.0,1.0,,True,completed
233,pkw,717.0,850.0,133.0,,1177.951,15.0,15.0,118.0,25.983,,,0.1128,0.8872,,True,completed
243,pkw,737.0,852.0,115.0,,1158.185,0.0,0.0,115.0,9.477,,,0.0,1.0,,True,completed
223,pkw,700.0,853.0,153.0,,1463.391,0.0,0.0,153.0,8.458,,,0.0,1.0,,True,completed
237,pkw,728.0,861.0,133.0,,1154.292,7.0,11.0,122.0,27.786,,,0.0827,0.9173,,True,completed
256,pkw,754.0,865.0,111.0,,1127.519,0.0,0.0,111.0,7.188,,,0.0,1.0,,True,completed
173,pkw,615.0,866.0,251.0,,2005.865,0.0,43.0,208.0,68.51,,,0.1713,0.8287,,True,completed
254,pkw,752.0,866.0,114.0,,1163.611,0.0,0.0,114.0,6.113,,,0.0,1.0,,True,completed
218,pkw,690.0,868.0,178.0,,1763.431,0.0,3.0,175.0,17.726,,,0.0169,0.9831,,True,completed
229,pkw,711.0,868.0,157.0,,1442.941,7.0,7.0,150.0,25.465,,,0.0446,0.9554,,True,completed
271,pkw,783.0,872.0,89.0,,860.972,1.0,1.0,88.0,10.151,,,0.0112,0.9888,,True,completed
195,pkw,649.0,873.0,224.0,,2051.748,4.0,18.0,206.0,37.488,,,0.0804,0.9196,,True,completed
275,pkw,791.0,876.0,85.0,,859.767,0.0,0.0,85.0,4.777,,,0.0,1.0,,True,completed
225,pkw,701.0,881.0,180.0,,1758.419,6.0,6.0,174.0,19.954,,,0.0333,0.9667,,True,completed
235,pkw,723.0,884.0,161.0,,1441.367,9.0,9.0,152.0,23.651,,,0.0559,0.9441,,True,completed
222,pkw,698.0,886.0,188.0,,1453.009,3.0,3.0,185.0,18.86,,,0.016,0.984,,True,completed
209,pkw,674.0,887.0,213.0,,2024.975,10.0,10.0,203.0,28.637,,,0.0469,0.9531,,True,completed
242,pkw,736.0,889.0,153.0,,1445.956,0.0,5.0,148.0,20.652,,,0.0327,0.9673,,True,completed
261,pkw,769.0,892.0,123.0,,1163.947,0.0,0.0,123.0,6.773,,,0.0,1.0,,True,completed
231,pkw,714.0,895.0,181.0,,1755.03,3.0,3.0,178.0,21.22,,,0.0166,0.9834,,True,completed
239,pkw,730.0,895.0,165.0,,1441.992,0.0,3.0,162.0,31.614,,,0.0182,0.9818,,True,completed
290,pkw,815.0,897.0,82.0,,844.122,0.0,0.0,82.0,4.695,,,0.0,1.0,,True,completed
202,pkw,656.0,899.0,243.0,,1749.181,14.0,21.0,222.0,42.648,,,0.0864,0.9136,,True,completed
259,pkw,766.0,899.0,133.0,,1163.811,7.0,10.0,123.0,22.898,,,0.0752,0.9248,,True,completed
220,pkw,691.0,900.0,209.0,,2022.861,0.0,1.0,208.0,24.596,,,0.0048,0.9952,,True,completed
