vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
661,pkw,1440.0,1613.0,173.0,,1461.474,23.0,23.0,150.0,30.218,,,0.1329,0.8671,,True,completed
568,pkw,1232.0,1615.0,383.0,,2052.698,66.0,151.0,232.0,166.628,,,0.3943,0.6057,,True,completed
673,pkw,1462.0,1615.0,153.0,,870.04,56.0,57.0,96.0,63.94,,,0.3725,0.6275,,True,completed
671,pkw,1456.0,1617.0,161.0,,1459.036,0.0,16.0,145.0,28.685,,,0.0994,0.9006,,True,completed
674,pkw,1464.0,1619.0,155.0,,1161.433,0.0,0.0,155.0,12.555,,,0.0,1.0,,True,completed
675,pkw,1465.0,1619.0,154.0,,1465.445,8.0,8.0,146.0,20.708,,,0.0519,0.9481,,True,completed
623,pkw,1345.0,1624.0,279.0,,2042.508,39.0,70.0,209.0,92.923,,,0.2509,0.7491,,True,completed
663,pkw,1440.0,1624.0,184.0,,1437.449,6.0,22.0,162.0,36.281,,,0.1196,0.8804,,True,completed
680,pkw,1486.0,1624.0,138.0,,1124.719,8.0,10.0,128.0,25.664,,,0.0725,0.9275,,True,completed
699,pkw,1528.0,1625.0,97.0,,846.493,7.0,7.0,90.0,19.506,,,0.0722,0.9278,,True,completed
649,pkw,1409.0,1627.0,218.0,,1763.404,0.0,10.0,208.0,35.003,,,0.0459,0.9541,,True,completed
651,pkw,1411.0,1627.0,216.0,,1727.894,9.0,33.0,183.0,56.85,,,0.1528,0.8472,,True,completed
644,pkw,1396.0,1632.0,236.0,,1179.588,36.0,75.0,161.0,90.186,,,0.3178,0.6822,,True,completed
613,pkw,1329.0,1633.0,304.0,,2063.217,36.0,79.0,225.0,108.175,,,0.2599,0.7401,,True,completed
645,pkw,1398.0,1635.0,237.0,,1462.187,34.0,75.0,162.0,95.66,,,0.3165,0.6835,,True,completed
664,pkw,1441.0,1636.0,195.0,,2030.391,0.0,0.0,195.0,10.035,,,0.0,1.0,,True,completed
679,pkw,1485.0,1637.0,152.0,,1150.166,4.0,16.0,136.0,26.784,,,0.1053,0.8947,,True,completed
685,pkw,1499.0,1640.0,141.0,,1456.277,0.0,0.0,141.0,7.623,,,0.0,1.0,,True,completed
668,pkw,1445.0,1641.0,196.0,,1720.624,0.0,0.0,196.0,17.553,,,0.0,1.0,,True,completed
696,pkw,1520.0,1641.0,121.0,,877.26,32.0,32.0,89.0,41.046,,,0.2645,0.7355,,True,completed
697,pkw,1521.0,1648.0,127.0,,1139.776,10.0,10.0,117.0,22.691,,,0.0787,0.9213,,True,completed
707,pkw,1556.0,1648.0,92.0,,842.191,6.0,6.0,86.0,7.59,,,0.0652,0.9348,,True,completed
682,pkw,1491.0,1652.0,161.0,,1451.44,11.0,11.0,150.0,21.186,,,0.0683,0.9317,,True,completed
689,pkw,1505.0,1655.0,150.0,,1165.854,16.0,16.0,134.0,20.902,,,0.1067,0.8933,,True,completed
667,pkw,1445.0,1658.0,213.0,,1448.762,9.0,32.0,181.0,40.834,,,0.1502,0.8498,,True,completed
692,pkw,1512.0,1659.0,147.0,,1142.215,1.0,14.0,133.0,17.349,,,0.0952,0.9048,,True,completed
687,pkw,1502.0,1663.0,161.0,,1460.667,6.0,6.0,155.0,21.941,,,0.0373,0.9627,,True,completed
709,pkw,1565.0,1664.0,99.0,,861.633,5.0,5.0,94.0,15.195,,,0.0505,0.9495,,True,completed
573,pkw,1244.0,1669.0,425.0,,1470.805,24.0,234.0,191.0,243.045,,,0.5506,0.4494,,True,completed
690,pkw,1505.0,1671.0,166.0,,1698.832,0.0,0.0,166.0,11.192,,,0.0,1.0,,True,completed
684,pkw,1494.0,1675.0,181.0,,1190.13,36.0,54.0,127.0,70.007,,,0.2983,0.7017,,True,completed
704,pkw,1543.0,1680.0,137.0,,876.267,25.0,32.0,105.0,55.911,,,0.2336,0.7664,,True,completed
672,pkw,1461.0,1681.0,220.0,,1999.197,1.0,9.0,211.0,20.777,,,0.0409,0.9591,,True,completed
652,pkw,1412.0,1682.0,270.0,,2059.099,15.0,52.0,218.0,58.363,,,0.1926,0.8074,,True,completed
711,pkw,1570.0,1683.0,113.0,,870.09,8.0,16.0,97.0,16.724,,,0.1416,0.8584,,True,completed
688,pkw,1502.0,1697.0,195.0,,1479.065,6.0,19.0,176.0,40.397,,,0.0974,0.9026,,True,completed
678,pkw,1479.0,1698.0,219.0,,2024.123,13.0,17.0,202.0,34.163,,,0.0776,0.9224,,True,completed
698,pkw,1527.0,1701.0,174.0,,1443.938,0.0,5.0,169.0,40.229,,,0.0287,0.9713,,True,completed
681,pkw,1490.0,1710.0,220.0,,1977.074,0.0,14.0,206.0,33.308,,,0.0636,0.9364,,True,completed
602,pkw,1308.0,1715.0,407.0,,1757.906,29.0,188.0,219.0,219.226,,,0.4619,0.5381,,True,completed
694,pkw,1519.0,1720.0,201.0,,1417.696,41.0,59.0,142.0,71.62,,,0.2935,0.7065,,True,completed
716,pkw,1582.0,1720.0,138.0,,1147.441,7.0,16.0,122.0,14.456,,,0.1159,0.8841,,True,completed
722,pkw,1617.0,1720.0,103.0,,856.087,14.0,14.0,89.0,24.258,,,0.1359,0.8641,,True,completed
695,pkw,1520.0,1724.0,204.0,,1462.7,17.0,34.0,170.0,48.817,,,0.1667,0.8333,,True,completed
703,pkw,1537.0,1724.0,187.0,,1459.697,7.0,20.0,167.0,37.262,,,0.107,0.893,,True,completed
700,pkw,1529.0,1725.0,196.0,,1465.7,8.0,24.0,172.0,25.72,,,0.1224,0.8776,,True,completed
732,pkw,1645.0,1725.0,80.0,,563.29,14.0,14.0,66.0,23.248,,,0.175,0.825,,True,completed
706,pkw,1554.0,1733.0,179.0,,1175.005,27.0,41.0,138.0,50.465,,,0.2291,0.7709,,True,completed
712,pkw,1574.0,1733.0,159.0,,1457.211,7.0,7.0,152.0,19.113,,,0.044,0.956,,True,completed
665,pkw,1443.0,1734.0,291.0,,1736.175,7.0,92.0,199.0,114.945,,,0.3162,0.6838,,True,completed
691,pkw,1509.0,1735.0,226.0,,1735.485,7.0,28.0,198.0,55.775,,,0.1239,0.8761,,True,completed
724,pkw,1623.0,1740.0,117.0,,1142.785,0.0,0.0,117.0,7.836,,,0.0,1.0,,True,completed
705,pkw,1544.0,1741.0,197.0,,1742.655,21.0,21.0,176.0,38.675,,,0.1066,0.8934,,True,completed
713,pkw,1575.0,1741.0,166.0,,1472.512,22.0,22.0,144.0,32.473,,,0.1325,0.8675,,True,completed
720,pkw,1603.0,1743.0,140.0,,1462.516,0.0,0.0,140.0,6.734,,,0.0,1.0,,True,completed
677,pkw,1477.0,1752.0,275.0,,1758.196,20.0,31.0,244.0,60.202,,,0.1127,0.8873,,True,completed
734,pkw,1653.0,1752.0,99.0,,862.858,11.0,11.0,88.0,19.959,,,0.1111,0.8889,,True,completed
693,pkw,1518.0,1754.0,236.0,,1431.115,37.0,84.0,152.0,88.358,,,0.3559,0.6441,,True,completed
729,pkw,1636.0,1758.0,122.0,,1140.924,0.0,0.0,122.0,7.357,,,0.0,1.0,,True,completed
718,pkw,1587.0,1762.0,175.0,,1429.871,16.0,22.0,153.0,37.335,,,0.1257,0.8743,,True,completed
676,pkw,1469.0,1763.0,294.0,,1473.727,44.0,84.0,210.0,109.274,,,0.2857,0.7143,,True,completed
715,pkw,1580.0,1770.0,190.0,,1438.691,41.0,43.0,147.0,49.266,,,0.2263,0.7737,,True,completed
735,pkw,1653.0,1771.0,118.0,,860.302,27.0,27.0,91.0,37.996,,,0.2288,0.7712,,True,completed
702,pkw,1536.0,1774.0,238.0,,2012.635,8.0,22.0,216.0,30.084,,,0.0924,0.9076,,True,completed
748,pkw,1692.0,1776.0,84.0,,577.322,16.0,16.0,68.0,23.646,,,0.1905,0.8095,,True,completed
708,pkw,1559.0,1778.0,219.0,,1753.357,0.0,12.0,207.0,36.762,,,0.0548,0.9452,,True,completed
719,pkw,1601.0,1780.0,179.0,,1752.735,6.0,6.0,173.0,19.696,,,0.0335,0.9665,,True,completed
741,pkw,1673.0,1786.0,113.0,,1139.055,0.0,0.0,113.0,6.901,,,0.0,1.0,,True,completed
710,pkw,1565.0,1787.0,222.0,,1465.8,22.0,39.0,183.0,59.532,,,0.1757,0.8243,,True,completed
740,pkw,1671.0,1790.0,119.0,,839.507,33.0,33.0,86.0,42.078,,,0.2773,0.7227,,True,completed
738,pkw,1666.0,1792.0,126.0,,1131.727,11.0,11.0,115.0,22.652,,,0.0873,0.9127,,True,completed
632,pkw,1371.0,1793.0,422.0,,2357.504,68.0,172.0,250.0,170.447,,,0.4076,0.5924,,True,completed
701,pkw,1532.0,,268.0,,1389.511,1.0,101.0,167.0,125.267,,,0.3769,0.6231,,False,on_map_at_end
714,pkw,1580.0,,220.0,,1656.935,43.0,44.0,176.0,62.203,,,0.2,0.8,,False,on_map_at_end
717,pkw,1584.0,,216.0,,1757.799,14.0,21.0,195.0,35.162,,,0.0972,0.9028,,False,on_map_at_end
721,pkw,1610.0,,190.0,,972.917,35.0,87.0,103.0,102.437,,,0.4579,0.5421,,False,on_map_at_end
723,pkw,1617.0,,183.0,,1280.351,0.0,9.0,174.0,14.138,,,0.0492,0.9508,,False,on_map_at_end
725,pkw,1624.0,,176.0,,1025.317,33.0,54.0,122.0,67.01,,,0.3068,0.6932,,False,on_map_at_end
726,pkw,1629.0,,171.0,,1167.861,36.0,44.0,127.0,55.891,,,0.2573,0.7427,,False,on_map_at_end
727,pkw,1632.0,,168.0,,1162.886,34.0,38.0,130.0,62.94,,,0.2262,0.7738,,False,on_map_at_end
728,pkw,1636.0,,164.0,,1165.57,10.0,25.0,139.0,49.999,,,0.1524,0.8476,,False,on_map_at_end
730,pkw,1637.0,,163.0,,1207.423,22.0,29.0,134.0,36.058,,,0.1779,0.8221,,False,on_map_at_end
731,pkw,1640.0,,160.0,,1544.269,0.0,4.0,156.0,19.37,,,0.025,0.975,,False,on_map_at_end
733,pkw,1649.0,,151.0,,1123.233,19.0,19.0,132.0,26.52,,,0.1258,0.8742,,False,on_map_at_end
736,pkw,1658.0,,142.0,,1441.899,0.0,0.0,142.0,11.252,,,0.0,1.0,,False,on_map_at_end
737,pkw,1660.0,,140.0,,1275.832,0.0,11.0,129.0,22.814,,,0.0786,0.9214,,False,on_map_at_end
739,pkw,1669.0,,131.0,,939.758,27.0,31.0,100.0,46.421,,,0.2366,0.7634,,False,on_map_at_end
742,pkw,1673.0,,127.0,,1059.822,1.0,8.0,119.0,16.488,,,0.063,0.937,,False,on_map_at_end
743,pkw,1675.0,,125.0,,1058.302,14.0,14.0,111.0,20.531,,,0.112,0.888,,False,on_map_at_end
744,pkw,1681.0,,119.0,,655.289,37.0,44.0,75.0,51.798,,,0.3697,0.6303,,False,on_map_at_end
745,pkw,1683.0,,117.0,,963.139,14.0,14.0,103.0,29.988,,,0.1197,0.8803,,False,on_map_at_end
746,pkw,1688.0,,112.0,,867.839,23.0,22.0,90.0,33.723,,,0.1964,0.8036,,False,on_map_at_end
747,pkw,1691.0,,109.0,,895.76,7.0,7.0,102.0,28.181,,,0.0642,0.9358,,False,on_map_at_end
749,pkw,1696.0,,104.0,,700.321,11.0,15.0,89.0,16.725,,,0.1442,0.8558,,False,on_map_at_end
750,pkw,1702.0,,98.0,,652.047,23.0,23.0,75.0,35.683,,,0.2347,0.7653,,False,on_map_at_end
751,pkw,1709.0,,91.0,,761.878,14.0,14.0,77.0,22.43,,,0.1538,0.8462,,False,on_map_at_end
752,pkw,1711.0,,89.0,,828.394,2.0,1.0,88.0,9.915,,,0.0112,0.9888,,False,on_map_at_end
753,pkw,1712.0,,88.0,,774.147,10.0,10.0,78.0,18.326,,,0.1136,0.8864,,False,on_map_at_end
754,pkw,1718.0,,82.0,,758.766,5.0,5.0,77.0,13.71,,,0.061,0.939,,False,on_map_at_end
755,pkw,1723.0,,77.0,,671.895,5.0,5.0,72.0,13.837,,,0.0649,0.9351,,False,on_map_at_end
756,pkw,1724.0,,76.0,,580.469,6.0,5.0,71.0,12.785,,,0.0658,0.9342,,False,on_map_at_end
757,pkw,1740.0,,60.0,,551.229,3.0,2.0,58.0,8.888,,,0.0333,0.9667,,False,on_map_at_end
758,pkw,1740.0,,60.0,,465.236,12.0,12.0,48.0,18.128,,,0.2,0.8,,False,on_map_at_end
759,pkw,1740.0,,60.0,,518.019,0.0,0.0,60.0,4.129,,,0.0,1.0,,False,on_map_at_end
760,pkw,1740.0,,60.0,,539.387,7.0,6.0,54.0,2.731,,,0.1,0.9,,False,on_map_at_end
761,pkw,1741.0,,59.0,,470.797,7.0,7.0,52.0,5.644,,,0.1186,0.8814,,False,on_map_at_end
762,pkw,1743.0,,57.0,,500.111,7.0,6.0,51.0,2.964,,,0.1053,0.8947,,False,on_map_at_end
763,pkw,1744.0,,56.0,,585.516,0.0,0.0,56.0,2.995,,,0.0,1.0,,False,on_map_at_end
764,pkw,1745.0,,55.0,,533.703,0.0,0.0,55.0,2.396,,,0.0,1.0,,False,on_map_at_end
765,pkw,1747.0,,53.0,,316.39,12.0,12.0,41.0,13.399,,,0.2264,0.7736,,False,on_map_at_end
766,pkw,1750.0,,50.0,,280.299,19.0,19.0,31.0,23.437,,,0.38,0.62,,False,on_map_at_end
767,pkw,1755.0,,45.0,,352.718,6.0,6.0,39.0,13.255,,,0.1333,0.8667,,False,on_map_at_end
768,pkw,1762.0,,38.0,,365.663,0.0,0.0,38.0,5.027,,,0.0,1.0,,False,on_map_at_end
769,pkw,1763.0,,37.0,,383.781,0.0,0.0,37.0,2.149,,,0.0,1.0,,False,on_map_at_end
770,pkw,1764.0,,36.0,,322.635,0.0,0.0,36.0,1.803,,,0.0,1.0,,False,on_map_at_end
771,pkw,1765.0,,35.0,,258.286,6.0,6.0,29.0,4.395,,,0.1714,0.8286,,False,on_map_at_end
772,pkw,1769.0,,31.0,,195.198,7.0,7.0,24.0,3.563,,,0.2258,0.7742,,False,on_map_at_end
773,pkw,1773.0,,27.0,,268.424,0.0,0.0,27.0,1.262,,,0.0,1.0,,False,on_map_at_end
774,pkw,1776.0,,24.0,,254.657,0.0,0.0,24.0,1.081,,,0.0,1.0,,False,on_map_at_end
775,pkw,1777.0,,23.0,,244.874,0.0,0.0,23.0,0.866,,,0.0,1.0,,False,on_map_at_end
776,pkw,1779.0,,21.0,,222.406,0.0,0.0,21.0,0.983,,,0.0,1.0,,False,on_map_at_end
777,pkw,1792.0,,8.0,,64.61,0.0,0.0,8.0,0.419,,,0.0,1.0,,False,on_map_at_end
778,pkw,1794.0,,6.0,,61.887,0.0,0.0,6.0,0.367,,,0.0,1.0,,False,on_map_at_end
779,pkw,1799.0,,1.0,,11.081,0.0,0.0,1.0,0.003,,,0.0,1.0,,False,on_map_at_end
