vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
1384,pkw,1198.0,,602.0,,216.538,90.0,552.0,50.0,582.511,,,0.9169,0.0831,,False,on_map_at_end
1385,pkw,1199.0,,601.0,,1693.886,2.0,410.0,191.0,441.221,,,0.6822,0.3178,,False,on_map_at_end
1387,pkw,1199.0,,601.0,,106.507,100.0,543.0,58.0,591.414,,,0.9035,0.0965,,False,on_map_at_end
1388,pkw,1201.0,,599.0,,323.807,94.0,538.0,61.0,568.999,,,0.8982,0.1018,,False,on_map_at_end
1389,pkw,1201.0,,599.0,,838.451,100.0,493.0,106.0,523.539,,,0.823,0.177,,False,on_map_at_end
1390,pkw,1201.0,,599.0,,259.868,100.0,543.0,56.0,575.612,,,0.9065,0.0935,,False,on_map_at_end
1391,pkw,1202.0,,598.0,,1056.96,87.0,407.0,191.0,454.561,,,0.6806,0.3194,,False,on_map_at_end
1394,pkw,1203.0,,597.0,,749.187,94.0,477.0,120.0,525.393,,,0.799,0.201,,False,on_map_at_end
1395,pkw,1203.0,,597.0,,973.684,91.0,437.0,160.0,499.255,,,0.732,0.268,,False,on_map_at_end
1396,pkw,1204.0,,596.0,,168.6,90.0,552.0,44.0,575.543,,,0.9262,0.0738,,False,on_map_at_end
1398,pkw,1205.0,,595.0,,470.007,100.0,538.0,57.0,550.895,,,0.9042,0.0958,,False,on_map_at_end
140,pkw,251.0,,1549.0,,1168.292,100.0,1401.0,148.0,1442.539,,,0.9045,0.0955,,False,on_map_at_end
1400,pkw,1208.0,,592.0,,589.87,100.0,516.0,76.0,535.245,,,0.8716,0.1284,,False,on_map_at_end
1402,pkw,1209.0,,591.0,,741.686,92.0,472.0,119.0,521.934,,,0.7986,0.2014,,False,on_map_at_end
1405,pkw,1212.0,,588.0,,462.506,100.0,532.0,56.0,545.036,,,0.9048,0.0952,,False,on_map_at_end
1407,pkw,1213.0,,587.0,,959.002,100.0,478.0,109.0,500.427,,,0.8143,0.1857,,False,on_map_at_end
141,pkw,255.0,,1545.0,,1587.316,100.0,1350.0,195.0,1393.81,,,0.8738,0.1262,,False,on_map_at_end
1410,pkw,1214.0,,586.0,,252.367,100.0,529.0,57.0,563.287,,,0.9027,0.0973,,False,on_map_at_end
1411,pkw,1215.0,,585.0,,180.64,100.0,537.0,48.0,553.325,,,0.9179,0.0821,,False,on_map_at_end
1412,pkw,1215.0,,585.0,,586.221,100.0,522.0,63.0,532.24,,,0.8923,0.1077,,False,on_map_at_end
1413,pkw,1215.0,,585.0,,1347.188,97.0,414.0,171.0,460.776,,,0.7077,0.2923,,False,on_map_at_end
1414,pkw,1218.0,,582.0,,713.93,36.0,485.0,97.0,517.746,,,0.8333,0.1667,,False,on_map_at_end
1415,pkw,1218.0,,582.0,,244.866,100.0,526.0,56.0,559.962,,,0.9038,0.0962,,False,on_map_at_end
1417,pkw,1219.0,,581.0,,328.013,100.0,530.0,51.0,551.479,,,0.9122,0.0878,,False,on_map_at_end
1418,pkw,1219.0,,581.0,,475.812,100.0,525.0,56.0,537.884,,,0.9036,0.0964,,False,on_map_at_end
1419,pkw,1219.0,,581.0,,188.655,94.0,530.0,51.0,563.68,,,0.9122,0.0878,,False,on_map_at_end
142,pkw,256.0,,1544.0,,1727.633,100.0,1349.0,195.0,1387.404,,,0.8737,0.1263,,False,on_map_at_end
1420,pkw,1220.0,,580.0,,718.769,33.0,482.0,98.0,514.373,,,0.831,0.169,,False,on_map_at_end
1421,pkw,1220.0,,580.0,,173.139,100.0,528.0,52.0,548.653,,,0.9103,0.0897,,False,on_map_at_end
1422,pkw,1220.0,,580.0,,784.7,100.0,465.0,115.0,505.494,,,0.8017,0.1983,,False,on_map_at_end
1423,pkw,1221.0,,579.0,,2154.682,100.0,342.0,237.0,370.748,,,0.5907,0.4093,,False,on_map_at_end
1424,pkw,1221.0,,579.0,,293.803,93.0,513.0,66.0,551.574,,,0.886,0.114,,False,on_map_at_end
1425,pkw,1221.0,,579.0,,1091.451,100.0,430.0,149.0,479.319,,,0.7427,0.2573,,False,on_map_at_end
1427,pkw,1225.0,,575.0,,92.776,95.0,536.0,39.0,566.65,,,0.9322,0.0678,,False,on_map_at_end
1428,pkw,1224.0,,576.0,,161.099,92.0,534.0,42.0,554.875,,,0.9271,0.0729,,False,on_map_at_end
1431,pkw,1227.0,,573.0,,286.302,93.0,507.0,66.0,546.388,,,0.8848,0.1152,,False,on_map_at_end
1433,pkw,1230.0,,570.0,,447.627,90.0,505.0,65.0,529.713,,,0.886,0.114,,False,on_map_at_end
1434,pkw,1232.0,,568.0,,554.404,100.0,498.0,70.0,518.103,,,0.8768,0.1232,,False,on_map_at_end
1435,pkw,1232.0,,568.0,,181.154,94.0,517.0,51.0,551.272,,,0.9102,0.0898,,False,on_map_at_end
1436,pkw,1233.0,,567.0,,859.267,100.0,467.0,100.0,488.661,,,0.8236,0.1764,,False,on_map_at_end
1437,pkw,1233.0,,567.0,,286.665,100.0,512.0,55.0,541.2,,,0.903,0.097,,False,on_map_at_end
1438,pkw,1234.0,,566.0,,206.251,90.0,513.0,53.0,535.601,,,0.9064,0.0936,,False,on_map_at_end
1439,pkw,1234.0,,566.0,,2127.499,100.0,347.0,219.0,372.409,,,0.6131,0.3869,,False,on_map_at_end
144,pkw,261.0,,1539.0,,492.039,100.0,1459.0,80.0,1494.39,,,0.948,0.052,,False,on_map_at_end
1440,pkw,1235.0,,565.0,,440.126,91.0,502.0,63.0,525.388,,,0.8885,0.1115,,False,on_map_at_end
1441,pkw,1236.0,,564.0,,1884.649,90.0,352.0,212.0,393.849,,,0.6241,0.3759,,False,on_map_at_end
1442,pkw,1236.0,,564.0,,453.309,100.0,510.0,54.0,522.957,,,0.9043,0.0957,,False,on_map_at_end
1443,pkw,1238.0,,562.0,,71.257,100.0,541.0,21.0,553.806,,,0.9626,0.0374,,False,on_map_at_end
1445,pkw,1239.0,,561.0,,153.598,89.0,518.0,43.0,543.769,,,0.9234,0.0766,,False,on_map_at_end
1446,pkw,1239.0,,561.0,,371.088,100.0,504.0,57.0,527.602,,,0.8984,0.1016,,False,on_map_at_end
1447,pkw,1240.0,,560.0,,363.587,100.0,502.0,58.0,527.277,,,0.8964,0.1036,,False,on_map_at_end
1449,pkw,1241.0,,559.0,,734.185,92.0,437.0,122.0,488.574,,,0.7818,0.2182,,False,on_map_at_end
1450,pkw,1243.0,,557.0,,78.959,98.0,522.0,35.0,549.894,,,0.9372,0.0628,,False,on_map_at_end
1452,pkw,1243.0,,557.0,,295.695,100.0,519.0,38.0,526.365,,,0.9318,0.0682,,False,on_map_at_end
1453,pkw,1243.0,,557.0,,1906.635,100.0,349.0,208.0,382.172,,,0.6266,0.3734,,False,on_map_at_end
1454,pkw,1245.0,,555.0,,23.639,100.0,545.0,10.0,552.872,,,0.982,0.018,,False,on_map_at_end
1455,pkw,1249.0,,551.0,,146.463,100.0,482.0,69.0,537.632,,,0.8748,0.1252,,False,on_map_at_end
1456,pkw,1249.0,,551.0,,1047.5,91.0,420.0,131.0,456.674,,,0.7623,0.2377,,False,on_map_at_end
1458,pkw,1249.0,,551.0,,198.75,88.0,497.0,54.0,523.499,,,0.902,0.098,,False,on_map_at_end
1459,pkw,1251.0,,549.0,,840.421,72.0,418.0,131.0,468.146,,,0.7614,0.2386,,False,on_map_at_end
146,pkw,263.0,,1537.0,,1646.794,25.0,1362.0,175.0,1387.118,,,0.8861,0.1139,,False,on_map_at_end
1460,pkw,1251.0,,549.0,,165.638,100.0,500.0,49.0,519.11,,,0.9107,0.0893,,False,on_map_at_end
1461,pkw,1254.0,,546.0,,951.724,99.0,437.0,109.0,456.486,,,0.8004,0.1996,,False,on_map_at_end
1462,pkw,1254.0,,546.0,,1504.552,94.0,385.0,161.0,407.507,,,0.7051,0.2949,,False,on_map_at_end
1463,pkw,1255.0,,545.0,,146.096,90.0,503.0,42.0,528.355,,,0.9229,0.0771,,False,on_map_at_end
1466,pkw,1260.0,,540.0,,996.102,100.0,423.0,117.0,447.537,,,0.7833,0.2167,,False,on_map_at_end
1467,pkw,1264.0,,536.0,,1306.487,87.0,358.0,178.0,404.55,,,0.6679,0.3321,,False,on_map_at_end
1468,pkw,1264.0,,536.0,,1593.023,100.0,370.0,166.0,390.915,,,0.6903,0.3097,,False,on_map_at_end
1469,pkw,1265.0,,535.0,,63.957,94.0,493.0,42.0,529.244,,,0.9215,0.0785,,False,on_map_at_end
147,pkw,264.0,,1536.0,,56.398,100.0,1497.0,39.0,1530.924,,,0.9746,0.0254,,False,on_map_at_end
1470,pkw,1265.0,,535.0,,1041.958,86.0,366.0,169.0,416.325,,,0.6841,0.3159,,False,on_map_at_end
1471,pkw,1267.0,,533.0,,158.651,92.0,479.0,54.0,517.881,,,0.8987,0.1013,,False,on_map_at_end
1473,pkw,1269.0,,531.0,,279.164,100.0,492.0,39.0,505.875,,,0.9266,0.0734,,False,on_map_at_end
1474,pkw,1269.0,,531.0,,61.604,100.0,513.0,18.0,525.456,,,0.9661,0.0339,,False,on_map_at_end
1475,pkw,1270.0,,530.0,,966.726,100.0,416.0,114.0,438.958,,,0.7849,0.2151,,False,on_map_at_end
1477,pkw,1273.0,,527.0,,271.663,100.0,485.0,42.0,502.55,,,0.9203,0.0797,,False,on_map_at_end
1478,pkw,1274.0,,526.0,,264.162,100.0,484.0,42.0,502.225,,,0.9202,0.0798,,False,on_map_at_end
148,pkw,265.0,,1535.0,,48.897,100.0,1491.0,44.0,1530.599,,,0.9713,0.0287,,False,on_map_at_end
1481,pkw,1275.0,,525.0,,308.868,87.0,457.0,68.0,488.913,,,0.8705,0.1295,,False,on_map_at_end
1482,pkw,1276.0,,524.0,,194.035,88.0,480.0,44.0,506.537,,,0.916,0.084,,False,on_map_at_end
1484,pkw,1280.0,,520.0,,1400.848,100.0,357.0,163.0,392.746,,,0.6865,0.3135,,False,on_map_at_end
1485,pkw,1281.0,,519.0,,348.122,95.0,376.0,143.0,378.037,,,0.7245,0.2755,,False,on_map_at_end
1486,pkw,1282.0,,518.0,,455.005,100.0,460.0,58.0,475.82,,,0.888,0.112,,False,on_map_at_end
1487,pkw,1284.0,,516.0,,1314.451,100.0,376.0,140.0,397.698,,,0.7287,0.2713,,False,on_map_at_end
1489,pkw,1284.0,,516.0,,151.15,91.0,469.0,47.0,501.489,,,0.9089,0.0911,,False,on_map_at_end
1490,pkw,1284.0,,516.0,,726.684,100.0,436.0,80.0,450.155,,,0.845,0.155,,False,on_map_at_end
1491,pkw,1284.0,,516.0,,1041.783,100.0,403.0,113.0,422.239,,,0.781,0.219,,False,on_map_at_end
1493,pkw,1286.0,,514.0,,1178.575,10.0,378.0,136.0,405.841,,,0.7354,0.2646,,False,on_map_at_end
1494,pkw,1287.0,,513.0,,191.249,88.0,462.0,51.0,486.034,,,0.9006,0.0994,,False,on_map_at_end
1495,pkw,1288.0,,512.0,,1491.677,100.0,331.0,181.0,377.469,,,0.6465,0.3535,,False,on_map_at_end
1496,pkw,1289.0,,511.0,,186.533,90.0,470.0,41.0,494.212,,,0.9198,0.0802,,False,on_map_at_end
1497,pkw,1289.0,,511.0,,1659.281,100.0,338.0,173.0,360.548,,,0.6614,0.3386,,False,on_map_at_end
1498,pkw,1290.0,,510.0,,1382.97,100.0,351.0,159.0,377.436,,,0.6882,0.3118,,False,on_map_at_end
1499,pkw,1291.0,,509.0,,237.365,100.0,453.0,56.0,487.637,,,0.89,0.11,,False,on_map_at_end
1500,pkw,1291.0,,509.0,,12.485,100.0,503.0,6.0,507.876,,,0.9882,0.0118,,False,on_map_at_end
1501,pkw,1291.0,,509.0,,905.767,96.0,355.0,154.0,407.751,,,0.6974,0.3026,,False,on_map_at_end
1507,pkw,1300.0,,500.0,,301.367,87.0,438.0,62.0,464.888,,,0.876,0.124,,False,on_map_at_end
1509,pkw,1301.0,,499.0,,1306.95,99.0,362.0,137.0,381.373,,,0.7255,0.2745,,False,on_map_at_end
151,pkw,277.0,,1523.0,,929.35,100.0,1367.0,156.0,1426.734,,,0.8976,0.1024,,False,on_map_at_end
1511,pkw,1301.0,,499.0,,1887.709,100.0,295.0,204.0,327.429,,,0.5912,0.4088,,False,on_map_at_end
1514,pkw,1307.0,,493.0,,1651.78,100.0,320.0,173.0,342.334,,,0.6491,0.3509,,False,on_map_at_end
1516,pkw,1308.0,,492.0,,229.864,100.0,436.0,56.0,467.904,,,0.8862,0.1138,,False,on_map_at_end
1518,pkw,1309.0,,491.0,,179.032,89.0,450.0,41.0,474.887,,,0.9165,0.0835,,False,on_map_at_end
1519,pkw,1545.0,,255.0,,306.541,81.0,204.0,51.0,225.587,,,0.8,0.2,,False,on_map_at_end
1521,pkw,1310.0,,490.0,,798.539,100.0,385.0,105.0,418.131,,,0.7857,0.2143,,False,on_map_at_end
1522,pkw,1311.0,,489.0,,1880.208,100.0,288.0,201.0,318.688,,,0.589,0.411,,False,on_map_at_end
1526,pkw,1316.0,,484.0,,331.931,98.0,432.0,52.0,453.324,,,0.8926,0.1074,,False,on_map_at_end
1527,pkw,1317.0,,483.0,,2152.828,100.0,259.0,224.0,281.563,,,0.5362,0.4638,,False,on_map_at_end
1528,pkw,1317.0,,483.0,,681.834,100.0,403.0,80.0,416.261,,,0.8344,0.1656,,False,on_map_at_end
1529,pkw,1318.0,,482.0,,719.183,100.0,401.0,81.0,416.79,,,0.832,0.168,,False,on_map_at_end
153,pkw,285.0,,1515.0,,978.294,100.0,1378.0,137.0,1425.197,,,0.9096,0.0904,,False,on_map_at_end
1531,pkw,1319.0,,481.0,,256.661,100.0,441.0,40.0,457.9,,,0.9168,0.0832,,False,on_map_at_end
1532,pkw,1320.0,,480.0,,249.16,100.0,438.0,42.0,457.575,,,0.9125,0.0875,,False,on_map_at_end
1534,pkw,1320.0,,480.0,,1555.46,88.0,277.0,203.0,316.056,,,0.5771,0.4229,,False,on_map_at_end
1535,pkw,1322.0,,478.0,,241.659,100.0,438.0,40.0,456.25,,,0.9163,0.0837,,False,on_map_at_end
1536,pkw,1322.0,,478.0,,1048.686,100.0,359.0,119.0,382.909,,,0.751,0.249,,False,on_map_at_end
1539,pkw,1327.0,,473.0,,54.0,100.0,426.0,47.0,468.14,,,0.9006,0.0994,,False,on_map_at_end
154,pkw,287.0,,1513.0,,773.979,100.0,1412.0,101.0,1438.332,,,0.9332,0.0668,,False,on_map_at_end
1540,pkw,1328.0,,472.0,,158.137,100.0,431.0,41.0,448.839,,,0.9131,0.0869,,False,on_map_at_end
1541,pkw,1328.0,,472.0,,173.019,100.0,444.0,28.0,452.247,,,0.9407,0.0593,,False,on_map_at_end
1543,pkw,1330.0,,470.0,,421.956,100.0,412.0,58.0,426.537,,,0.8766,0.1234,,False,on_map_at_end
1544,pkw,1330.0,,470.0,,410.121,89.0,406.0,64.0,433.089,,,0.8638,0.1362,,False,on_map_at_end
1545,pkw,1332.0,,468.0,,305.51,98.0,419.0,49.0,440.504,,,0.8953,0.1047,,False,on_map_at_end
1546,pkw,1334.0,,466.0,,730.633,74.0,371.0,95.0,384.119,,,0.7961,0.2039,,False,on_map_at_end
1547,pkw,1334.0,,466.0,,1481.441,100.0,314.0,152.0,328.707,,,0.6738,0.3262,,False,on_map_at_end
1548,pkw,1335.0,,465.0,,1314.451,92.0,327.0,138.0,346.698,,,0.7032,0.2968,,False,on_map_at_end
1549,pkw,1335.0,,465.0,,138.595,89.0,424.0,41.0,448.322,,,0.9118,0.0882,,False,on_map_at_end
155,pkw,290.0,,1510.0,,970.793,100.0,1371.0,139.0,1421.593,,,0.9079,0.0921,,False,on_map_at_end
1551,pkw,1336.0,,464.0,,1465.416,100.0,289.0,175.0,318.752,,,0.6228,0.3772,,False,on_map_at_end
1552,pkw,1338.0,,462.0,,999.717,90.0,324.0,138.0,362.869,,,0.7013,0.2987,,False,on_map_at_end
1553,pkw,1338.0,,462.0,,651.266,94.0,348.0,114.0,399.013,,,0.7532,0.2468,,False,on_map_at_end
1554,pkw,1339.0,,461.0,,234.158,100.0,421.0,40.0,439.926,,,0.9132,0.0868,,False,on_map_at_end
1556,pkw,1340.0,,460.0,,196.198,100.0,403.0,57.0,442.342,,,0.8761,0.1239,,False,on_map_at_end
1557,pkw,1340.0,,460.0,,936.499,96.0,356.0,104.0,374.895,,,0.7739,0.2261,,False,on_map_at_end
1558,pkw,1341.0,,459.0,,711.682,100.0,380.0,79.0,394.672,,,0.8279,0.1721,,False,on_map_at_end
1561,pkw,1343.0,,457.0,,222.363,100.0,418.0,39.0,436.987,,,0.9147,0.0853,,False,on_map_at_end
1562,pkw,1343.0,,457.0,,95.459,100.0,441.0,16.0,448.409,,,0.965,0.035,,False,on_map_at_end
1563,pkw,1344.0,,456.0,,791.038,100.0,372.0,84.0,384.806,,,0.8158,0.1842,,False,on_map_at_end
1564,pkw,1344.0,,456.0,,214.862,100.0,418.0,38.0,436.662,,,0.9167,0.0833,,False,on_map_at_end
1566,pkw,1347.0,,453.0,,1034.282,100.0,343.0,110.0,359.914,,,0.7572,0.2428,,False,on_map_at_end
1567,pkw,1347.0,,453.0,,150.636,100.0,405.0,48.0,424.991,,,0.894,0.106,,False,on_map_at_end
1568,pkw,1348.0,,452.0,,24.803,100.0,440.0,12.0,449.176,,,0.9735,0.0265,,False,on_map_at_end
1569,pkw,1348.0,,452.0,,29.233,100.0,435.0,17.0,449.369,,,0.9624,0.0376,,False,on_map_at_end
157,pkw,294.0,,1506.0,,1787.723,96.0,1291.0,215.0,1343.172,,,0.8572,0.1428,,False,on_map_at_end
1571,pkw,1349.0,,451.0,,1184.942,85.0,295.0,156.0,331.16,,,0.6541,0.3459,,False,on_map_at_end
1572,pkw,1350.0,,450.0,,131.094,88.0,410.0,40.0,436.999,,,0.9111,0.0889,,False,on_map_at_end
1573,pkw,1351.0,,449.0,,226.657,100.0,410.0,39.0,428.601,,,0.9131,0.0869,,False,on_map_at_end
1575,pkw,1366.0,,434.0,,5.624,100.0,430.0,4.0,433.494,,,0.9908,0.0092,,False,on_map_at_end
1580,pkw,1355.0,,445.0,,207.361,100.0,407.0,38.0,426.337,,,0.9146,0.0854,,False,on_map_at_end
1581,pkw,1356.0,,444.0,,143.649,91.0,404.0,40.0,430.23,,,0.9099,0.0901,,False,on_map_at_end
1582,pkw,1358.0,,442.0,,1042.819,100.0,311.0,131.0,332.384,,,0.7036,0.2964,,False,on_map_at_end
1584,pkw,1362.0,,438.0,,1306.95,90.0,300.0,138.0,320.373,,,0.6849,0.3151,,False,on_map_at_end
1585,pkw,1363.0,,437.0,,199.86,100.0,401.0,36.0,419.012,,,0.9176,0.0824,,False,on_map_at_end
1586,pkw,1365.0,,435.0,,1543.497,12.0,234.0,201.0,287.624,,,0.5379,0.4621,,False,on_map_at_end
1587,pkw,1365.0,,435.0,,459.889,100.0,377.0,58.0,387.246,,,0.8667,0.1333,,False,on_map_at_end
1588,pkw,1366.0,,434.0,,468.349,97.0,369.0,65.0,379.632,,,0.8502,0.1498,,False,on_map_at_end
1590,pkw,1367.0,,433.0,,192.359,100.0,395.0,38.0,415.688,,,0.9122,0.0878,,False,on_map_at_end
1592,pkw,1368.0,,432.0,,219.156,100.0,391.0,41.0,412.276,,,0.9051,0.0949,,False,on_map_at_end
1593,pkw,1369.0,,431.0,,274.389,97.0,382.0,49.0,392.543,,,0.8863,0.1137,,False,on_map_at_end
1594,pkw,1369.0,,431.0,,1299.449,99.0,294.0,137.0,314.048,,,0.6821,0.3179,,False,on_map_at_end
1596,pkw,1370.0,,430.0,,184.858,100.0,392.0,38.0,413.363,,,0.9116,0.0884,,False,on_map_at_end
1597,pkw,1371.0,,429.0,,211.655,100.0,390.0,39.0,409.951,,,0.9091,0.0909,,False,on_map_at_end
1598,pkw,1371.0,,429.0,,747.285,100.0,314.0,115.0,349.944,,,0.7319,0.2681,,False,on_map_at_end
1599,pkw,1371.0,,429.0,,2038.837,100.0,230.0,199.0,244.34,,,0.5361,0.4639,,False,on_map_at_end
16,pkw,22.0,,1778.0,,2603.223,98.0,1483.0,295.0,1543.538,,,0.8341,0.1659,,False,on_map_at_end
160,pkw,301.0,,1499.0,,1707.039,100.0,1294.0,205.0,1327.748,,,0.8632,0.1368,,False,on_map_at_end
1600,pkw,1610.0,,190.0,,3.679,100.0,187.0,3.0,189.669,,,0.9842,0.0158,,False,on_map_at_end
1602,pkw,1373.0,,427.0,,759.765,96.0,340.0,87.0,357.771,,,0.7963,0.2037,,False,on_map_at_end
1603,pkw,1373.0,,427.0,,1408.074,93.0,239.0,188.0,294.639,,,0.5597,0.4403,,False,on_map_at_end
1605,pkw,1376.0,,424.0,,1518.771,89.0,261.0,163.0,287.015,,,0.6156,0.3844,,False,on_map_at_end
1606,pkw,1376.0,,424.0,,256.298,91.0,372.0,52.0,400.328,,,0.8774,0.1226,,False,on_map_at_end
1607,pkw,1380.0,,420.0,,143.135,100.0,376.0,44.0,394.305,,,0.8952,0.1048,,False,on_map_at_end
1608,pkw,1380.0,,420.0,,980.578,100.0,317.0,103.0,331.346,,,0.7548,0.2452,,False,on_map_at_end
1609,pkw,1381.0,,419.0,,123.593,88.0,378.0,41.0,405.569,,,0.9021,0.0979,,False,on_map_at_end
1610,pkw,1381.0,,419.0,,602.585,94.0,310.0,109.0,361.826,,,0.7399,0.2601,,False,on_map_at_end
1612,pkw,1381.0,,419.0,,1308.024,22.0,255.0,164.0,297.16,,,0.6086,0.3914,,False,on_map_at_end
1614,pkw,1382.0,,418.0,,844.265,100.0,321.0,97.0,336.784,,,0.7679,0.2321,,False,on_map_at_end
1615,pkw,1383.0,,417.0,,1437.29,100.0,270.0,147.0,282.148,,,0.6475,0.3525,,False,on_map_at_end
1616,pkw,1383.0,,417.0,,1354.523,92.0,236.0,181.0,290.161,,,0.5659,0.4341,,False,on_map_at_end
1617,pkw,1383.0,,417.0,,266.888,96.0,373.0,44.0,386.148,,,0.8945,0.1055,,False,on_map_at_end
1618,pkw,1384.0,,416.0,,259.387,96.0,367.0,49.0,386.236,,,0.8822,0.1178,,False,on_map_at_end
1619,pkw,1386.0,,414.0,,452.388,100.0,359.0,55.0,368.343,,,0.8671,0.1329,,False,on_map_at_end
162,pkw,302.0,,1498.0,,1324.506,94.0,1329.0,169.0,1378.856,,,0.8872,0.1128,,False,on_map_at_end
1620,pkw,1387.0,,413.0,,135.634,100.0,369.0,44.0,388.317,,,0.8935,0.1065,,False,on_map_at_end
1621,pkw,1388.0,,412.0,,48.955,96.0,373.0,39.0,407.401,,,0.9053,0.0947,,False,on_map_at_end
1622,pkw,1391.0,,409.0,,177.357,100.0,373.0,36.0,393.038,,,0.912,0.088,,False,on_map_at_end
1623,pkw,1391.0,,409.0,,737.287,100.0,320.0,89.0,338.27,,,0.7824,0.2176,,False,on_map_at_end
1625,pkw,1392.0,,408.0,,1342.695,20.0,244.0,164.0,286.73,,,0.598,0.402,,False,on_map_at_end
1626,pkw,1395.0,,405.0,,936.961,100.0,308.0,97.0,320.364,,,0.7605,0.2395,,False,on_map_at_end
1627,pkw,1395.0,,405.0,,204.154,100.0,364.0,41.0,386.626,,,0.8988,0.1012,,False,on_map_at_end
1629,pkw,1395.0,,405.0,,116.092,87.0,361.0,44.0,390.517,,,0.8914,0.1086,,False,on_map_at_end
1630,pkw,1396.0,,404.0,,729.786,100.0,307.0,97.0,330.347,,,0.7599,0.2401,,False,on_map_at_end
1631,pkw,1398.0,,402.0,,63.756,100.0,385.0,17.0,393.716,,,0.9577,0.0423,,False,on_map_at_end
1633,pkw,1398.0,,402.0,,108.591,88.0,361.0,41.0,388.983,,,0.898,0.102,,False,on_map_at_end
1635,pkw,1399.0,,401.0,,1763.29,90.0,197.0,204.0,239.926,,,0.4913,0.5087,,False,on_map_at_end
1636,pkw,1401.0,,399.0,,251.886,94.0,352.0,47.0,370.301,,,0.8822,0.1178,,False,on_map_at_end
1637,pkw,1402.0,,398.0,,1358.848,15.0,230.0,168.0,274.176,,,0.5779,0.4221,,False,on_map_at_end
1638,pkw,1402.0,,398.0,,128.133,100.0,361.0,37.0,377.957,,,0.907,0.093,,False,on_map_at_end
1639,pkw,1560.0,,240.0,,1000.732,100.0,115.0,125.0,132.399,,,0.4792,0.5208,,False,on_map_at_end
164,pkw,303.0,,1497.0,,1033.685,100.0,1333.0,164.0,1371.521,,,0.8904,0.1096,,False,on_map_at_end
1640,pkw,1405.0,,395.0,,295.633,89.0,355.0,40.0,366.39,,,0.8987,0.1013,,False,on_map_at_end
1641,pkw,1405.0,,395.0,,1291.948,97.0,261.0,134.0,278.723,,,0.6608,0.3392,,False,on_map_at_end
1642,pkw,1407.0,,393.0,,105.51,100.0,370.0,23.0,381.28,,,0.9415,0.0585,,False,on_map_at_end
1643,pkw,1407.0,,393.0,,320.579,100.0,338.0,55.0,358.868,,,0.8601,0.1399,,False,on_map_at_end
1644,pkw,1409.0,,391.0,,689.179,100.0,313.0,78.0,328.294,,,0.8005,0.1995,,False,on_map_at_end
1645,pkw,1409.0,,391.0,,169.856,100.0,356.0,35.0,375.713,,,0.9105,0.0895,,False,on_map_at_end
1646,pkw,1409.0,,391.0,,1339.224,13.0,225.0,166.0,269.797,,,0.5754,0.4246,,False,on_map_at_end
1647,pkw,1410.0,,390.0,,162.355,100.0,354.0,36.0,375.388,,,0.9077,0.0923,,False,on_map_at_end
1648,pkw,1410.0,,390.0,,146.588,100.0,367.0,23.0,376.807,,,0.941,0.059,,False,on_map_at_end
165,pkw,303.0,,1497.0,,1575.321,100.0,1323.0,174.0,1354.233,,,0.8838,0.1162,,False,on_map_at_end
1650,pkw,1412.0,,388.0,,154.854,100.0,352.0,36.0,374.063,,,0.9072,0.0928,,False,on_map_at_end
1652,pkw,1415.0,,385.0,,681.678,100.0,307.0,78.0,323.428,,,0.7974,0.2026,,False,on_map_at_end
1653,pkw,1415.0,,385.0,,120.632,100.0,345.0,40.0,364.468,,,0.8961,0.1039,,False,on_map_at_end
1655,pkw,1416.0,,384.0,,552.553,100.0,307.0,77.0,333.304,,,0.7995,0.2005,,False,on_map_at_end
1656,pkw,1417.0,,383.0,,583.721,100.0,317.0,66.0,330.465,,,0.8277,0.1723,,False,on_map_at_end
1657,pkw,1418.0,,382.0,,447.504,100.0,335.0,47.0,341.33,,,0.877,0.123,,False,on_map_at_end
1658,pkw,1682.0,,118.0,,3.829,100.0,116.0,2.0,117.655,,,0.9831,0.0169,,False,on_map_at_end
1659,pkw,1422.0,,378.0,,1629.277,100.0,207.0,171.0,230.912,,,0.5476,0.4524,,False,on_map_at_end
166,pkw,304.0,,1496.0,,758.977,100.0,1399.0,97.0,1426.009,,,0.9352,0.0648,,False,on_map_at_end
1661,pkw,1423.0,,377.0,,440.002,100.0,326.0,51.0,335.198,,,0.8647,0.1353,,False,on_map_at_end
1662,pkw,1424.0,,376.0,,891.715,87.0,267.0,109.0,292.445,,,0.7101,0.2899,,False,on_map_at_end
1663,pkw,1425.0,,375.0,,133.64,100.0,344.0,31.0,362.972,,,0.9173,0.0827,,False,on_map_at_end
1664,pkw,1425.0,,375.0,,699.638,54.0,292.0,83.0,311.528,,,0.7787,0.2213,,False,on_map_at_end
1665,pkw,1659.0,,141.0,,10.249,100.0,136.0,5.0,140.078,,,0.9645,0.0355,,False,on_map_at_end
1668,pkw,1430.0,,370.0,,836.764,100.0,274.0,96.0,290.554,,,0.7405,0.2595,,False,on_map_at_end
1669,pkw,1431.0,,369.0,,1316.962,92.0,203.0,166.0,246.101,,,0.5501,0.4499,,False,on_map_at_end
