vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
628,car,1365.0,1682.0,317.0,,1738.478,4.0,117.0,200.0,156.386,,,0.3691,0.6309,,True,completed
687,car,1502.0,1686.0,184.0,,1461.349,15.0,23.0,161.0,35.509,,,0.125,0.875,,True,completed
434,car,1048.0,1690.0,642.0,,2279.006,11.0,360.0,282.0,433.867,,,0.5607,0.4393,,True,completed
662,car,1440.0,1695.0,255.0,,1167.507,46.0,122.0,133.0,148.536,,,0.4784,0.5216,,True,completed
675,truck,1465.0,1697.0,232.0,,1460.854,26.0,30.0,202.0,55.55,,,0.1293,0.8707,,True,completed
650,truck,1409.0,1703.0,294.0,,1421.176,0.0,102.0,192.0,112.363,,,0.3469,0.6531,,True,completed
691,car,1509.0,1705.0,196.0,,1736.889,6.0,7.0,189.0,33.299,,,0.0357,0.9643,,True,completed
711,car,1570.0,1706.0,136.0,,868.943,30.0,38.0,98.0,47.043,,,0.2794,0.7206,,True,completed
716,car,1582.0,1706.0,124.0,,1152.582,2.0,2.0,122.0,16.278,,,0.0161,0.9839,,True,completed
644,car,1396.0,1707.0,311.0,,1179.064,57.0,152.0,159.0,174.773,,,0.4887,0.5113,,True,completed
692,car,1512.0,1707.0,195.0,,1137.606,4.0,69.0,126.0,82.3,,,0.3538,0.6462,,True,completed
665,truck,1443.0,1708.0,265.0,,1733.502,0.0,40.0,225.0,55.417,,,0.1509,0.8491,,True,completed
698,car,1527.0,1708.0,181.0,,1447.045,0.0,8.0,173.0,47.008,,,0.0442,0.9558,,True,completed
694,car,1519.0,1713.0,194.0,,1420.119,38.0,51.0,143.0,64.364,,,0.2629,0.7371,,True,completed
722,car,1617.0,1713.0,96.0,,858.011,5.0,5.0,91.0,17.02,,,0.0521,0.9479,,True,completed
696,car,1520.0,1714.0,194.0,,877.087,30.0,95.0,99.0,114.061,,,0.4897,0.5103,,True,completed
533,car,1173.0,1723.0,550.0,,2033.14,38.0,320.0,230.0,354.647,,,0.5818,0.4182,,True,completed
634,car,1373.0,1726.0,353.0,,1486.009,36.0,180.0,173.0,218.258,,,0.5099,0.4901,,True,completed
732,car,1645.0,1728.0,83.0,,560.44,8.0,8.0,75.0,19.153,,,0.0964,0.9036,,True,completed
514,car,1146.0,1734.0,588.0,,1414.008,25.0,427.0,161.0,459.487,,,0.7262,0.2738,,True,completed
681,car,1490.0,1736.0,246.0,,1979.641,0.0,33.0,213.0,58.123,,,0.1341,0.8659,,True,completed
690,truck,1505.0,1738.0,233.0,,1692.894,4.0,8.0,225.0,28.397,,,0.0343,0.9657,,True,completed
574,car,1246.0,1744.0,498.0,,1456.049,37.0,339.0,159.0,365.634,,,0.6807,0.3193,,True,completed
661,car,1440.0,1755.0,315.0,,1462.469,66.0,147.0,168.0,181.733,,,0.4667,0.5333,,True,completed
726,car,1629.0,1755.0,126.0,,1176.299,9.0,9.0,117.0,19.132,,,0.0714,0.9286,,True,completed
735,truck,1653.0,1761.0,108.0,,855.666,0.0,0.0,108.0,4.062,,,0.0,1.0,,True,completed
496,car,1131.0,1766.0,635.0,,1709.705,25.0,388.0,247.0,432.14,,,0.611,0.389,,True,completed
624,car,1349.0,1769.0,420.0,,1467.432,63.0,219.0,201.0,277.479,,,0.5214,0.4786,,True,completed
573,car,1244.0,1770.0,526.0,,1463.458,61.0,322.0,204.0,354.612,,,0.6122,0.3878,,True,completed
729,car,1636.0,1772.0,136.0,,1146.671,0.0,5.0,131.0,20.743,,,0.0368,0.9632,,True,completed
713,car,1575.0,1775.0,200.0,,1478.934,31.0,36.0,164.0,65.895,,,0.18,0.82,,True,completed
558,car,1216.0,1776.0,560.0,,2041.631,12.0,309.0,251.0,350.785,,,0.5518,0.4482,,True,completed
475,truck,1102.0,1778.0,676.0,,874.562,51.0,500.0,176.0,543.658,,,0.7396,0.2604,,True,completed
636,car,1376.0,1780.0,404.0,,1152.254,33.0,229.0,175.0,279.646,,,0.5668,0.4332,,True,completed
387,car,977.0,1781.0,804.0,,2325.387,75.0,530.0,274.0,593.577,,,0.6592,0.3408,,True,completed
482,car,1112.0,1781.0,669.0,,2061.899,22.0,383.0,286.0,473.089,,,0.5725,0.4275,,True,completed
688,car,1502.0,1783.0,281.0,,1477.76,56.0,99.0,182.0,126.291,,,0.3523,0.6477,,True,completed
676,car,1469.0,1784.0,315.0,,1470.023,57.0,115.0,200.0,130.78,,,0.3651,0.6349,,True,completed
738,car,1666.0,1796.0,130.0,,1133.43,12.0,12.0,118.0,26.147,,,0.0923,0.9077,,True,completed
748,car,1692.0,1799.0,107.0,,574.395,37.0,37.0,70.0,46.947,,,0.3458,0.6542,,True,completed
190,truck,644.0,,1156.0,,2012.669,100.0,883.0,273.0,930.832,,,0.7638,0.2362,,False,on_map_at_end
197,car,656.0,,1144.0,,1542.94,93.0,909.0,235.0,1004.711,,,0.7946,0.2054,,False,on_map_at_end
247,car,750.0,,1050.0,,1144.076,94.0,890.0,160.0,946.403,,,0.8476,0.1524,,False,on_map_at_end
368,car,943.0,,857.0,,320.455,90.0,799.0,58.0,828.159,,,0.9323,0.0677,,False,on_map_at_end
376,car,956.0,,844.0,,1431.357,97.0,622.0,222.0,712.757,,,0.737,0.263,,False,on_map_at_end
380,truck,965.0,,835.0,,292.532,91.0,765.0,70.0,799.882,,,0.9162,0.0838,,False,on_map_at_end
386,car,975.0,,825.0,,274.425,92.0,757.0,68.0,795.283,,,0.9176,0.0824,,False,on_map_at_end
395,truck,987.0,,813.0,,1127.725,99.0,601.0,212.0,677.529,,,0.7392,0.2608,,False,on_map_at_end
404,car,1001.0,,799.0,,842.506,94.0,676.0,123.0,722.617,,,0.8461,0.1539,,False,on_map_at_end
438,car,1052.0,,748.0,,1082.726,100.0,575.0,173.0,624.076,,,0.7687,0.2313,,False,on_map_at_end
442,car,1054.0,,746.0,,832.369,96.0,613.0,133.0,670.722,,,0.8217,0.1783,,False,on_map_at_end
444,car,1058.0,,742.0,,1737.797,100.0,518.0,224.0,563.911,,,0.6981,0.3019,,False,on_map_at_end
453,car,1072.0,,728.0,,1008.566,71.0,578.0,150.0,602.277,,,0.794,0.206,,False,on_map_at_end
461,car,1082.0,,718.0,,1048.061,28.0,526.0,192.0,558.589,,,0.7326,0.2674,,False,on_map_at_end
464,car,1087.0,,713.0,,803.313,100.0,560.0,153.0,632.234,,,0.7854,0.2146,,False,on_map_at_end
466,car,1089.0,,711.0,,963.413,62.0,547.0,164.0,588.469,,,0.7693,0.2307,,False,on_map_at_end
479,car,1107.0,,693.0,,898.712,91.0,496.0,197.0,588.378,,,0.7157,0.2843,,False,on_map_at_end
485,truck,1113.0,,687.0,,1729.888,17.0,438.0,249.0,461.903,,,0.6376,0.3624,,False,on_map_at_end
490,truck,1116.0,,684.0,,859.999,100.0,553.0,131.0,580.595,,,0.8085,0.1915,,False,on_map_at_end
493,car,1124.0,,676.0,,715.292,69.0,528.0,148.0,590.612,,,0.7811,0.2189,,False,on_map_at_end
516,car,1149.0,,651.0,,670.773,67.0,496.0,155.0,565.771,,,0.7619,0.2381,,False,on_map_at_end
524,car,1161.0,,639.0,,852.498,100.0,527.0,112.0,555.022,,,0.8247,0.1753,,False,on_map_at_end
543,car,1194.0,,606.0,,1146.387,94.0,433.0,173.0,482.28,,,0.7145,0.2855,,False,on_map_at_end
547,car,1202.0,,598.0,,260.135,94.0,546.0,52.0,574.588,,,0.913,0.087,,False,on_map_at_end
550,truck,1205.0,,595.0,,1327.162,6.0,387.0,208.0,436.334,,,0.6504,0.3496,,False,on_map_at_end
557,car,1215.0,,585.0,,1420.471,26.0,397.0,188.0,437.774,,,0.6786,0.3214,,False,on_map_at_end
565,truck,1227.0,,573.0,,1683.042,30.0,318.0,255.0,370.907,,,0.555,0.445,,False,on_map_at_end
568,car,1232.0,,568.0,,2048.926,12.0,307.0,261.0,353.467,,,0.5405,0.4595,,False,on_map_at_end
572,car,1243.0,,557.0,,247.812,96.0,508.0,49.0,533.095,,,0.912,0.088,,False,on_map_at_end
575,truck,1251.0,,549.0,,1073.08,100.0,374.0,175.0,412.808,,,0.6812,0.3188,,False,on_map_at_end
577,car,1254.0,,546.0,,580.469,74.0,429.0,117.0,478.757,,,0.7857,0.2143,,False,on_map_at_end
582,car,1265.0,,535.0,,237.958,97.0,485.0,50.0,511.239,,,0.9065,0.0935,,False,on_map_at_end
586,car,1275.0,,525.0,,229.936,100.0,477.0,48.0,503.888,,,0.9086,0.0914,,False,on_map_at_end
593,car,1291.0,,509.0,,1160.508,88.0,346.0,163.0,395.938,,,0.6798,0.3202,,False,on_map_at_end
594,car,1291.0,,509.0,,1421.408,92.0,290.0,219.0,379.858,,,0.5697,0.4303,,False,on_map_at_end
595,truck,1293.0,,507.0,,1528.92,28.0,266.0,241.0,323.456,,,0.5247,0.4753,,False,on_map_at_end
599,car,1301.0,,499.0,,1457.629,100.0,332.0,167.0,367.471,,,0.6653,0.3347,,False,on_map_at_end
602,car,1308.0,,492.0,,1374.327,100.0,320.0,172.0,353.859,,,0.6504,0.3496,,False,on_map_at_end
608,car,1318.0,,482.0,,1417.855,61.0,281.0,201.0,335.172,,,0.583,0.417,,False,on_map_at_end
613,car,1329.0,,471.0,,1167.649,35.0,312.0,159.0,346.343,,,0.6624,0.3376,,False,on_map_at_end
620,truck,1340.0,,460.0,,907.485,90.0,282.0,178.0,351.058,,,0.613,0.387,,False,on_map_at_end
621,car,1342.0,,458.0,,1168.009,100.0,318.0,140.0,352.49,,,0.6943,0.3057,,False,on_map_at_end
626,car,1353.0,,447.0,,1339.253,45.0,290.0,157.0,317.135,,,0.6488,0.3512,,False,on_map_at_end
629,car,1366.0,,434.0,,858.505,40.0,319.0,115.0,356.734,,,0.735,0.265,,False,on_map_at_end
630,truck,1369.0,,431.0,,1142.977,13.0,238.0,193.0,274.722,,,0.5522,0.4478,,False,on_map_at_end
631,car,1369.0,,431.0,,1163.69,100.0,307.0,124.0,312.833,,,0.7123,0.2877,,False,on_map_at_end
632,car,1371.0,,429.0,,1477.295,91.0,236.0,193.0,295.268,,,0.5501,0.4499,,False,on_map_at_end
643,car,1392.0,,408.0,,1379.57,24.0,186.0,222.0,250.165,,,0.4559,0.5441,,False,on_map_at_end
645,truck,1398.0,,402.0,,854.838,100.0,276.0,126.0,291.992,,,0.6866,0.3134,,False,on_map_at_end
647,car,1402.0,,398.0,,572.913,70.0,282.0,116.0,335.917,,,0.7085,0.2915,,False,on_map_at_end
649,car,1409.0,,391.0,,782.809,100.0,282.0,109.0,294.315,,,0.7212,0.2788,,False,on_map_at_end
652,car,1412.0,,388.0,,1806.053,21.0,135.0,253.0,224.83,,,0.3479,0.6521,,False,on_map_at_end
656,car,1424.0,,376.0,,565.144,65.0,254.0,122.0,315.383,,,0.6755,0.3245,,False,on_map_at_end
658,car,1436.0,,364.0,,840.334,67.0,207.0,157.0,278.311,,,0.5687,0.4313,,False,on_map_at_end
660,truck,1440.0,,360.0,,1213.577,90.0,193.0,167.0,206.88,,,0.5361,0.4639,,False,on_map_at_end
667,car,1445.0,,355.0,,1143.66,17.0,183.0,172.0,224.298,,,0.5155,0.4845,,False,on_map_at_end
668,car,1445.0,,355.0,,580.469,92.0,263.0,92.0,287.36,,,0.7408,0.2592,,False,on_map_at_end
674,car,1464.0,,336.0,,1026.123,32.0,187.0,149.0,210.918,,,0.5565,0.4435,,False,on_map_at_end
677,car,1477.0,,323.0,,1460.541,19.0,116.0,207.0,145.092,,,0.3591,0.6409,,False,on_map_at_end
678,car,1479.0,,321.0,,1751.129,34.0,112.0,209.0,162.387,,,0.3489,0.6511,,False,on_map_at_end
684,car,1494.0,,306.0,,813.173,41.0,214.0,92.0,230.846,,,0.6993,0.3007,,False,on_map_at_end
685,truck,1499.0,,301.0,,859.999,100.0,171.0,130.0,197.619,,,0.5681,0.4319,,False,on_map_at_end
695,truck,1520.0,,280.0,,216.814,100.0,246.0,34.0,253.972,,,0.8786,0.1214,,False,on_map_at_end
700,truck,1529.0,,271.0,,1139.039,16.0,108.0,163.0,133.921,,,0.3985,0.6015,,False,on_map_at_end
701,car,1532.0,,268.0,,566.869,100.0,190.0,78.0,201.682,,,0.709,0.291,,False,on_map_at_end
702,car,1536.0,,264.0,,1420.599,85.0,112.0,152.0,129.857,,,0.4242,0.5758,,False,on_map_at_end
703,car,1537.0,,263.0,,580.469,83.0,165.0,98.0,208.593,,,0.6274,0.3726,,False,on_map_at_end
705,truck,1544.0,,256.0,,1149.179,90.0,99.0,157.0,112.043,,,0.3867,0.6133,,False,on_map_at_end
706,car,1554.0,,246.0,,547.785,68.0,127.0,119.0,183.244,,,0.5163,0.4837,,False,on_map_at_end
708,car,1559.0,,241.0,,1677.376,18.0,37.0,204.0,67.359,,,0.1535,0.8465,,False,on_map_at_end
709,car,1565.0,,235.0,,280.924,92.0,194.0,41.0,208.248,,,0.8255,0.1745,,False,on_map_at_end
710,truck,1565.0,,235.0,,1287.188,47.0,61.0,174.0,71.146,,,0.2596,0.7404,,False,on_map_at_end
712,car,1574.0,,226.0,,1285.253,43.0,62.0,164.0,103.43,,,0.2743,0.7257,,False,on_map_at_end
714,car,1580.0,,220.0,,1531.379,22.0,26.0,194.0,74.317,,,0.1182,0.8818,,False,on_map_at_end
715,truck,1580.0,,220.0,,1298.354,40.0,49.0,171.0,63.416,,,0.2227,0.7773,,False,on_map_at_end
717,car,1584.0,,216.0,,1157.689,33.0,82.0,134.0,94.892,,,0.3796,0.6204,,False,on_map_at_end
718,car,1587.0,,213.0,,1125.728,70.0,90.0,123.0,111.034,,,0.4225,0.5775,,False,on_map_at_end
719,car,1601.0,,199.0,,1157.689,37.0,81.0,118.0,94.251,,,0.407,0.593,,False,on_map_at_end
720,truck,1603.0,,197.0,,1158.518,23.0,34.0,163.0,57.869,,,0.1726,0.8274,,False,on_map_at_end
721,car,1610.0,,190.0,,787.126,80.0,85.0,105.0,119.158,,,0.4474,0.5526,,False,on_map_at_end
723,car,1617.0,,183.0,,851.399,55.0,65.0,118.0,77.571,,,0.3552,0.6448,,False,on_map_at_end
724,car,1623.0,,177.0,,273.423,88.0,132.0,45.0,151.292,,,0.7458,0.2542,,False,on_map_at_end
725,truck,1624.0,,176.0,,565.368,60.0,101.0,75.0,108.129,,,0.5739,0.4261,,False,on_map_at_end
727,car,1632.0,,168.0,,537.483,67.0,67.0,101.0,119.626,,,0.3988,0.6012,,False,on_map_at_end
728,car,1636.0,,164.0,,894.952,10.0,41.0,123.0,68.845,,,0.25,0.75,,False,on_map_at_end
730,truck,1637.0,,163.0,,809.897,55.0,54.0,109.0,65.451,,,0.3313,0.6687,,False,on_map_at_end
731,car,1640.0,,160.0,,549.007,87.0,90.0,70.0,110.408,,,0.5625,0.4375,,False,on_map_at_end
733,car,1649.0,,151.0,,1097.733,25.0,25.0,126.0,38.716,,,0.1656,0.8344,,False,on_map_at_end
734,car,1653.0,,147.0,,555.168,89.0,88.0,59.0,96.829,,,0.5986,0.4014,,False,on_map_at_end
736,car,1658.0,,142.0,,1169.994,15.0,15.0,127.0,27.353,,,0.1056,0.8944,,False,on_map_at_end
737,car,1660.0,,140.0,,1377.67,0.0,0.0,140.0,13.538,,,0.0,1.0,,False,on_map_at_end
739,car,1669.0,,131.0,,541.506,62.0,65.0,66.0,82.264,,,0.4962,0.5038,,False,on_map_at_end
740,truck,1671.0,,129.0,,797.071,24.0,24.0,105.0,33.134,,,0.186,0.814,,False,on_map_at_end
741,car,1673.0,,127.0,,950.156,7.0,7.0,120.0,30.802,,,0.0551,0.9449,,False,on_map_at_end
742,car,1673.0,,127.0,,912.864,21.0,21.0,106.0,38.603,,,0.1654,0.8346,,False,on_map_at_end
743,car,1675.0,,125.0,,920.318,19.0,19.0,106.0,42.171,,,0.152,0.848,,False,on_map_at_end
744,car,1681.0,,119.0,,865.287,32.0,32.0,87.0,41.123,,,0.2689,0.7311,,False,on_map_at_end
745,truck,1683.0,,117.0,,260.422,65.0,64.0,53.0,85.737,,,0.547,0.453,,False,on_map_at_end
746,car,1688.0,,112.0,,846.077,24.0,24.0,88.0,35.683,,,0.2143,0.7857,,False,on_map_at_end
747,car,1691.0,,109.0,,879.577,4.0,4.0,105.0,29.58,,,0.0367,0.9633,,False,on_map_at_end
749,car,1696.0,,104.0,,850.225,2.0,2.0,102.0,13.336,,,0.0192,0.9808,,False,on_map_at_end
750,truck,1702.0,,98.0,,559.735,10.0,9.0,89.0,30.805,,,0.0918,0.9082,,False,on_map_at_end
751,car,1709.0,,91.0,,580.468,27.0,26.0,65.0,38.757,,,0.2857,0.7143,,False,on_map_at_end
752,car,1711.0,,89.0,,835.899,2.0,1.0,88.0,9.518,,,0.0112,0.9888,,False,on_map_at_end
753,car,1712.0,,88.0,,807.71,1.0,1.0,87.0,15.305,,,0.0114,0.9886,,False,on_map_at_end
754,car,1718.0,,82.0,,550.464,20.0,19.0,63.0,32.458,,,0.2317,0.7683,,False,on_map_at_end
755,truck,1723.0,,77.0,,275.299,41.0,40.0,37.0,43.951,,,0.5195,0.4805,,False,on_map_at_end
756,car,1724.0,,76.0,,526.977,4.0,4.0,72.0,18.61,,,0.0526,0.9474,,False,on_map_at_end
757,car,1740.0,,60.0,,536.024,2.0,2.0,58.0,10.071,,,0.0333,0.9667,,False,on_map_at_end
758,car,1740.0,,60.0,,429.551,12.0,12.0,48.0,21.34,,,0.2,0.8,,False,on_map_at_end
759,car,1740.0,,60.0,,526.508,0.0,0.0,60.0,3.159,,,0.0,1.0,,False,on_map_at_end
760,truck,1740.0,,60.0,,482.659,0.0,0.0,60.0,2.012,,,0.0,1.0,,False,on_map_at_end
761,car,1741.0,,59.0,,604.181,0.0,0.0,59.0,1.319,,,0.0,1.0,,False,on_map_at_end
762,car,1743.0,,57.0,,513.342,0.0,0.0,57.0,10.155,,,0.0,1.0,,False,on_map_at_end
763,car,1744.0,,56.0,,259.198,26.0,25.0,31.0,32.672,,,0.4464,0.5536,,False,on_map_at_end
764,car,1745.0,,55.0,,320.605,15.0,15.0,40.0,23.4,,,0.2727,0.7273,,False,on_map_at_end
765,truck,1747.0,,53.0,,305.308,8.0,8.0,45.0,16.348,,,0.1509,0.8491,,False,on_map_at_end
766,car,1750.0,,50.0,,280.299,22.0,21.0,29.0,23.437,,,0.42,0.58,,False,on_map_at_end
767,car,1755.0,,45.0,,489.309,0.0,0.0,45.0,0.962,,,0.0,1.0,,False,on_map_at_end
768,car,1762.0,,38.0,,280.299,9.0,8.0,30.0,12.758,,,0.2105,0.7895,,False,on_map_at_end
769,car,1763.0,,37.0,,384.822,0.0,0.0,37.0,1.738,,,0.0,1.0,,False,on_map_at_end
770,truck,1764.0,,36.0,,261.661,0.0,0.0,36.0,4.588,,,0.0,1.0,,False,on_map_at_end
771,car,1765.0,,35.0,,266.699,7.0,6.0,29.0,10.997,,,0.1714,0.8286,,False,on_map_at_end
772,car,1769.0,,31.0,,301.764,0.0,0.0,31.0,1.089,,,0.0,1.0,,False,on_map_at_end
773,car,1773.0,,27.0,,275.376,0.0,0.0,27.0,0.595,,,0.0,1.0,,False,on_map_at_end
774,car,1776.0,,24.0,,260.638,0.0,0.0,24.0,0.542,,,0.0,1.0,,False,on_map_at_end
775,truck,1777.0,,23.0,,184.994,0.0,0.0,23.0,0.792,,,0.0,1.0,,False,on_map_at_end
776,car,1779.0,,21.0,,228.209,0.0,0.0,21.0,0.461,,,0.0,1.0,,False,on_map_at_end
777,car,1792.0,,8.0,,65.803,0.0,0.0,8.0,0.279,,,0.0,1.0,,False,on_map_at_end
778,car,1794.0,,6.0,,64.263,0.0,0.0,6.0,0.15,,,0.0,1.0,,False,on_map_at_end
779,car,1799.0,,1.0,,10.819,0.0,0.0,1.0,0.026,,,0.0,1.0,,False,on_map_at_end
