vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
7,car,21.0,77.0,56.0,,583.583,0.0,0.0,56.0,2.477,,,0.0,1.0,,True,completed
6,car,20.0,101.0,81.0,,821.765,0.0,0.0,81.0,5.285,,,0.0,1.0,,True,completed
4,car,12.0,131.0,119.0,,1135.615,0.0,0.0,119.0,7.068,,,0.0,1.0,,True,completed
2,car,5.0,142.0,137.0,,1163.564,16.0,16.0,121.0,30.987,,,0.1168,0.8832,,True,completed
13,car,65.0,199.0,134.0,,859.707,42.0,45.0,89.0,55.315,,,0.3358,0.6642,,True,completed
8,car,34.0,200.0,166.0,,1163.518,1.0,33.0,133.0,45.853,,,0.1988,0.8012,,True,completed
24,car,117.0,203.0,86.0,,855.707,0.0,0.0,86.0,5.22,,,0.0,1.0,,True,completed
1,car,2.0,222.0,220.0,,1162.162,35.0,93.0,127.0,114.404,,,0.4227,0.5773,,True,completed
14,car,74.0,226.0,152.0,,881.537,51.0,51.0,101.0,66.21,,,0.3355,0.6645,,True,completed
18,car,98.0,228.0,130.0,,1140.798,13.0,13.0,117.0,24.706,,,0.1,0.9,,True,completed
3,car,9.0,232.0,223.0,,1741.03,0.0,21.0,202.0,42.998,,,0.0942,0.9058,,True,completed
0,truck,2.0,233.0,231.0,,1418.722,0.0,41.0,190.0,59.232,,,0.1775,0.8225,,True,completed
10,truck,43.0,233.0,190.0,,878.653,47.0,67.0,123.0,83.519,,,0.3526,0.6474,,True,completed
29,car,153.0,250.0,97.0,,856.418,10.0,10.0,87.0,18.59,,,0.1031,0.8969,,True,completed
15,truck,82.0,268.0,186.0,,1145.424,23.0,30.0,156.0,47.285,,,0.1613,0.8387,,True,completed
35,truck,183.0,271.0,88.0,,557.784,11.0,11.0,77.0,20.039,,,0.125,0.875,,True,completed
25,truck,123.0,273.0,150.0,,1134.848,0.0,1.0,149.0,12.22,,,0.0067,0.9933,,True,completed
21,car,103.0,281.0,178.0,,1463.266,0.0,13.0,165.0,25.554,,,0.073,0.927,,True,completed
19,car,100.0,289.0,189.0,,1446.759,27.0,41.0,148.0,57.35,,,0.2169,0.7831,,True,completed
9,car,39.0,294.0,255.0,,1447.405,0.0,78.0,177.0,98.334,,,0.3059,0.6941,,True,completed
5,truck,20.0,295.0,275.0,,1459.888,0.0,82.0,193.0,98.743,,,0.2982,0.7018,,True,completed
23,car,110.0,302.0,192.0,,1174.461,35.0,64.0,128.0,85.297,,,0.3333,0.6667,,True,completed
39,car,192.0,305.0,113.0,,569.612,48.0,48.0,65.0,56.046,,,0.4248,0.5752,,True,completed
17,car,85.0,312.0,227.0,,1738.766,0.0,25.0,202.0,46.335,,,0.1101,0.8899,,True,completed
40,truck,196.0,318.0,122.0,,856.623,8.0,8.0,114.0,17.908,,,0.0656,0.9344,,True,completed
11,car,59.0,320.0,261.0,,2057.112,11.0,49.0,212.0,72.752,,,0.1877,0.8123,,True,completed
12,car,65.0,332.0,267.0,,1709.441,0.0,57.0,210.0,75.496,,,0.2135,0.7865,,True,completed
45,truck,224.0,341.0,117.0,,869.293,2.0,2.0,115.0,11.643,,,0.0171,0.9829,,True,completed
16,car,84.0,342.0,258.0,,1466.476,18.0,102.0,156.0,124.682,,,0.3953,0.6047,,True,completed
20,truck,101.0,346.0,245.0,,1746.124,0.0,20.0,225.0,34.381,,,0.0816,0.9184,,True,completed
32,car,175.0,348.0,173.0,,1168.546,7.0,28.0,145.0,43.741,,,0.1618,0.8382,,True,completed
37,car,188.0,348.0,160.0,,1164.162,13.0,42.0,118.0,53.811,,,0.2625,0.7375,,True,completed
33,car,181.0,349.0,168.0,,1466.947,12.0,15.0,153.0,34.474,,,0.0893,0.9107,,True,completed
31,car,169.0,357.0,188.0,,1440.138,14.0,38.0,150.0,56.713,,,0.2021,0.7979,,True,completed
26,car,129.0,358.0,229.0,,1707.739,4.0,42.0,187.0,62.509,,,0.1834,0.8166,,True,completed
22,car,106.0,360.0,254.0,,1730.811,12.0,76.0,178.0,96.306,,,0.2992,0.7008,,True,completed
56,car,276.0,362.0,86.0,,875.213,0.0,0.0,86.0,6.23,,,0.0,1.0,,True,completed
27,car,144.0,367.0,223.0,,1440.01,4.0,58.0,165.0,77.812,,,0.2601,0.7399,,True,completed
28,car,152.0,372.0,220.0,,1175.454,47.0,93.0,127.0,113.008,,,0.4227,0.5773,,True,completed
54,car,269.0,380.0,111.0,,1148.593,0.0,0.0,111.0,5.602,,,0.0,1.0,,True,completed
44,car,223.0,382.0,159.0,,1461.259,0.0,8.0,151.0,26.143,,,0.0503,0.9497,,True,completed
30,truck,165.0,392.0,227.0,,1172.716,48.0,68.0,159.0,85.218,,,0.2996,0.7004,,True,completed
47,car,240.0,407.0,167.0,,1721.305,0.0,0.0,167.0,9.569,,,0.0,1.0,,True,completed
53,car,262.0,407.0,145.0,,1434.513,2.0,2.0,143.0,14.206,,,0.0138,0.9862,,True,completed
80,truck,344.0,416.0,72.0,,556.704,0.0,0.0,72.0,3.882,,,0.0,1.0,,True,completed
36,car,184.0,422.0,238.0,,1761.922,23.0,47.0,191.0,77.981,,,0.1975,0.8025,,True,completed
42,car,209.0,423.0,214.0,,1457.775,55.0,56.0,158.0,72.546,,,0.2617,0.7383,,True,completed
52,car,260.0,425.0,165.0,,1159.677,7.0,28.0,137.0,48.723,,,0.1697,0.8303,,True,completed
34,car,181.0,429.0,248.0,,2023.153,11.0,43.0,205.0,64.049,,,0.1734,0.8266,,True,completed
71,car,320.0,430.0,110.0,,1129.715,0.0,0.0,110.0,6.535,,,0.0,1.0,,True,completed
67,car,312.0,432.0,120.0,,1144.955,0.0,0.0,120.0,14.872,,,0.0,1.0,,True,completed
72,car,321.0,438.0,117.0,,1146.877,0.0,0.0,117.0,11.69,,,0.0,1.0,,True,completed
41,car,202.0,443.0,241.0,,1445.81,8.0,84.0,157.0,102.504,,,0.3485,0.6515,,True,completed
46,car,232.0,447.0,215.0,,1465.726,3.0,38.0,177.0,57.689,,,0.1767,0.8233,,True,completed
50,truck,250.0,453.0,203.0,,1403.924,0.0,19.0,184.0,32.754,,,0.0936,0.9064,,True,completed
60,truck,299.0,453.0,154.0,,1175.686,1.0,1.0,153.0,11.756,,,0.0065,0.9935,,True,completed
84,car,365.0,460.0,95.0,,852.804,5.0,5.0,90.0,16.887,,,0.0526,0.9474,,True,completed
38,car,191.0,462.0,271.0,,2045.751,24.0,59.0,212.0,84.852,,,0.2177,0.7823,,True,completed
51,car,255.0,462.0,207.0,,1748.41,27.0,27.0,180.0,47.992,,,0.1304,0.8696,,True,completed
86,car,370.0,464.0,94.0,,862.4,4.0,4.0,90.0,15.153,,,0.0426,0.9574,,True,completed
68,car,318.0,467.0,149.0,,1124.014,14.0,35.0,114.0,45.81,,,0.2349,0.7651,,True,completed
76,car,335.0,467.0,132.0,,1140.144,14.0,16.0,116.0,27.869,,,0.1212,0.8788,,True,completed
79,car,343.0,467.0,124.0,,878.941,21.0,21.0,103.0,30.557,,,0.1694,0.8306,,True,completed
64,car,305.0,469.0,164.0,,1160.784,31.0,40.0,124.0,58.135,,,0.2439,0.7561,,True,completed
57,car,277.0,479.0,202.0,,1756.744,4.0,4.0,198.0,18.522,,,0.0198,0.9802,,True,completed
82,car,356.0,479.0,123.0,,1144.489,0.0,0.0,123.0,10.09,,,0.0,1.0,,True,completed
65,truck,305.0,491.0,186.0,,856.033,18.0,67.0,119.0,82.235,,,0.3602,0.6398,,True,completed
81,car,354.0,492.0,138.0,,1181.153,18.0,18.0,120.0,30.695,,,0.1304,0.8696,,True,completed
62,car,302.0,494.0,192.0,,1706.202,0.0,0.0,192.0,14.238,,,0.0,1.0,,True,completed
58,car,279.0,496.0,217.0,,2025.428,15.0,17.0,200.0,32.981,,,0.0783,0.9217,,True,completed
48,car,241.0,505.0,264.0,,2034.485,4.0,41.0,223.0,63.11,,,0.1553,0.8447,,True,completed
49,car,245.0,507.0,262.0,,1449.208,34.0,106.0,156.0,129.933,,,0.4046,0.5954,,True,completed
102,car,417.0,510.0,93.0,,560.109,28.0,28.0,65.0,37.45,,,0.3011,0.6989,,True,completed
75,truck,334.0,512.0,178.0,,1160.71,23.0,23.0,155.0,37.588,,,0.1292,0.8708,,True,completed
61,car,301.0,520.0,219.0,,1740.167,1.0,17.0,202.0,37.867,,,0.0776,0.9224,,True,completed
66,car,309.0,521.0,212.0,,1738.111,1.0,11.0,201.0,44.244,,,0.0519,0.9481,,True,completed
69,car,319.0,521.0,202.0,,1446.189,9.0,52.0,150.0,70.037,,,0.2574,0.7426,,True,completed
101,car,417.0,524.0,107.0,,860.408,14.0,14.0,93.0,22.955,,,0.1308,0.8692,,True,completed
92,car,387.0,525.0,138.0,,1431.745,0.0,0.0,138.0,7.533,,,0.0,1.0,,True,completed
96,car,402.0,527.0,125.0,,1145.222,2.0,2.0,123.0,20.661,,,0.016,0.984,,True,completed
108,car,444.0,542.0,98.0,,865.502,9.0,9.0,89.0,18.385,,,0.0918,0.9082,,True,completed
63,car,302.0,542.0,240.0,,1477.077,36.0,84.0,156.0,106.062,,,0.35,0.65,,True,completed
55,truck,273.0,547.0,274.0,,1727.285,24.0,41.0,233.0,65.462,,,0.1496,0.8504,,True,completed
43,car,212.0,548.0,336.0,,2067.541,56.0,80.0,256.0,108.94,,,0.2381,0.7619,,True,completed
59,car,282.0,550.0,268.0,,1725.532,0.0,85.0,183.0,104.831,,,0.3172,0.6828,,True,completed
103,car,423.0,554.0,131.0,,1136.602,7.0,7.0,124.0,18.603,,,0.0534,0.9466,,True,completed
112,car,458.0,559.0,101.0,,867.136,0.0,0.0,101.0,10.256,,,0.0,1.0,,True,completed
93,car,391.0,560.0,169.0,,1404.901,3.0,7.0,162.0,35.741,,,0.0414,0.9586,,True,completed
98,car,410.0,561.0,151.0,,1180.083,17.0,27.0,124.0,43.791,,,0.1788,0.8212,,True,completed
78,car,337.0,565.0,228.0,,1469.946,37.0,71.0,157.0,93.965,,,0.3114,0.6886,,True,completed
111,car,453.0,570.0,117.0,,856.15,29.0,29.0,88.0,38.174,,,0.2479,0.7521,,True,completed
124,car,492.0,572.0,80.0,,577.263,18.0,18.0,62.0,27.046,,,0.225,0.775,,True,completed
104,car,429.0,582.0,153.0,,863.511,57.0,62.0,91.0,74.283,,,0.4052,0.5948,,True,completed
73,car,328.0,582.0,254.0,,2026.616,0.0,44.0,210.0,65.926,,,0.1732,0.8268,,True,completed
88,car,375.0,582.0,207.0,,1472.537,33.0,49.0,158.0,73.458,,,0.2367,0.7633,,True,completed
97,car,403.0,582.0,179.0,,1467.134,27.0,27.0,152.0,45.753,,,0.1508,0.8492,,True,completed
85,truck,365.0,591.0,226.0,,1453.918,21.0,31.0,195.0,50.307,,,0.1372,0.8628,,True,completed
70,truck,320.0,592.0,272.0,,1461.287,41.0,66.0,206.0,95.575,,,0.2426,0.7574,,True,completed
89,car,380.0,593.0,213.0,,1694.09,0.0,17.0,196.0,34.744,,,0.0798,0.9202,,True,completed
107,car,437.0,597.0,160.0,,1441.77,0.0,0.0,160.0,12.335,,,0.0,1.0,,True,completed
126,car,502.0,601.0,99.0,,879.252,11.0,11.0,88.0,18.867,,,0.1111,0.8889,,True,completed
77,car,336.0,608.0,272.0,,1762.074,0.0,51.0,221.0,76.583,,,0.1875,0.8125,,True,completed
122,car,488.0,609.0,121.0,,1170.348,4.0,4.0,117.0,14.24,,,0.0331,0.9669,,True,completed
87,car,374.0,611.0,237.0,,1757.756,40.0,59.0,178.0,77.087,,,0.2489,0.7511,,True,completed
110,truck,452.0,612.0,160.0,,1167.846,1.0,3.0,157.0,18.757,,,0.0187,0.9812,,True,completed
128,car,511.0,624.0,113.0,,562.299,49.0,49.0,64.0,56.186,,,0.4336,0.5664,,True,completed
74,car,332.0,626.0,294.0,,2051.576,32.0,67.0,227.0,99.456,,,0.2279,0.7721,,True,completed
114,car,469.0,630.0,161.0,,1445.984,0.0,0.0,161.0,12.439,,,0.0,1.0,,True,completed
83,car,359.0,630.0,271.0,,1757.543,17.0,67.0,204.0,91.214,,,0.2472,0.7528,,True,completed
90,truck,382.0,632.0,250.0,,1160.559,47.0,93.0,157.0,109.578,,,0.372,0.628,,True,completed
106,car,436.0,639.0,203.0,,1723.305,0.0,15.0,188.0,42.675,,,0.0739,0.9261,,True,completed
91,car,384.0,642.0,258.0,,2050.391,11.0,44.0,214.0,71.569,,,0.1705,0.8295,,True,completed
132,car,524.0,656.0,132.0,,879.671,26.0,26.0,106.0,41.035,,,0.197,0.803,,True,completed
100,truck,414.0,657.0,243.0,,1700.956,0.0,22.0,221.0,36.807,,,0.0905,0.9095,,True,completed
117,car,476.0,662.0,186.0,,1153.55,15.0,57.0,129.0,80.715,,,0.3065,0.6935,,True,completed
113,car,466.0,663.0,197.0,,1434.075,53.0,53.0,144.0,66.277,,,0.269,0.731,,True,completed
109,car,449.0,664.0,215.0,,1468.324,32.0,52.0,163.0,74.873,,,0.2419,0.7581,,True,completed
120,truck,483.0,667.0,184.0,,1434.558,0.0,0.0,184.0,9.998,,,0.0,1.0,,True,completed
140,truck,547.0,672.0,125.0,,564.438,48.0,48.0,77.0,56.24,,,0.384,0.616,,True,completed
99,car,410.0,674.0,264.0,,1183.423,47.0,98.0,166.0,118.529,,,0.3712,0.6288,,True,completed
125,truck,496.0,677.0,181.0,,1417.086,0.0,0.0,181.0,8.873,,,0.0,1.0,,True,completed
131,car,523.0,678.0,155.0,,1139.924,13.0,37.0,118.0,49.848,,,0.2387,0.7613,,True,completed
105,truck,436.0,679.0,243.0,,1705.544,0.0,18.0,225.0,36.659,,,0.0741,0.9259,,True,completed
149,car,576.0,680.0,104.0,,874.911,16.0,16.0,88.0,24.257,,,0.1538,0.8462,,True,completed
176,car,624.0,680.0,56.0,,562.63,0.0,0.0,56.0,4.242,,,0.0,1.0,,True,completed
118,car,481.0,683.0,202.0,,1470.104,0.0,28.0,174.0,45.56,,,0.1386,0.8614,,True,completed
95,truck,401.0,692.0,291.0,,1752.754,19.0,55.0,236.0,79.26,,,0.189,0.811,,True,completed
116,car,475.0,695.0,220.0,,1494.715,12.0,57.0,163.0,75.936,,,0.2591,0.7409,,True,completed
94,car,400.0,695.0,295.0,,2068.49,45.0,68.0,227.0,95.909,,,0.2305,0.7695,,True,completed
148,car,573.0,696.0,123.0,,860.996,27.0,27.0,96.0,35.851,,,0.2195,0.7805,,True,completed
187,car,639.0,699.0,60.0,,547.161,0.0,0.0,60.0,7.06,,,0.0,1.0,,True,completed
138,car,544.0,704.0,160.0,,1427.238,11.0,11.0,149.0,25.455,,,0.0688,0.9313,,True,completed
134,car,540.0,708.0,168.0,,1466.848,0.0,23.0,145.0,34.982,,,0.1369,0.8631,,True,completed
143,car,562.0,708.0,146.0,,1441.927,0.0,0.0,146.0,14.51,,,0.0,1.0,,True,completed
163,car,607.0,708.0,101.0,,866.829,4.0,4.0,97.0,21.985,,,0.0396,0.9604,,True,completed
147,car,569.0,710.0,141.0,,1146.743,5.0,5.0,136.0,25.122,,,0.0355,0.9645,,True,completed
152,car,594.0,710.0,116.0,,1153.595,0.0,0.0,116.0,10.665,,,0.0,1.0,,True,completed
115,truck,473.0,714.0,241.0,,1425.098,0.0,48.0,193.0,68.42,,,0.1992,0.8008,,True,completed
144,car,563.0,719.0,156.0,,1123.442,41.0,41.0,115.0,53.186,,,0.2628,0.7372,,True,completed
137,car,543.0,727.0,184.0,,1418.53,4.0,27.0,157.0,41.57,,,0.1467,0.8533,,True,completed
141,car,550.0,731.0,181.0,,1702.329,0.0,0.0,181.0,11.925,,,0.0,1.0,,True,completed
164,car,609.0,732.0,123.0,,858.675,33.0,33.0,90.0,44.375,,,0.2683,0.7317,,True,completed
153,car,599.0,734.0,135.0,,881.117,37.0,42.0,93.0,50.162,,,0.3111,0.6889,,True,completed
158,car,602.0,734.0,132.0,,1161.132,0.0,6.0,126.0,26.497,,,0.0455,0.9545,,True,completed
169,car,617.0,735.0,118.0,,880.133,21.0,21.0,97.0,30.487,,,0.178,0.822,,True,completed
133,car,532.0,742.0,210.0,,1461.974,35.0,54.0,156.0,76.855,,,0.2571,0.7429,,True,completed
175,truck,622.0,743.0,121.0,,857.607,6.0,6.0,115.0,16.683,,,0.0496,0.9504,,True,completed
154,car,599.0,744.0,145.0,,1185.769,18.0,19.0,126.0,36.863,,,0.131,0.869,,True,completed
159,car,603.0,744.0,141.0,,1162.753,12.0,12.0,129.0,29.265,,,0.0851,0.9149,,True,completed
181,car,633.0,744.0,111.0,,1155.927,0.0,0.0,111.0,5.958,,,0.0,1.0,,True,completed
121,car,484.0,745.0,261.0,,1770.782,18.0,59.0,202.0,86.345,,,0.2261,0.7739,,True,completed
139,car,545.0,745.0,200.0,,1465.769,0.0,46.0,154.0,66.815,,,0.23,0.77,,True,completed
146,car,565.0,747.0,182.0,,1702.595,0.0,10.0,172.0,25.366,,,0.0549,0.9451,,True,completed
119,car,481.0,748.0,267.0,,2023.037,7.0,59.0,208.0,82.492,,,0.221,0.779,,True,completed
178,car,628.0,748.0,120.0,,1161.199,4.0,4.0,116.0,13.921,,,0.0333,0.9667,,True,completed
127,car,509.0,749.0,240.0,,1177.92,50.0,90.0,150.0,106.089,,,0.375,0.625,,True,completed
165,truck,609.0,753.0,144.0,,1132.994,0.0,0.0,144.0,6.488,,,0.0,1.0,,True,completed
161,car,604.0,754.0,150.0,,1425.969,0.0,0.0,150.0,12.209,,,0.0,1.0,,True,completed
151,car,587.0,757.0,170.0,,1718.946,0.0,0.0,170.0,12.587,,,0.0,1.0,,True,completed
166,car,612.0,759.0,147.0,,1153.544,16.0,25.0,122.0,41.905,,,0.1701,0.8299,,True,completed
172,car,620.0,766.0,146.0,,1465.938,0.0,0.0,146.0,12.83,,,0.0,1.0,,True,completed
183,car,635.0,768.0,133.0,,853.53,34.0,36.0,97.0,54.617,,,0.2707,0.7293,,True,completed
179,car,630.0,772.0,142.0,,861.632,29.0,36.0,106.0,47.159,,,0.2535,0.7465,,True,completed
174,car,621.0,782.0,161.0,,1163.676,38.0,39.0,122.0,54.752,,,0.2422,0.7578,,True,completed
204,car,670.0,782.0,112.0,,861.203,24.0,24.0,88.0,33.168,,,0.2143,0.7857,,True,completed
130,truck,518.0,783.0,265.0,,1435.386,0.0,73.0,192.0,91.329,,,0.2755,0.7245,,True,completed
171,car,619.0,785.0,166.0,,879.205,36.0,42.0,124.0,60.059,,,0.253,0.747,,True,completed
129,car,512.0,786.0,274.0,,2066.054,32.0,46.0,228.0,86.788,,,0.1679,0.8321,,True,completed
142,car,555.0,787.0,232.0,,1756.167,28.0,48.0,184.0,72.009,,,0.2069,0.7931,,True,completed
177,car,627.0,790.0,163.0,,1452.441,5.0,5.0,158.0,21.052,,,0.0307,0.9693,,True,completed
123,car,491.0,792.0,301.0,,2048.677,0.0,33.0,268.0,61.0,,,0.1096,0.8904,,True,completed
188,car,641.0,800.0,159.0,,1167.675,11.0,43.0,116.0,52.908,,,0.2704,0.7296,,True,completed
211,car,684.0,800.0,116.0,,861.009,28.0,28.0,88.0,37.508,,,0.2414,0.7586,,True,completed
136,car,541.0,806.0,265.0,,2027.648,5.0,45.0,220.0,63.477,,,0.1698,0.8302,,True,completed
224,car,710.0,806.0,96.0,,856.793,3.0,3.0,93.0,17.097,,,0.0312,0.9688,,True,completed
198,car,659.0,811.0,152.0,,1436.485,5.0,5.0,147.0,21.054,,,0.0329,0.9671,,True,completed
196,car,654.0,813.0,159.0,,1172.91,15.0,29.0,130.0,45.545,,,0.1824,0.8176,,True,completed
189,car,643.0,815.0,172.0,,1159.498,19.0,20.0,152.0,40.121,,,0.1163,0.8837,,True,completed
186,car,638.0,819.0,181.0,,1429.118,20.0,20.0,161.0,34.133,,,0.1105,0.8895,,True,completed
212,car,687.0,826.0,139.0,,1420.836,0.0,0.0,139.0,8.706,,,0.0,1.0,,True,completed
195,truck,652.0,830.0,178.0,,1125.547,17.0,24.0,154.0,41.593,,,0.1348,0.8652,,True,completed
200,truck,665.0,832.0,167.0,,1156.397,16.0,16.0,151.0,26.989,,,0.0958,0.9042,,True,completed
156,car,602.0,837.0,235.0,,1728.478,1.0,31.0,204.0,62.503,,,0.1319,0.8681,,True,completed
157,car,602.0,837.0,235.0,,1732.679,14.0,58.0,177.0,77.467,,,0.2468,0.7532,,True,completed
162,car,605.0,838.0,233.0,,1442.122,13.0,81.0,152.0,101.017,,,0.3476,0.6524,,True,completed
199,car,660.0,839.0,179.0,,1420.555,12.0,36.0,143.0,49.214,,,0.2011,0.7989,,True,completed
145,truck,564.0,843.0,279.0,,1722.985,0.0,50.0,229.0,70.82,,,0.1792,0.8208,,True,completed
205,truck,674.0,843.0,169.0,,884.247,16.0,47.0,122.0,61.848,,,0.2781,0.7219,,True,completed
207,car,675.0,844.0,169.0,,1162.088,3.0,41.0,128.0,63.094,,,0.2426,0.7574,,True,completed
227,car,717.0,845.0,128.0,,857.935,35.0,35.0,93.0,49.114,,,0.2734,0.7266,,True,completed
135,truck,540.0,846.0,306.0,,1455.973,9.0,100.0,206.0,130.213,,,0.3268,0.6732,,True,completed
244,car,744.0,850.0,106.0,,858.704,18.0,18.0,88.0,27.331,,,0.1698,0.8302,,True,completed
168,car,615.0,851.0,236.0,,2008.088,0.0,3.0,233.0,23.357,,,0.0127,0.9873,,True,completed
220,truck,700.0,851.0,151.0,,1121.892,3.0,3.0,148.0,15.033,,,0.0199,0.9801,,True,completed
185,truck,638.0,853.0,215.0,,1406.034,0.0,32.0,183.0,44.739,,,0.1488,0.8512,,True,completed
194,car,651.0,859.0,208.0,,1719.537,8.0,24.0,184.0,48.34,,,0.1154,0.8846,,True,completed
173,car,620.0,862.0,242.0,,1178.5,56.0,115.0,127.0,134.934,,,0.4752,0.5248,,True,completed
223,car,706.0,865.0,159.0,,1162.946,30.0,30.0,129.0,43.704,,,0.1887,0.8113,,True,completed
243,car,742.0,865.0,123.0,,847.663,24.0,24.0,99.0,45.003,,,0.1951,0.8049,,True,completed
193,car,651.0,867.0,216.0,,1422.201,14.0,68.0,148.0,86.221,,,0.3148,0.6852,,True,completed
160,truck,603.0,869.0,266.0,,1471.169,22.0,63.0,203.0,88.389,,,0.2368,0.7632,,True,completed
214,car,691.0,870.0,179.0,,1440.526,0.0,19.0,160.0,34.3,,,0.1061,0.8939,,True,completed
218,car,698.0,870.0,172.0,,1444.515,6.0,22.0,150.0,40.331,,,0.1279,0.8721,,True,completed
170,truck,618.0,874.0,256.0,,1461.591,5.0,58.0,198.0,79.378,,,0.2266,0.7734,,True,completed
202,car,667.0,874.0,207.0,,1164.567,22.0,57.0,150.0,73.892,,,0.2754,0.7246,,True,completed
249,car,753.0,881.0,128.0,,1124.497,0.0,0.0,128.0,25.232,,,0.0,1.0,,True,completed
203,car,669.0,889.0,220.0,,1465.116,16.0,37.0,183.0,71.078,,,0.1682,0.8318,,True,completed
197,car,656.0,890.0,234.0,,1758.944,11.0,24.0,210.0,73.734,,,0.1026,0.8974,,True,completed
233,car,728.0,892.0,164.0,,878.486,45.0,69.0,95.0,83.935,,,0.4207,0.5793,,True,completed
219,car,700.0,893.0,193.0,,1459.167,3.0,29.0,164.0,53.384,,,0.1503,0.8497,,True,completed
253,car,760.0,893.0,133.0,,1169.382,15.0,15.0,118.0,26.147,,,0.1128,0.8872,,True,completed
252,car,758.0,895.0,137.0,,876.38,39.0,39.0,98.0,53.278,,,0.2847,0.7153,,True,completed
150,truck,579.0,896.0,317.0,,2024.399,0.0,52.0,265.0,72.318,,,0.164,0.836,,True,completed
191,car,649.0,896.0,247.0,,1177.949,41.0,108.0,139.0,139.984,,,0.4372,0.5628,,True,completed
221,car,701.0,897.0,196.0,,1757.063,2.0,5.0,191.0,36.18,,,0.0255,0.9745,,True,completed
213,car,690.0,899.0,209.0,,1467.676,0.0,29.0,180.0,44.967,,,0.1388,0.8612,,True,completed
228,car,717.0,902.0,185.0,,1164.788,58.0,65.0,120.0,78.573,,,0.3514,0.6486,,True,completed
248,car,752.0,904.0,152.0,,1165.496,19.0,29.0,123.0,45.832,,,0.1908,0.8092,,True,completed
182,car,634.0,905.0,271.0,,1481.379,29.0,101.0,170.0,126.304,,,0.3727,0.6273,,True,completed
226,car,714.0,905.0,191.0,,1756.242,9.0,9.0,182.0,31.518,,,0.0471,0.9529,,True,completed
232,car,728.0,905.0,177.0,,1749.959,0.0,0.0,177.0,16.1,,,0.0,1.0,,True,completed
246,car,749.0,905.0,156.0,,1465.727,3.0,5.0,151.0,22.646,,,0.0321,0.9679,,True,completed
263,car,783.0,906.0,123.0,,866.181,34.0,34.0,89.0,43.566,,,0.2764,0.7236,,True,completed
209,car,682.0,909.0,227.0,,1468.82,12.0,75.0,152.0,93.595,,,0.3304,0.6696,,True,completed
271,car,798.0,909.0,111.0,,868.253,20.0,20.0,91.0,31.496,,,0.1802,0.8198,,True,completed
210,truck,684.0,910.0,226.0,,1175.481,21.0,66.0,160.0,83.886,,,0.292,0.708,,True,completed
216,car,696.0,911.0,215.0,,1462.113,32.0,55.0,160.0,79.43,,,0.2558,0.7442,,True,completed
222,car,703.0,911.0,208.0,,1177.628,21.0,50.0,158.0,71.693,,,0.2404,0.7596,,True,completed
237,car,735.0,913.0,178.0,,1466.738,0.0,27.0,151.0,44.992,,,0.1517,0.8483,,True,completed
240,truck,737.0,914.0,177.0,,1156.597,25.0,25.0,152.0,36.995,,,0.1412,0.8588,,True,completed
217,car,696.0,915.0,219.0,,1430.08,7.0,63.0,156.0,87.009,,,0.2877,0.7123,,True,completed
201,car,665.0,916.0,251.0,,1728.911,10.0,60.0,191.0,93.568,,,0.239,0.761,,True,completed
241,car,738.0,916.0,178.0,,1420.753,0.0,21.0,157.0,36.586,,,0.118,0.882,,True,completed
206,car,674.0,918.0,244.0,,2029.317,13.0,40.0,204.0,59.298,,,0.1639,0.8361,,True,completed
266,car,788.0,920.0,132.0,,1175.669,16.0,16.0,116.0,25.189,,,0.1212,0.8788,,True,completed
274,car,802.0,920.0,118.0,,871.527,28.0,28.0,90.0,38.562,,,0.2373,0.7627,,True,completed
284,car,824.0,926.0,102.0,,873.939,8.0,8.0,94.0,17.592,,,0.0784,0.9216,,True,completed
208,car,680.0,931.0,251.0,,1780.729,8.0,59.0,192.0,89.609,,,0.2351,0.7649,,True,completed
282,car,818.0,935.0,117.0,,856.298,20.0,20.0,97.0,31.928,,,0.1709,0.8291,,True,completed
269,car,795.0,939.0,144.0,,862.147,32.0,43.0,101.0,55.761,,,0.2986,0.7014,,True,completed
155,truck,601.0,941.0,340.0,,1735.319,3.0,102.0,238.0,130.297,,,0.3,0.7,,True,completed
256,car,768.0,942.0,174.0,,1448.103,18.0,24.0,150.0,41.755,,,0.1379,0.8621,,True,completed
291,car,839.0,942.0,103.0,,847.286,16.0,16.0,87.0,25.256,,,0.1553,0.8447,,True,completed
231,car,726.0,943.0,217.0,,1165.212,54.0,92.0,125.0,111.113,,,0.424,0.576,,True,completed
247,car,750.0,943.0,193.0,,1446.19,14.0,40.0,153.0,61.315,,,0.2073,0.7927,,True,completed
167,car,615.0,945.0,330.0,,1764.237,30.0,122.0,208.0,154.094,,,0.3697,0.6303,,True,completed
184,car,636.0,945.0,309.0,,1744.104,2.0,73.0,236.0,107.425,,,0.2362,0.7638,,True,completed
309,car,862.0,947.0,85.0,,864.147,0.0,0.0,85.0,5.873,,,0.0,1.0,,True,completed
322,car,890.0,947.0,57.0,,548.876,0.0,0.0,57.0,6.275,,,0.0,1.0,,True,completed
