intersection:25, mean_episode_reward:0.16333334147930145, mean_queue:0.0
intersection:26, mean_episode_reward:0.8494445085525513, mean_queue:0.0
intersection:27, mean_episode_reward:0.4772222340106964, mean_queue:0.0
intersection:28, mean_episode_reward:1.2997221946716309, mean_queue:0.0
intersection:29, mean_episode_reward:0.7138888835906982, mean_queue:0.0
intersection:30, mean_episode_reward:0.714722216129303, mean_queue:0.0
intersection:31, mean_episode_reward:0.4975000023841858, mean_queue:0.0
Test step:5/200, travel time :624.5692541856926, rewards:-93.90998263888889, queue:9.442013888888889, delay:0.14806039598253037, throughput:657
step:3600/3600, q_loss:20.788270950317383, rewards:-23.60361870659722, queue:4.042361111111111, delay:0.11815935770670573, throughput:1333
episode:6/200, real avg travel time:514.7831957989497
intersection:0, mean_episode_reward:-2.5469448566436768, mean_queue:6.616666793823242
intersection:1, mean_episode_reward:-2.879443407058716, mean_queue:6.702777862548828
intersection:2, mean_episode_reward:0.31694453954696655, mean_queue:4.8416666984558105
intersection:3, mean_episode_reward:-5.211667537689209, mean_queue:5.369444370269775
intersection:4, mean_episode_reward:1.0538885593414307, mean_queue:6.18055534362793
intersection:5, mean_episode_reward:1.2958333492279053, mean_queue:3.0416667461395264
intersection:6, mean_episode_reward:-4.2355546951293945, mean_queue:10.255555152893066
intersection:7, mean_episode_reward:-3.673335075378418, mean_queue:8.94444465637207
intersection:8, mean_episode_reward:-3.5230553150177, mean_queue:8.936111450195312
intersection:9, mean_episode_reward:7.969166278839111, mean_queue:5.050000190734863
intersection:10, mean_episode_reward:-8.473337173461914, mean_queue:19.247222900390625
intersection:11, mean_episode_reward:-4.038056373596191, mean_queue:11.994444847106934
intersection:12, mean_episode_reward:-3.1911115646362305, mean_queue:5.744444370269775
intersection:13, mean_episode_reward:-5.676945209503174, mean_queue:9.43055534362793
intersection:14, mean_episode_reward:3.6611104011535645, mean_queue:9.005555152893066
intersection:15, mean_episode_reward:-7.9130539894104, mean_queue:7.994444370269775
intersection:16, mean_episode_reward:0.3638888895511627, mean_queue:0.0
intersection:17, mean_episode_reward:0.8461112380027771, mean_queue:0.0
intersection:18, mean_episode_reward:0.20249995589256287, mean_queue:0.0
intersection:19, mean_episode_reward:1.574722409248352, mean_queue:0.0
intersection:20, mean_episode_reward:0.3177778124809265, mean_queue:0.0
intersection:21, mean_episode_reward:0.45500004291534424, mean_queue:0.0
intersection:22, mean_episode_reward:0.50083327293396, mean_queue:0.0
intersection:23, mean_episode_reward:0.19944442808628082, mean_queue:0.0
intersection:24, mean_episode_reward:0.8236111402511597, mean_queue:0.0
intersection:25, mean_episode_reward:0.2313888967037201, mean_queue:0.0
intersection:26, mean_episode_reward:1.0894443988800049, mean_queue:0.0
intersection:27, mean_episode_reward:0.9233332872390747, mean_queue:0.0
intersection:28, mean_episode_reward:2.310832977294922, mean_queue:0.0
intersection:29, mean_episode_reward:1.4405558109283447, mean_queue:0.0
intersection:30, mean_episode_reward:2.0780553817749023, mean_queue:0.0
intersection:31, mean_episode_reward:0.10444443672895432, mean_queue:0.0
Test step:6/200, travel time :528.2976744186046, rewards:-68.222509765625, queue:7.428559027777778, delay:0.13133826785617406, throughput:860
step:3600/3600, q_loss:22.031200408935547, rewards:-13.259723578559028, queue:3.4539930555555554, delay:0.11095738940768772, throughput:1348
episode:7/200, real avg travel time:452.0467359050445
intersection:0, mean_episode_reward:-3.3255553245544434, mean_queue:5.627777576446533
intersection:1, mean_episode_reward:-2.4411113262176514, mean_queue:6.949999809265137
