vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
7,pkw,21.0,77.0,56.0,,583.583,0.0,0.0,56.0,2.477,,,0.0,1.0,,True,completed
6,pkw,20.0,102.0,82.0,,830.56,0.0,0.0,82.0,5.493,,,0.0,1.0,,True,completed
4,pkw,12.0,131.0,119.0,,1135.024,0.0,0.0,119.0,7.547,,,0.0,1.0,,True,completed
2,pkw,5.0,143.0,138.0,,1166.552,15.0,15.0,123.0,31.718,,,0.1087,0.8913,,True,completed
10,pkw,43.0,172.0,129.0,,882.135,33.0,33.0,96.0,48.607,,,0.2558,0.7442,,True,completed
13,pkw,65.0,200.0,135.0,,859.708,36.0,43.0,92.0,50.027,,,0.3185,0.6815,,True,completed
8,pkw,34.0,200.0,166.0,,1163.334,1.0,33.0,133.0,45.86,,,0.1988,0.8012,,True,completed
5,pkw,20.0,202.0,182.0,,1465.696,7.0,29.0,153.0,48.76,,,0.1593,0.8407,,True,completed
24,pkw,117.0,203.0,86.0,,855.377,0.0,0.0,86.0,5.223,,,0.0,1.0,,True,completed
0,pkw,2.0,204.0,202.0,,1430.608,7.0,46.0,156.0,55.641,,,0.2277,0.7723,,True,completed
1,pkw,2.0,222.0,220.0,,1162.163,35.0,92.0,128.0,104.404,,,0.4182,0.5818,,True,completed
14,pkw,74.0,226.0,152.0,,878.443,36.0,49.0,103.0,57.067,,,0.3224,0.6776,,True,completed
18,pkw,98.0,227.0,129.0,,1140.384,13.0,13.0,116.0,24.572,,,0.1008,0.8992,,True,completed
3,pkw,9.0,232.0,223.0,,1738.722,0.0,21.0,202.0,43.673,,,0.0942,0.9058,,True,completed
25,pkw,123.0,234.0,111.0,,1139.104,0.0,0.0,111.0,6.755,,,0.0,1.0,,True,completed
29,pkw,153.0,250.0,97.0,,858.691,9.0,9.0,88.0,18.388,,,0.0928,0.9072,,True,completed
15,pkw,82.0,251.0,169.0,,1148.459,40.0,49.0,120.0,63.281,,,0.2899,0.7101,,True,completed
35,pkw,183.0,262.0,79.0,,563.552,20.0,20.0,59.0,27.28,,,0.2532,0.7468,,True,completed
21,pkw,103.0,281.0,178.0,,1467.833,0.0,12.0,166.0,25.332,,,0.0674,0.9326,,True,completed
19,pkw,100.0,289.0,189.0,,1441.311,26.0,41.0,148.0,57.682,,,0.2169,0.7831,,True,completed
40,pkw,196.0,294.0,98.0,,860.325,0.0,0.0,98.0,6.507,,,0.0,1.0,,True,completed
9,pkw,39.0,294.0,255.0,,1443.148,0.0,79.0,176.0,99.145,,,0.3098,0.6902,,True,completed
23,pkw,110.0,302.0,192.0,,1174.567,35.0,55.0,137.0,85.288,,,0.2865,0.7135,,True,completed
39,pkw,192.0,305.0,113.0,,568.211,49.0,49.0,64.0,56.184,,,0.4336,0.5664,,True,completed
17,pkw,85.0,312.0,227.0,,1739.293,0.0,25.0,202.0,46.655,,,0.1101,0.8899,,True,completed
11,pkw,59.0,320.0,261.0,,2052.931,11.0,53.0,208.0,63.398,,,0.2031,0.7969,,True,completed
20,pkw,101.0,330.0,229.0,,1754.886,17.0,50.0,179.0,69.673,,,0.2183,0.7817,,True,completed
45,pkw,224.0,332.0,108.0,,877.032,19.0,19.0,89.0,27.294,,,0.1759,0.8241,,True,completed
12,pkw,65.0,334.0,269.0,,1712.341,0.0,57.0,212.0,76.435,,,0.2119,0.7881,,True,completed
16,pkw,84.0,342.0,258.0,,1472.127,18.0,96.0,162.0,124.179,,,0.3721,0.6279,,True,completed
32,pkw,175.0,348.0,173.0,,1168.579,7.0,28.0,145.0,43.755,,,0.1618,0.8382,,True,completed
37,pkw,188.0,348.0,160.0,,1166.777,13.0,44.0,116.0,53.579,,,0.275,0.725,,True,completed
33,pkw,181.0,349.0,168.0,,1467.229,12.0,15.0,153.0,34.461,,,0.0893,0.9107,,True,completed
26,pkw,129.0,357.0,228.0,,1709.853,5.0,34.0,194.0,54.474,,,0.1491,0.8509,,True,completed
31,pkw,169.0,358.0,189.0,,1440.945,13.0,41.0,148.0,57.266,,,0.2169,0.7831,,True,completed
22,pkw,106.0,360.0,254.0,,1729.978,12.0,75.0,179.0,81.104,,,0.2953,0.7047,,True,completed
56,pkw,276.0,362.0,86.0,,880.031,0.0,0.0,86.0,5.796,,,0.0,1.0,,True,completed
27,pkw,144.0,367.0,223.0,,1440.504,4.0,60.0,163.0,78.133,,,0.2691,0.7309,,True,completed
28,pkw,152.0,372.0,220.0,,1179.641,47.0,92.0,128.0,112.63,,,0.4182,0.5818,,True,completed
54,pkw,269.0,380.0,111.0,,1147.901,0.0,0.0,111.0,5.621,,,0.0,1.0,,True,completed
44,pkw,223.0,382.0,159.0,,1461.27,0.0,8.0,151.0,26.139,,,0.0503,0.9497,,True,completed
30,pkw,165.0,384.0,219.0,,1177.992,54.0,85.0,134.0,96.026,,,0.3881,0.6119,,True,completed
53,pkw,262.0,407.0,145.0,,1436.179,1.0,1.0,144.0,14.009,,,0.0069,0.9931,,True,completed
80,pkw,344.0,417.0,73.0,,561.604,0.0,0.0,73.0,5.344,,,0.0,1.0,,True,completed
47,pkw,240.0,419.0,179.0,,1720.265,0.0,7.0,172.0,13.236,,,0.0391,0.9609,,True,completed
36,pkw,184.0,422.0,238.0,,1762.531,22.0,47.0,191.0,77.922,,,0.1975,0.8025,,True,completed
42,pkw,209.0,424.0,215.0,,1466.599,56.0,59.0,156.0,72.754,,,0.2744,0.7256,,True,completed
52,pkw,260.0,425.0,165.0,,1161.784,7.0,29.0,136.0,48.463,,,0.1758,0.8242,,True,completed
60,pkw,299.0,426.0,127.0,,1186.742,1.0,1.0,126.0,12.005,,,0.0079,0.9921,,True,completed
34,pkw,181.0,429.0,248.0,,2024.433,10.0,43.0,205.0,63.441,,,0.1734,0.8266,,True,completed
50,pkw,250.0,429.0,179.0,,1415.504,12.0,34.0,145.0,48.902,,,0.1899,0.8101,,True,completed
67,pkw,312.0,432.0,120.0,,1144.393,0.0,0.0,120.0,15.318,,,0.0,1.0,,True,completed
71,pkw,320.0,434.0,114.0,,1128.939,0.0,0.0,114.0,10.575,,,0.0,1.0,,True,completed
72,pkw,321.0,438.0,117.0,,1146.608,0.0,0.0,117.0,12.08,,,0.0,1.0,,True,completed
41,pkw,202.0,442.0,240.0,,1439.74,9.0,83.0,157.0,102.025,,,0.3458,0.6542,,True,completed
46,pkw,232.0,447.0,215.0,,1467.65,5.0,40.0,175.0,57.535,,,0.186,0.814,,True,completed
65,pkw,305.0,450.0,145.0,,864.553,41.0,59.0,86.0,66.189,,,0.4069,0.5931,,True,completed
55,pkw,273.0,456.0,183.0,,1731.478,0.0,12.0,171.0,25.596,,,0.0656,0.9344,,True,completed
84,pkw,365.0,461.0,96.0,,855.957,7.0,7.0,89.0,9.282,,,0.0729,0.9271,,True,completed
38,pkw,191.0,462.0,271.0,,2050.044,24.0,57.0,214.0,84.458,,,0.2103,0.7897,,True,completed
51,pkw,255.0,462.0,207.0,,1752.196,28.0,28.0,179.0,47.663,,,0.1353,0.8647,,True,completed
86,pkw,370.0,464.0,94.0,,865.333,4.0,4.0,90.0,14.643,,,0.0426,0.9574,,True,completed
76,pkw,335.0,467.0,132.0,,1143.147,14.0,15.0,117.0,27.597,,,0.1136,0.8864,,True,completed
79,pkw,343.0,468.0,125.0,,879.961,23.0,23.0,102.0,21.45,,,0.184,0.816,,True,completed
64,pkw,305.0,469.0,164.0,,1160.124,32.0,41.0,123.0,48.825,,,0.25,0.75,,True,completed
68,pkw,318.0,476.0,158.0,,1130.716,9.0,39.0,119.0,54.203,,,0.2468,0.7532,,True,completed
57,pkw,277.0,478.0,201.0,,1751.871,4.0,4.0,197.0,18.033,,,0.0199,0.9801,,True,completed
81,pkw,354.0,492.0,138.0,,1176.743,19.0,19.0,119.0,31.092,,,0.1377,0.8623,,True,completed
62,pkw,302.0,493.0,191.0,,1705.015,0.0,0.0,191.0,13.111,,,0.0,1.0,,True,completed
58,pkw,279.0,496.0,217.0,,2024.148,15.0,17.0,200.0,32.914,,,0.0783,0.9217,,True,completed
75,pkw,334.0,503.0,169.0,,1163.973,35.0,41.0,128.0,60.781,,,0.2426,0.7574,,True,completed
49,pkw,245.0,505.0,260.0,,1445.592,35.0,107.0,153.0,128.531,,,0.4115,0.5885,,True,completed
48,pkw,241.0,506.0,265.0,,2035.197,4.0,43.0,222.0,64.118,,,0.1623,0.8377,,True,completed
102,pkw,417.0,508.0,91.0,,561.179,26.0,26.0,65.0,35.346,,,0.2857,0.7143,,True,completed
69,pkw,319.0,521.0,202.0,,1437.24,9.0,52.0,150.0,61.261,,,0.2574,0.7426,,True,completed
101,pkw,417.0,523.0,106.0,,853.492,13.0,13.0,93.0,22.581,,,0.1226,0.8774,,True,completed
92,pkw,387.0,524.0,137.0,,1424.593,0.0,0.0,137.0,7.159,,,0.0,1.0,,True,completed
96,pkw,402.0,526.0,124.0,,1140.517,3.0,3.0,121.0,19.844,,,0.0242,0.9758,,True,completed
61,pkw,301.0,530.0,229.0,,1741.169,7.0,23.0,206.0,40.158,,,0.1004,0.8996,,True,completed
66,pkw,309.0,531.0,222.0,,1737.966,8.0,19.0,203.0,45.167,,,0.0856,0.9144,,True,completed
70,pkw,320.0,534.0,214.0,,1463.858,9.0,57.0,157.0,71.749,,,0.2664,0.7336,,True,completed
82,pkw,356.0,535.0,179.0,,1150.257,25.0,47.0,132.0,56.449,,,0.2626,0.7374,,True,completed
108,pkw,444.0,542.0,98.0,,869.295,9.0,9.0,89.0,18.084,,,0.0918,0.9082,,True,completed
90,pkw,382.0,542.0,160.0,,1161.564,37.0,39.0,121.0,53.887,,,0.2437,0.7562,,True,completed
43,pkw,212.0,548.0,336.0,,2064.082,56.0,81.0,255.0,101.332,,,0.2411,0.7589,,True,completed
59,pkw,282.0,550.0,268.0,,1724.352,0.0,83.0,185.0,104.96,,,0.3097,0.6903,,True,completed
93,pkw,391.0,554.0,163.0,,1404.745,1.0,4.0,159.0,30.346,,,0.0245,0.9755,,True,completed
103,pkw,423.0,555.0,132.0,,1143.633,6.0,6.0,126.0,19.402,,,0.0455,0.9545,,True,completed
112,pkw,458.0,559.0,101.0,,865.422,2.0,2.0,99.0,10.447,,,0.0198,0.9802,,True,completed
78,pkw,337.0,560.0,223.0,,1467.47,41.0,72.0,151.0,89.519,,,0.3229,0.6771,,True,completed
98,pkw,410.0,561.0,151.0,,1181.964,17.0,28.0,123.0,43.622,,,0.1854,0.8146,,True,completed
111,pkw,453.0,571.0,118.0,,857.146,29.0,29.0,89.0,29.486,,,0.2458,0.7542,,True,completed
124,pkw,492.0,572.0,80.0,,575.039,20.0,20.0,60.0,27.246,,,0.25,0.75,,True,completed
110,pkw,452.0,582.0,130.0,,1170.088,13.0,13.0,117.0,23.446,,,0.1,0.9,,True,completed
85,pkw,365.0,582.0,217.0,,1462.539,35.0,58.0,159.0,67.643,,,0.2673,0.7327,,True,completed
97,pkw,403.0,582.0,179.0,,1462.698,34.0,34.0,145.0,45.96,,,0.1899,0.8101,,True,completed
73,pkw,328.0,583.0,255.0,,2022.562,0.0,45.0,210.0,58.44,,,0.1765,0.8235,,True,completed
88,pkw,375.0,583.0,208.0,,1481.196,24.0,42.0,166.0,64.674,,,0.2019,0.7981,,True,completed
104,pkw,429.0,584.0,155.0,,865.188,55.0,59.0,96.0,76.132,,,0.3806,0.6194,,True,completed
107,pkw,437.0,596.0,159.0,,1435.38,0.0,0.0,159.0,11.072,,,0.0,1.0,,True,completed
126,pkw,502.0,600.0,98.0,,873.035,10.0,10.0,88.0,18.426,,,0.102,0.898,,True,completed
89,pkw,380.0,603.0,223.0,,1696.78,8.0,25.0,198.0,35.826,,,0.1121,0.8879,,True,completed
122,pkw,488.0,620.0,132.0,,1166.868,5.0,8.0,124.0,25.564,,,0.0606,0.9394,,True,completed
77,pkw,336.0,620.0,284.0,,1761.023,9.0,55.0,229.0,69.637,,,0.1937,0.8063,,True,completed
87,pkw,374.0,620.0,246.0,,1759.991,37.0,63.0,183.0,78.642,,,0.2561,0.7439,,True,completed
63,pkw,302.0,624.0,322.0,,1478.711,36.0,159.0,163.0,178.915,,,0.4938,0.5062,,True,completed
105,pkw,436.0,625.0,189.0,,1707.984,0.0,13.0,176.0,33.419,,,0.0688,0.9312,,True,completed
128,pkw,511.0,625.0,114.0,,565.529,49.0,49.0,65.0,56.866,,,0.4298,0.5702,,True,completed
74,pkw,332.0,625.0,293.0,,2042.244,34.0,70.0,223.0,99.315,,,0.2389,0.7611,,True,completed
106,pkw,436.0,630.0,194.0,,1722.473,0.0,14.0,180.0,34.151,,,0.0722,0.9278,,True,completed
83,pkw,359.0,630.0,271.0,,1753.152,18.0,65.0,206.0,91.368,,,0.2399,0.7601,,True,completed
100,pkw,414.0,639.0,225.0,,1709.971,0.0,29.0,196.0,41.814,,,0.1289,0.8711,,True,completed
114,pkw,469.0,642.0,173.0,,1443.209,8.0,8.0,165.0,15.725,,,0.0462,0.9538,,True,completed
125,pkw,496.0,647.0,151.0,,1428.931,0.0,5.0,146.0,20.303,,,0.0331,0.9669,,True,completed
120,pkw,483.0,652.0,169.0,,1436.833,19.0,19.0,150.0,29.005,,,0.1124,0.8876,,True,completed
132,pkw,524.0,655.0,131.0,,872.709,27.0,27.0,104.0,40.747,,,0.2061,0.7939,,True,completed
91,pkw,384.0,655.0,271.0,,2059.133,6.0,50.0,221.0,76.486,,,0.1845,0.8155,,True,completed
95,pkw,401.0,658.0,257.0,,1751.891,11.0,53.0,204.0,65.399,,,0.2062,0.7938,,True,completed
140,pkw,547.0,662.0,115.0,,564.649,57.0,57.0,58.0,63.181,,,0.4957,0.5043,,True,completed
113,pkw,466.0,663.0,197.0,,1434.655,35.0,41.0,156.0,58.591,,,0.2081,0.7919,,True,completed
117,pkw,476.0,663.0,187.0,,1157.086,11.0,56.0,131.0,72.057,,,0.2995,0.7005,,True,completed
109,pkw,449.0,664.0,215.0,,1465.772,32.0,51.0,164.0,75.185,,,0.2372,0.7628,,True,completed
99,pkw,410.0,674.0,264.0,,1181.942,47.0,97.0,167.0,118.709,,,0.3674,0.6326,,True,completed
131,pkw,523.0,678.0,155.0,,1137.892,13.0,38.0,117.0,50.822,,,0.2452,0.7548,,True,completed
149,pkw,576.0,680.0,104.0,,876.858,14.0,14.0,90.0,24.082,,,0.1346,0.8654,,True,completed
118,pkw,481.0,683.0,202.0,,1468.506,0.0,27.0,175.0,45.745,,,0.1337,0.8663,,True,completed
176,pkw,624.0,686.0,62.0,,565.756,5.0,6.0,56.0,4.959,,,0.0968,0.9032,,True,completed
116,pkw,475.0,695.0,220.0,,1486.461,14.0,58.0,162.0,76.725,,,0.2636,0.7364,,True,completed
94,pkw,400.0,695.0,295.0,,2069.805,30.0,62.0,233.0,78.299,,,0.2102,0.7898,,True,completed
148,pkw,573.0,697.0,124.0,,865.345,27.0,27.0,97.0,36.422,,,0.2177,0.7823,,True,completed
115,pkw,473.0,699.0,226.0,,1429.404,1.0,56.0,170.0,68.523,,,0.2478,0.7522,,True,completed
187,pkw,639.0,699.0,60.0,,541.612,0.0,0.0,60.0,7.224,,,0.0,1.0,,True,completed
138,pkw,544.0,704.0,160.0,,1428.406,12.0,12.0,148.0,25.183,,,0.075,0.925,,True,completed
163,pkw,607.0,706.0,99.0,,862.068,3.0,3.0,96.0,20.413,,,0.0303,0.9697,,True,completed
134,pkw,540.0,708.0,168.0,,1466.045,0.0,22.0,146.0,35.055,,,0.131,0.869,,True,completed
147,pkw,569.0,708.0,139.0,,1149.598,4.0,4.0,135.0,22.879,,,0.0288,0.9712,,True,completed
152,pkw,594.0,710.0,116.0,,1146.161,1.0,1.0,115.0,11.324,,,0.0086,0.9914,,True,completed
144,pkw,563.0,720.0,157.0,,1133.805,40.0,40.0,117.0,52.942,,,0.2548,0.7452,,True,completed
175,pkw,622.0,722.0,100.0,,853.573,12.0,12.0,88.0,21.844,,,0.12,0.88,,True,completed
137,pkw,543.0,727.0,184.0,,1418.796,4.0,26.0,158.0,41.552,,,0.1413,0.8587,,True,completed
143,pkw,562.0,727.0,165.0,,1440.289,5.0,14.0,151.0,19.342,,,0.0848,0.9152,,True,completed
165,pkw,609.0,728.0,119.0,,1140.929,3.0,3.0,116.0,14.627,,,0.0252,0.9748,,True,completed
141,pkw,550.0,731.0,181.0,,1702.029,0.0,0.0,181.0,11.252,,,0.0,1.0,,True,completed
158,pkw,602.0,732.0,130.0,,1160.907,3.0,3.0,127.0,24.517,,,0.0231,0.9769,,True,completed
164,pkw,609.0,733.0,124.0,,861.027,33.0,33.0,91.0,44.801,,,0.2661,0.7339,,True,completed
153,pkw,599.0,734.0,135.0,,875.856,37.0,40.0,95.0,50.666,,,0.2963,0.7037,,True,completed
169,pkw,617.0,734.0,117.0,,875.363,21.0,21.0,96.0,29.956,,,0.1795,0.8205,,True,completed
133,pkw,532.0,742.0,210.0,,1461.536,37.0,56.0,154.0,68.21,,,0.2667,0.7333,,True,completed
154,pkw,599.0,743.0,144.0,,1178.817,13.0,20.0,124.0,28.163,,,0.1389,0.8611,,True,completed
139,pkw,545.0,744.0,199.0,,1463.124,0.0,46.0,153.0,65.96,,,0.2312,0.7688,,True,completed
159,pkw,603.0,744.0,141.0,,1162.288,13.0,13.0,128.0,29.298,,,0.0922,0.9078,,True,completed
181,pkw,633.0,744.0,111.0,,1156.203,0.0,0.0,111.0,5.933,,,0.0,1.0,,True,completed
146,pkw,565.0,745.0,180.0,,1693.33,0.0,7.0,173.0,25.145,,,0.0389,0.9611,,True,completed
178,pkw,628.0,748.0,120.0,,1156.68,3.0,3.0,117.0,14.625,,,0.025,0.975,,True,completed
127,pkw,509.0,749.0,240.0,,1178.999,50.0,90.0,150.0,105.967,,,0.375,0.625,,True,completed
121,pkw,484.0,754.0,270.0,,1767.658,23.0,63.0,207.0,79.158,,,0.2333,0.7667,,True,completed
151,pkw,587.0,757.0,170.0,,1715.272,0.0,0.0,170.0,12.432,,,0.0,1.0,,True,completed
130,pkw,518.0,758.0,240.0,,1442.071,13.0,87.0,153.0,108.552,,,0.3625,0.6375,,True,completed
119,pkw,481.0,759.0,278.0,,2032.349,8.0,65.0,213.0,85.665,,,0.2338,0.7662,,True,completed
166,pkw,612.0,760.0,148.0,,1162.151,15.0,24.0,124.0,42.15,,,0.1622,0.8378,,True,completed
172,pkw,620.0,766.0,146.0,,1465.669,0.0,2.0,144.0,12.861,,,0.0137,0.9863,,True,completed
183,pkw,635.0,768.0,133.0,,857.948,34.0,35.0,98.0,54.114,,,0.2632,0.7368,,True,completed
179,pkw,630.0,771.0,141.0,,859.842,30.0,36.0,105.0,46.676,,,0.2553,0.7447,,True,completed
161,pkw,604.0,778.0,174.0,,1431.104,1.0,15.0,159.0,28.336,,,0.0862,0.9138,,True,completed
171,pkw,619.0,781.0,162.0,,878.225,36.0,42.0,120.0,56.175,,,0.2593,0.7407,,True,completed
174,pkw,621.0,782.0,161.0,,1168.186,32.0,39.0,122.0,46.385,,,0.2422,0.7578,,True,completed
204,pkw,670.0,783.0,113.0,,869.701,25.0,25.0,88.0,24.392,,,0.2212,0.7788,,True,completed
145,pkw,564.0,785.0,221.0,,1723.91,0.0,46.0,175.0,64.172,,,0.2081,0.7919,,True,completed
142,pkw,555.0,786.0,231.0,,1753.94,29.0,48.0,183.0,71.21,,,0.2078,0.7922,,True,completed
129,pkw,512.0,793.0,281.0,,2063.798,31.0,47.0,234.0,76.784,,,0.1673,0.8327,,True,completed
123,pkw,491.0,796.0,305.0,,2053.424,8.0,41.0,264.0,55.973,,,0.1344,0.8656,,True,completed
177,pkw,627.0,799.0,172.0,,1455.007,11.0,11.0,161.0,22.34,,,0.064,0.936,,True,completed
188,pkw,641.0,799.0,158.0,,1159.131,12.0,43.0,115.0,52.677,,,0.2722,0.7278,,True,completed
224,pkw,710.0,803.0,93.0,,852.563,2.0,2.0,91.0,14.895,,,0.0215,0.9785,,True,completed
195,pkw,652.0,804.0,152.0,,1127.328,36.0,36.0,116.0,48.725,,,0.2368,0.7632,,True,completed
136,pkw,541.0,806.0,265.0,,2031.505,5.0,44.0,221.0,62.438,,,0.166,0.834,,True,completed
170,pkw,618.0,807.0,189.0,,1469.113,6.0,15.0,174.0,32.378,,,0.0794,0.9206,,True,completed
211,pkw,684.0,808.0,124.0,,866.312,31.0,31.0,93.0,45.031,,,0.25,0.75,,True,completed
205,pkw,674.0,811.0,137.0,,891.716,40.0,46.0,91.0,55.745,,,0.3358,0.6642,,True,completed
196,pkw,654.0,813.0,159.0,,1175.523,16.0,31.0,128.0,45.295,,,0.195,0.805,,True,completed
189,pkw,643.0,816.0,173.0,,1157.811,20.0,21.0,152.0,41.358,,,0.1214,0.8786,,True,completed
198,pkw,659.0,816.0,157.0,,1435.218,4.0,4.0,153.0,26.246,,,0.0255,0.9745,,True,completed
150,pkw,579.0,818.0,239.0,,2031.525,13.0,29.0,210.0,53.624,,,0.1213,0.8787,,True,completed
186,pkw,638.0,819.0,181.0,,1433.731,20.0,20.0,161.0,34.014,,,0.1105,0.8895,,True,completed
200,pkw,665.0,822.0,157.0,,1161.224,35.0,35.0,122.0,50.925,,,0.2229,0.7771,,True,completed
155,pkw,601.0,827.0,226.0,,1736.146,14.0,49.0,177.0,67.887,,,0.2168,0.7832,,True,completed
212,pkw,687.0,827.0,140.0,,1419.657,0.0,0.0,140.0,9.02,,,0.0,1.0,,True,completed
157,pkw,602.0,836.0,234.0,,1731.082,15.0,57.0,177.0,76.263,,,0.2436,0.7564,,True,completed
135,pkw,540.0,837.0,297.0,,1462.34,21.0,104.0,193.0,114.961,,,0.3502,0.6498,,True,completed
162,pkw,605.0,838.0,233.0,,1442.53,13.0,81.0,152.0,101.203,,,0.3476,0.6524,,True,completed
199,pkw,660.0,841.0,181.0,,1416.006,10.0,34.0,147.0,51.047,,,0.1878,0.8122,,True,completed
220,pkw,700.0,842.0,142.0,,1131.324,23.0,23.0,119.0,30.197,,,0.162,0.838,,True,completed
156,pkw,602.0,843.0,241.0,,1733.872,6.0,38.0,203.0,60.216,,,0.1577,0.8423,,True,completed
185,pkw,638.0,843.0,205.0,,1411.151,6.0,52.0,153.0,68.38,,,0.2537,0.7463,,True,completed
207,pkw,675.0,843.0,168.0,,1162.385,2.0,41.0,127.0,62.076,,,0.244,0.756,,True,completed
227,pkw,717.0,846.0,129.0,,857.588,34.0,34.0,95.0,50.156,,,0.2636,0.7364,,True,completed
168,pkw,615.0,850.0,235.0,,2006.501,0.0,4.0,231.0,22.82,,,0.017,0.983,,True,completed
244,pkw,744.0,850.0,106.0,,857.387,19.0,19.0,87.0,27.452,,,0.1792,0.8208,,True,completed
243,pkw,742.0,855.0,113.0,,851.803,24.0,24.0,89.0,35.003,,,0.2124,0.7876,,True,completed
173,pkw,620.0,862.0,242.0,,1177.312,51.0,110.0,132.0,135.041,,,0.4545,0.5455,,True,completed
203,pkw,669.0,865.0,196.0,,1460.859,28.0,28.0,168.0,39.389,,,0.1429,0.8571,,True,completed
197,pkw,656.0,867.0,211.0,,1758.464,7.0,14.0,197.0,43.153,,,0.0664,0.9336,,True,completed
193,pkw,651.0,868.0,217.0,,1421.523,13.0,68.0,149.0,86.921,,,0.3134,0.6866,,True,completed
160,pkw,603.0,870.0,267.0,,1473.455,25.0,81.0,186.0,107.887,,,0.3034,0.6966,,True,completed
230,pkw,723.0,870.0,147.0,,1447.368,0.0,0.0,147.0,14.927,,,0.0,1.0,,True,completed
218,pkw,698.0,871.0,173.0,,1452.977,2.0,16.0,157.0,40.328,,,0.0925,0.9075,,True,completed
249,pkw,753.0,872.0,119.0,,1127.146,5.0,5.0,114.0,15.91,,,0.042,0.958,,True,completed
223,pkw,706.0,877.0,171.0,,1171.143,41.0,41.0,130.0,45.53,,,0.2398,0.7602,,True,completed
194,pkw,651.0,883.0,232.0,,1721.641,20.0,31.0,201.0,65.27,,,0.1336,0.8664,,True,completed
214,pkw,691.0,883.0,192.0,,1446.009,8.0,29.0,163.0,37.305,,,0.151,0.849,,True,completed
202,pkw,667.0,885.0,218.0,,1160.464,18.0,63.0,155.0,75.798,,,0.289,0.711,,True,completed
191,pkw,649.0,892.0,243.0,,1174.313,48.0,116.0,127.0,136.311,,,0.4774,0.5226,,True,completed
233,pkw,728.0,892.0,164.0,,875.92,47.0,71.0,93.0,84.166,,,0.4329,0.5671,,True,completed
253,pkw,760.0,893.0,133.0,,1171.915,14.0,14.0,119.0,25.942,,,0.1053,0.8947,,True,completed
219,pkw,700.0,894.0,194.0,,1465.693,3.0,30.0,164.0,53.786,,,0.1546,0.8454,,True,completed
221,pkw,701.0,894.0,193.0,,1750.023,15.0,15.0,178.0,33.691,,,0.0777,0.9223,,True,completed
252,pkw,758.0,894.0,136.0,,873.537,41.0,41.0,95.0,52.568,,,0.3015,0.6985,,True,completed
228,pkw,717.0,902.0,185.0,,1163.436,57.0,63.0,122.0,70.701,,,0.3405,0.6595,,True,completed
210,pkw,684.0,903.0,219.0,,1178.23,35.0,91.0,128.0,111.846,,,0.4155,0.5845,,True,completed
216,pkw,696.0,907.0,211.0,,1462.398,34.0,54.0,157.0,59.178,,,0.2559,0.7441,,True,completed
213,pkw,690.0,908.0,218.0,,1461.942,2.0,31.0,187.0,46.622,,,0.1422,0.8578,,True,completed
240,pkw,737.0,908.0,171.0,,1161.701,37.0,37.0,134.0,42.709,,,0.2164,0.7836,,True,completed
246,pkw,749.0,909.0,160.0,,1467.55,8.0,10.0,150.0,17.091,,,0.0625,0.9375,,True,completed
271,pkw,798.0,909.0,111.0,,866.147,15.0,15.0,96.0,16.465,,,0.1351,0.8649,,True,completed
222,pkw,703.0,913.0,210.0,,1180.224,19.0,54.0,156.0,73.452,,,0.2571,0.7429,,True,completed
182,pkw,634.0,915.0,281.0,,1477.998,27.0,104.0,177.0,127.346,,,0.3701,0.6299,,True,completed
241,pkw,738.0,916.0,178.0,,1426.224,0.0,21.0,157.0,36.069,,,0.118,0.882,,True,completed
248,pkw,752.0,917.0,165.0,,1170.877,23.0,34.0,131.0,50.024,,,0.2061,0.7939,,True,completed
206,pkw,674.0,918.0,244.0,,2034.382,13.0,40.0,204.0,58.197,,,0.1639,0.8361,,True,completed
226,pkw,714.0,918.0,204.0,,1757.887,15.0,15.0,189.0,35.01,,,0.0735,0.9265,,True,completed
263,pkw,783.0,918.0,135.0,,862.271,42.0,42.0,93.0,46.577,,,0.3111,0.6889,,True,completed
217,pkw,696.0,919.0,223.0,,1426.067,8.0,65.0,158.0,74.982,,,0.2915,0.7085,,True,completed
209,pkw,682.0,920.0,238.0,,1470.375,9.0,85.0,153.0,94.98,,,0.3571,0.6429,,True,completed
255,pkw,766.0,920.0,154.0,,1159.863,9.0,33.0,121.0,38.965,,,0.2143,0.7857,,True,completed
266,pkw,788.0,920.0,132.0,,1177.755,16.0,16.0,116.0,25.001,,,0.1212,0.8788,,True,completed
274,pkw,802.0,921.0,119.0,,879.428,29.0,29.0,90.0,38.851,,,0.2437,0.7563,,True,completed
284,pkw,824.0,926.0,102.0,,879.306,8.0,8.0,94.0,17.079,,,0.0784,0.9216,,True,completed
201,pkw,665.0,931.0,266.0,,1733.469,16.0,66.0,200.0,90.144,,,0.2481,0.7519,,True,completed
190,pkw,644.0,935.0,291.0,,2359.862,0.0,19.0,272.0,42.435,,,0.0653,0.9347,,True,completed
282,pkw,818.0,935.0,117.0,,856.381,23.0,23.0,94.0,21.97,,,0.1966,0.8034,,True,completed
208,pkw,680.0,936.0,256.0,,1773.938,13.0,61.0,195.0,85.94,,,0.2383,0.7617,,True,completed
