presslight	TEST	68	177.9	100.0	-8.48	0.48	0.03	1453
presslight	TRAIN	69	176.1	1.4	-8.51	0.44	0.03	1449
presslight	TEST	69	177.3	100.0	-8.51	0.46	0.03	1450
presslight	TRAIN	70	178.0	1.4	-8.48	0.47	0.03	1453
presslight	TEST	70	202.9	100.0	-14.56	1.41	0.04	1367
presslight	TRAIN	71	178.1	1.4	-8.35	0.47	0.03	1453
presslight	TEST	71	178.1	100.0	-8.36	0.47	0.03	1453
presslight	TRAIN	72	177.8	1.4	-8.46	0.47	0.03	1453
presslight	TEST	72	176.0	100.0	-8.47	0.44	0.03	1451
presslight	TRAIN	73	176.4	1.4	-8.37	0.45	0.03	1451
presslight	TEST	73	176.8	100.0	-8.37	0.46	0.03	1450
presslight	TRAIN	74	176.2	1.4	-8.35	0.45	0.03	1455
presslight	TEST	74	176.6	100.0	-8.58	0.45	0.03	1451
presslight	TRAIN	75	177.0	1.4	-8.50	0.45	0.03	1453
presslight	TEST	75	177.4	100.0	-8.38	0.46	0.03	1455
presslight	TRAIN	76	176.9	1.4	-8.44	0.45	0.03	1454
presslight	TEST	76	175.2	100.0	-8.20	0.42	0.03	1451
presslight	TRAIN	77	177.9	1.4	-8.39	0.47	0.03	1452
presslight	TEST	77	176.8	100.0	-8.41	0.45	0.03	1452
presslight	TRAIN	78	174.9	1.4	-8.34	0.43	0.03	1451
presslight	TEST	78	177.7	100.0	-8.33	0.46	0.03	1452
presslight	TRAIN	79	176.4	1.4	-8.24	0.45	0.03	1455
presslight	TEST	79	178.4	100.0	-8.55	0.47	0.03	1452
presslight	TRAIN	80	177.7	1.4	-8.36	0.46	0.03	1453
presslight	TEST	80	176.3	100.0	-8.36	0.45	0.03	1454
presslight	TRAIN	81	176.2	1.4	-8.44	0.44	0.03	1453
presslight	TEST	81	176.7	100.0	-8.48	0.45	0.03	1453
presslight	TRAIN	82	176.6	1.3	-8.54	0.45	0.03	1452
presslight	TEST	82	176.6	100.0	-8.30	0.44	0.03	1453
presslight	TRAIN	83	176.8	1.3	-8.49	0.45	0.03	1452
presslight	TEST	83	176.3	100.0	-8.49	0.44	0.03	1452
presslight	TRAIN	84	176.1	1.3	-8.46	0.44	0.03	1453
presslight	TEST	84	178.4	100.0	-8.23	0.47	0.03	1451
presslight	TRAIN	85	177.3	1.3	-8.42	0.46	0.03	1453
presslight	TEST	85	179.0	100.0	-8.61	0.48	0.03	1452
presslight	TRAIN	86	177.3	1.3	-8.49	0.46	0.03	1451
presslight	TEST	86	175.9	100.0	-8.41	0.44	0.03	1454
presslight	TRAIN	87	176.7	1.3	-8.54	0.44	0.03	1454
presslight	TEST	87	176.2	100.0	-8.48	0.44	0.03	1452
presslight	TRAIN	88	176.2	1.3	-8.45	0.44	0.03	1451
presslight	TEST	88	177.4	100.0	-8.61	0.46	0.03	1452
presslight	TRAIN	89	176.2	1.3	-8.52	0.45	0.03	1452
presslight	TEST	89	175.3	100.0	-8.53	0.43	0.03	1454
presslight	TRAIN	90	176.4	1.2	-8.32	0.45	0.03	1451
presslight	TEST	90	175.9	100.0	-8.47	0.43	0.03	1453
presslight	TRAIN	91	177.1	1.2	-8.51	0.46	0.03	1452
presslight	TEST	91	176.6	100.0	-8.70	0.45	0.03	1451
presslight	TRAIN	92	175.9	1.2	-8.45	0.44	0.03	1451
presslight	TEST	92	176.2	100.0	-8.52	0.44	0.03	1452
presslight	TRAIN	93	175.9	1.2	-8.42	0.43	0.03	1453
presslight	TEST	93	175.4	100.0	-8.46	0.43	0.03	1453
presslight	TRAIN	94	176.2	1.2	-8.52	0.45	0.03	1452
presslight	TEST	94	175.6	100.0	-8.62	0.43	0.03	1453
presslight	TRAIN	95	175.9	1.2	-8.32	0.43	0.03	1452
presslight	TEST	95	175.9	100.0	-8.37	0.44	0.03	1452
presslight	TRAIN	96	176.1	1.2	-8.66	0.44	0.03	1454
presslight	TEST	96	175.4	100.0	-8.56	0.43	0.03	1454
presslight	TRAIN	97	176.4	1.2	-8.48	0.44	0.03	1452
presslight	TEST	97	175.4	100.0	-8.32	0.43	0.03	1455
presslight	TRAIN	98	176.2	1.2	-8.44	0.44	0.03	1452
presslight	TEST	98	175.5	100.0	-8.62	0.43	0.03	1452
presslight	TRAIN	99	176.3	1.2	-8.33	0.44	0.03	1454
presslight	TEST	99	175.5	100.0	-8.56	0.42	0.03	1451
presslight	TRAIN	100	174.3	1.2	-8.48	0.42	0.03	1453
presslight	TEST	100	175.1	100.0	-8.48	0.41	0.03	1452
presslight	TRAIN	101	175.6	1.2	-8.38	0.43	0.03	1453
presslight	TEST	101	175.2	100.0	-8.65	0.42	0.03	1453
presslight	TRAIN	102	174.6	1.2	-8.40	0.42	0.03	1454
presslight	TEST	102	175.8	100.0	-8.51	0.43	0.03	1453
presslight	TRAIN	103	176.2	1.2	-8.41	0.44	0.03	1455
presslight	TEST	103	174.6	100.0	-8.26	0.42	0.03	1455
presslight	TRAIN	104	177.1	1.2	-8.69	0.45	0.03	1454
presslight	TEST	104	175.5	100.0	-8.42	0.43	0.03	1454
presslight	TRAIN	105	176.7	1.2	-8.58	0.44	0.03	1453
presslight	TEST	105	174.8	100.0	-8.41	0.42	0.03	1455
presslight	TRAIN	106	174.8	1.2	-8.32	0.41	0.03	1454
presslight	TEST	106	176.2	100.0	-8.53	0.44	0.03	1451
presslight	TRAIN	107	175.9	1.2	-8.57	0.43	0.03	1453
presslight	TEST	107	173.7	100.0	-8.35	0.41	0.03	1453
presslight	TRAIN	108	175.1	1.2	-8.40	0.42	0.03	1454
presslight	TEST	108	175.8	100.0	-8.37	0.43	0.03	1454
presslight	TRAIN	109	175.6	1.1	-8.54	0.42	0.03	1454
presslight	TEST	109	173.4	100.0	-8.30	0.40	0.03	1453
presslight	TRAIN	110	174.3	1.1	-8.25	0.41	0.03	1454
presslight	TEST	110	175.1	100.0	-8.50	0.42	0.03	1452
presslight	TRAIN	111	176.2	1.1	-8.38	0.44	0.03	1453
presslight	TEST	111	175.3	100.0	-8.44	0.42	0.03	1452
presslight	TRAIN	112	175.7	1.1	-8.56	0.44	0.03	1452
presslight	TEST	112	175.4	100.0	-8.39	0.42	0.03	1451
presslight	TRAIN	113	176.4	1.1	-8.46	0.44	0.03	1452
presslight	TEST	113	175.8	100.0	-8.38	0.43	0.03	1452
presslight	TRAIN	114	175.1	1.1	-8.47	0.42	0.03	1452
presslight	TEST	114	175.6	100.0	-8.62	0.43	0.03	1454
presslight	TRAIN	115	176.2	1.1	-8.57	0.44	0.03	1451
presslight	TEST	115	176.4	100.0	-8.33	0.44	0.03	1456
presslight	TRAIN	116	175.2	1.1	-8.39	0.42	0.03	1454
presslight	TEST	116	176.0	100.0	-8.32	0.43	0.03	1452
presslight	TRAIN	117	176.4	1.1	-8.45	0.44	0.03	1453
presslight	TEST	117	177.5	100.0	-8.60	0.45	0.03	1451
presslight	TRAIN	118	174.9	1.1	-8.27	0.42	0.03	1455
presslight	TEST	118	176.5	100.0	-8.63	0.44	0.03	1451
presslight	TRAIN	119	175.3	1.1	-8.39	0.42	0.03	1454
presslight	TEST	119	174.5	100.0	-8.34	0.42	0.03	1451
presslight	TRAIN	120	175.9	1.1	-8.35	0.43	0.03	1451
presslight	TEST	120	174.6	100.0	-8.31	0.41	0.03	1452
presslight	TRAIN	121	177.0	1.1	-8.55	0.45	0.03	1450
presslight	TEST	121	175.7	100.0	-8.38	0.42	0.03	1450
presslight	TRAIN	122	175.9	1.1	-8.32	0.44	0.03	1454
presslight	TEST	122	174.0	100.0	-8.23	0.41	0.03	1454
presslight	TRAIN	123	175.3	1.1	-8.27	0.42	0.03	1454
presslight	TEST	123	176.2	100.0	-8.38	0.44	0.03	1450
presslight	TRAIN	124	175.6	1.1	-8.28	0.43	0.03	1452
presslight	TEST	124	175.2	100.0	-8.36	0.42	0.03	1454
presslight	TRAIN	125	177.8	1.2	-8.39	0.46	0.03	1451
presslight	TEST	125	174.6	100.0	-8.26	0.41	0.03	1454
presslight	TRAIN	126	175.6	1.2	-8.32	0.44	0.03	1451
presslight	TEST	126	175.6	100.0	-8.41	0.44	0.03	1455
presslight	TRAIN	127	176.0	1.2	-8.42	0.43	0.03	1453
presslight	TEST	127	175.1	100.0	-8.15	0.42	0.03	1452
presslight	TRAIN	128	174.8	1.1	-8.25	0.43	0.03	1451
presslight	TEST	128	175.2	100.0	-8.49	0.43	0.03	1452
presslight	TRAIN	129	173.9	1.1	-8.20	0.41	0.03	1454
presslight	TEST	129	174.4	100.0	-8.44	0.42	0.03	1452
presslight	TRAIN	130	174.1	1.1	-8.26	0.41	0.03	1452
presslight	TEST	130	174.7	100.0	-8.28	0.42	0.03	1454
presslight	TRAIN	131	174.9	1.1	-8.23	0.43	0.03	1455
presslight	TEST	131	176.0	100.0	-8.30	0.43	0.03	1453
presslight	TRAIN	132	176.4	1.1	-8.33	0.45	0.03	1452
presslight	TEST	132	175.7	100.0	-8.33	0.44	0.03	1452
presslight	TRAIN	133	175.1	1.1	-8.18	0.43	0.03	1452
presslight	TEST	133	175.0	100.0	-8.30	0.42	0.03	1454
presslight	TRAIN	134	176.0	1.1	-8.43	0.44	0.03	1455
presslight	TEST	134	174.3	100.0	-8.30	0.42	0.03	1454
presslight	TRAIN	135	175.4	1.1	-8.31	0.43	0.03	1455
presslight	TEST	135	176.1	100.0	-8.30	0.44	0.03	1456
presslight	TRAIN	136	175.1	1.1	-8.35	0.43	0.03	1454
presslight	TEST	136	175.8	100.0	-8.30	0.43	0.03	1452
presslight	TRAIN	137	177.1	1.1	-8.35	0.45	0.03	1454
presslight	TEST	137	175.8	100.0	-8.30	0.44	0.03	1454
presslight	TRAIN	138	177.5	1.1	-8.31	0.46	0.03	1450
presslight	TEST	138	176.9	100.0	-8.32	0.44	0.03	1453
presslight	TRAIN	139	177.8	1.1	-8.51	0.47	0.03	1452
presslight	TEST	139	176.4	100.0	-8.33	0.45	0.03	1454
presslight	TRAIN	140	178.6	1.1	-8.35	0.47	0.03	1452
presslight	TEST	140	181.5	100.0	-8.51	0.50	0.03	1455
presslight	TRAIN	141	176.9	1.1	-8.40	0.45	0.03	1454
presslight	TEST	141	175.2	100.0	-8.29	0.43	0.03	1455
presslight	TRAIN	142	174.8	1.1	-8.17	0.43	0.03	1451
presslight	TEST	142	174.8	100.0	-8.46	0.42	0.03	1455
presslight	TRAIN	143	177.4	1.1	-8.42	0.46	0.03	1453
presslight	TEST	143	180.9	100.0	-8.37	0.51	0.03	1454
presslight	TRAIN	144	176.0	1.1	-8.29	0.44	0.03	1455
presslight	TEST	144	176.7	100.0	-8.38	0.44	0.03	1455
presslight	TRAIN	145	175.7	1.1	-8.36	0.44	0.03	1454
presslight	TEST	145	174.8	100.0	-8.23	0.43	0.03	1452
presslight	TRAIN	146	175.5	1.1	-8.23	0.44	0.03	1453
presslight	TEST	146	175.0	100.0	-8.33	0.43	0.03	1452
presslight	TRAIN	147	175.2	1.1	-8.39	0.42	0.03	1453
presslight	TEST	147	176.0	100.0	-8.41	0.43	0.03	1455
presslight	TRAIN	148	175.7	1.1	-8.12	0.43	0.03	1453
presslight	TEST	148	173.8	100.0	-8.26	0.41	0.03	1454
presslight	TRAIN	149	177.2	1.1	-8.30	0.45	0.03	1453
presslight	TEST	149	175.5	100.0	-8.31	0.43	0.03	1452
presslight	TRAIN	150	175.2	1.1	-8.32	0.43	0.03	1455
presslight	TEST	150	175.6	100.0	-8.46	0.44	0.03	1452
presslight	TRAIN	151	174.5	1.1	-8.22	0.43	0.03	1451
presslight	TEST	151	176.1	100.0	-8.29	0.44	0.03	1451
presslight	TRAIN	152	175.6	1.1	-8.38	0.43	0.03	1450
presslight	TEST	152	175.2	100.0	-8.34	0.43	0.03	1451
presslight	TRAIN	153	175.1	1.1	-8.41	0.43	0.03	1452
presslight	TEST	153	174.7	100.0	-8.27	0.42	0.03	1452
presslight	TRAIN	154	176.3	1.1	-8.37	0.44	0.03	1451
presslight	TEST	154	175.4	100.0	-8.31	0.42	0.03	1454
presslight	TRAIN	155	175.2	1.1	-8.39	0.43	0.03	1452
presslight	TEST	155	175.3	100.0	-8.36	0.43	0.03	1455
presslight	TRAIN	156	175.4	1.1	-8.15	0.42	0.03	1455
presslight	TEST	156	175.0	100.0	-8.38	0.43	0.03	1451
presslight	TRAIN	157	174.8	1.1	-8.33	0.42	0.03	1450
presslight	TEST	157	175.6	100.0	-8.16	0.43	0.03	1450
presslight	TRAIN	158	175.6	1.1	-8.38	0.43	0.03	1450
presslight	TEST	158	175.9	100.0	-8.16	0.43	0.03	1451
presslight	TRAIN	159	175.2	1.1	-8.22	0.42	0.03	1454
presslight	TEST	159	174.2	100.0	-8.14	0.41	0.03	1454
presslight	TRAIN	160	176.2	1.1	-8.21	0.43	0.03	1452
presslight	TEST	160	176.7	100.0	-8.25	0.44	0.03	1454
presslight	TRAIN	161	175.6	1.1	-8.34	0.43	0.03	1454
presslight	TEST	161	175.9	100.0	-8.29	0.43	0.03	1453
presslight	TRAIN	162	175.7	1.1	-8.14	0.43	0.03	1453
presslight	TEST	162	175.6	100.0	-8.19	0.43	0.03	1453
presslight	TRAIN	163	175.2	1.1	-8.25	0.43	0.03	1452
presslight	TEST	163	176.4	100.0	-8.11	0.44	0.03	1452
presslight	TRAIN	164	176.9	1.1	-8.32	0.45	0.03	1454
presslight	TEST	164	175.6	100.0	-8.42	0.42	0.03	1455
presslight	TRAIN	165	176.2	1.1	-8.23	0.43	0.03	1452
presslight	TEST	165	176.6	100.0	-8.43	0.44	0.03	1452
presslight	TRAIN	166	176.2	1.1	-8.25	0.44	0.03	1450
presslight	TEST	166	175.5	100.0	-8.37	0.43	0.03	1450
presslight	TRAIN	167	177.7	1.1	-8.44	0.45	0.03	1453
presslight	TEST	167	176.3	100.0	-8.23	0.44	0.03	1453
presslight	TRAIN	168	177.3	1.1	-8.29	0.46	0.03	1453
presslight	TEST	168	174.4	100.0	-8.17	0.41	0.03	1454
presslight	TRAIN	169	176.3	1.1	-8.32	0.44	0.03	1450
presslight	TEST	169	175.5	100.0	-8.32	0.43	0.03	1451
presslight	TRAIN	170	175.3	1.1	-8.44	0.43	0.03	1453
presslight	TEST	170	176.3	100.0	-8.40	0.44	0.03	1451
presslight	TRAIN	171	175.9	1.1	-8.28	0.43	0.03	1455
presslight	TEST	171	174.6	100.0	-8.49	0.42	0.03	1453
presslight	TRAIN	172	176.3	1.1	-8.39	0.44	0.03	1454
presslight	TEST	172	176.4	100.0	-8.42	0.44	0.03	1452
presslight	TRAIN	173	177.0	1.2	-8.31	0.45	0.03	1450
presslight	TEST	173	174.7	100.0	-8.33	0.42	0.03	1451
presslight	TRAIN	174	175.7	1.2	-8.31	0.43	0.03	1453
presslight	TEST	174	177.1	100.0	-8.38	0.45	0.03	1452
presslight	TRAIN	175	181.1	1.2	-8.46	0.50	0.03	1450
presslight	TEST	175	175.5	100.0	-8.45	0.42	0.03	1452
presslight	TRAIN	176	175.8	1.2	-8.27	0.43	0.03	1454
presslight	TEST	176	174.6	100.0	-8.32	0.41	0.03	1455
presslight	TRAIN	177	176.6	1.2	-8.50	0.44	0.03	1451
