vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
788,car,851.0,,949.0,,123.079,100.0,890.0,59.0,935.424,,,0.9378,0.0622,,False,on_map_at_end
789,car,852.0,,948.0,,115.578,100.0,880.0,68.0,935.818,,,0.9283,0.0717,,False,on_map_at_end
793,car,856.0,,944.0,,450.805,88.0,776.0,168.0,897.842,,,0.822,0.178,,False,on_map_at_end
794,car,856.0,,944.0,,2019.616,95.0,592.0,352.0,751.721,,,0.6271,0.3729,,False,on_map_at_end
796,car,856.0,,944.0,,2005.105,95.0,550.0,394.0,739.338,,,0.5826,0.4174,,False,on_map_at_end
797,car,859.0,,941.0,,1475.109,99.0,723.0,218.0,807.864,,,0.7683,0.2317,,False,on_map_at_end
798,car,860.0,,940.0,,1466.647,100.0,713.0,227.0,807.652,,,0.7585,0.2415,,False,on_map_at_end
799,car,861.0,,939.0,,2092.378,100.0,635.0,304.0,750.227,,,0.6763,0.3237,,False,on_map_at_end
80,truck,140.0,,1660.0,,768.979,100.0,1508.0,152.0,1564.114,,,0.9084,0.0916,,False,on_map_at_end
803,car,863.0,,937.0,,435.379,89.0,758.0,179.0,888.46,,,0.809,0.191,,False,on_map_at_end
805,truck,866.0,,934.0,,1106.861,100.0,679.0,255.0,775.309,,,0.727,0.273,,False,on_map_at_end
806,car,867.0,,933.0,,1459.146,100.0,707.0,226.0,801.012,,,0.7578,0.2422,,False,on_map_at_end
807,car,867.0,,933.0,,1087.504,100.0,723.0,210.0,811.001,,,0.7749,0.2251,,False,on_map_at_end
813,car,877.0,,923.0,,840.824,100.0,746.0,177.0,846.744,,,0.8082,0.1918,,False,on_map_at_end
814,car,877.0,,923.0,,400.782,100.0,811.0,112.0,883.236,,,0.8787,0.1213,,False,on_map_at_end
815,truck,878.0,,922.0,,1452.012,84.0,593.0,329.0,747.689,,,0.6432,0.3568,,False,on_map_at_end
816,car,879.0,,921.0,,1934.417,100.0,639.0,282.0,746.66,,,0.6938,0.3062,,False,on_map_at_end
818,car,881.0,,919.0,,821.221,100.0,725.0,194.0,845.089,,,0.7889,0.2111,,False,on_map_at_end
819,car,881.0,,919.0,,108.077,100.0,855.0,64.0,906.372,,,0.9304,0.0696,,False,on_map_at_end
821,car,883.0,,917.0,,781.078,100.0,741.0,176.0,843.147,,,0.8081,0.1919,,False,on_map_at_end
823,car,886.0,,914.0,,845.369,100.0,699.0,215.0,837.916,,,0.7648,0.2352,,False,on_map_at_end
825,truck,886.0,,914.0,,1438.643,100.0,698.0,216.0,740.863,,,0.7637,0.2363,,False,on_map_at_end
827,car,887.0,,913.0,,283.375,100.0,760.0,153.0,886.198,,,0.8324,0.1676,,False,on_map_at_end
828,car,890.0,,910.0,,100.576,100.0,842.0,68.0,899.81,,,0.9253,0.0747,,False,on_map_at_end
829,car,890.0,,910.0,,1078.389,100.0,684.0,226.0,778.919,,,0.7516,0.2484,,False,on_map_at_end
83,car,145.0,,1655.0,,761.478,100.0,1495.0,160.0,1576.802,,,0.9033,0.0967,,False,on_map_at_end
830,truck,890.0,,910.0,,1003.388,100.0,655.0,255.0,780.465,,,0.7198,0.2802,,False,on_map_at_end
831,car,890.0,,910.0,,716.469,100.0,747.0,163.0,844.659,,,0.8209,0.1791,,False,on_map_at_end
832,car,891.0,,909.0,,93.074,100.0,835.0,74.0,896.722,,,0.9186,0.0814,,False,on_map_at_end
834,car,891.0,,909.0,,2025.37,83.0,510.0,399.0,724.47,,,0.5611,0.4389,,False,on_map_at_end
836,car,894.0,,906.0,,339.002,100.0,785.0,121.0,864.989,,,0.8664,0.1336,,False,on_map_at_end
837,car,894.0,,906.0,,275.874,100.0,749.0,157.0,881.171,,,0.8267,0.1733,,False,on_map_at_end
838,car,895.0,,905.0,,1055.886,100.0,663.0,242.0,754.597,,,0.7326,0.2674,,False,on_map_at_end
839,car,898.0,,902.0,,431.209,100.0,808.0,94.0,855.22,,,0.8958,0.1042,,False,on_map_at_end
841,car,899.0,,901.0,,639.158,92.0,749.0,152.0,842.675,,,0.8313,0.1687,,False,on_map_at_end
842,car,899.0,,901.0,,253.078,89.0,781.0,120.0,877.741,,,0.8668,0.1332,,False,on_map_at_end
844,car,901.0,,899.0,,268.373,100.0,743.0,156.0,874.846,,,0.8265,0.1735,,False,on_map_at_end
849,car,903.0,,897.0,,1346.197,97.0,608.0,289.0,762.352,,,0.6778,0.3222,,False,on_map_at_end
850,truck,903.0,,897.0,,1565.193,87.0,558.0,339.0,708.321,,,0.6221,0.3779,,False,on_map_at_end
851,car,904.0,,896.0,,2062.879,78.0,486.0,410.0,707.198,,,0.5424,0.4576,,False,on_map_at_end
852,car,904.0,,896.0,,1896.394,92.0,545.0,351.0,724.608,,,0.6083,0.3917,,False,on_map_at_end
854,car,905.0,,895.0,,2074.559,100.0,599.0,296.0,696.918,,,0.6693,0.3307,,False,on_map_at_end
862,car,910.0,,890.0,,816.412,100.0,690.0,200.0,786.597,,,0.7753,0.2247,,False,on_map_at_end
863,car,910.0,,890.0,,1955.486,100.0,617.0,273.0,713.054,,,0.6933,0.3067,,False,on_map_at_end
866,car,912.0,,888.0,,1726.442,81.0,586.0,302.0,722.464,,,0.6599,0.3401,,False,on_map_at_end
868,car,913.0,,887.0,,85.573,100.0,815.0,72.0,876.967,,,0.9188,0.0812,,False,on_map_at_end
869,car,914.0,,886.0,,1431.142,100.0,692.0,194.0,756.736,,,0.781,0.219,,False,on_map_at_end
870,truck,917.0,,883.0,,609.87,96.0,700.0,183.0,809.786,,,0.7928,0.2072,,False,on_map_at_end
871,car,920.0,,880.0,,601.704,98.0,690.0,190.0,825.386,,,0.7841,0.2159,,False,on_map_at_end
872,car,914.0,,886.0,,78.072,100.0,808.0,78.0,875.482,,,0.912,0.088,,False,on_map_at_end
874,car,915.0,,885.0,,812.721,93.0,731.0,154.0,811.854,,,0.826,0.174,,False,on_map_at_end
875,truck,915.0,,885.0,,1035.383,100.0,628.0,257.0,737.428,,,0.7096,0.2904,,False,on_map_at_end
876,car,923.0,,877.0,,1423.641,100.0,682.0,195.0,748.029,,,0.7777,0.2223,,False,on_map_at_end
878,car,918.0,,882.0,,70.571,100.0,800.0,82.0,872.51,,,0.907,0.093,,False,on_map_at_end
880,truck,929.0,,871.0,,1390.369,100.0,667.0,204.0,703.869,,,0.7658,0.2342,,False,on_map_at_end
881,car,919.0,,881.0,,1445.057,100.0,584.0,297.0,739.691,,,0.6629,0.3371,,False,on_map_at_end
885,truck,922.0,,878.0,,2114.498,100.0,547.0,331.0,623.763,,,0.623,0.377,,False,on_map_at_end
887,car,921.0,,879.0,,288.69,100.0,816.0,63.0,843.059,,,0.9283,0.0717,,False,on_map_at_end
889,car,922.0,,878.0,,358.643,89.0,696.0,182.0,827.667,,,0.7927,0.2073,,False,on_map_at_end
891,car,934.0,,866.0,,593.919,99.0,687.0,179.0,812.316,,,0.7933,0.2067,,False,on_map_at_end
895,truck,925.0,,875.0,,797.818,100.0,691.0,184.0,779.165,,,0.7897,0.2103,,False,on_map_at_end
898,car,927.0,,873.0,,1049.158,81.0,692.0,181.0,778.575,,,0.7927,0.2073,,False,on_map_at_end
899,car,927.0,,873.0,,2028.87,77.0,468.0,405.0,672.085,,,0.5361,0.4639,,False,on_map_at_end
90,truck,158.0,,1642.0,,1677.665,91.0,1301.0,341.0,1417.499,,,0.7923,0.2077,,False,on_map_at_end
900,truck,928.0,,872.0,,825.763,100.0,696.0,176.0,772.48,,,0.7982,0.2018,,False,on_map_at_end
902,car,928.0,,872.0,,2657.809,100.0,542.0,330.0,606.809,,,0.6216,0.3784,,False,on_map_at_end
903,car,930.0,,870.0,,1063.457,100.0,686.0,184.0,774.288,,,0.7885,0.2115,,False,on_map_at_end
904,car,932.0,,868.0,,260.872,100.0,711.0,157.0,844.521,,,0.8191,0.1809,,False,on_map_at_end
907,car,932.0,,868.0,,412.558,91.0,711.0,157.0,830.869,,,0.8191,0.1809,,False,on_map_at_end
911,car,934.0,,866.0,,2154.681,100.0,580.0,286.0,655.794,,,0.6697,0.3303,,False,on_map_at_end
913,car,935.0,,865.0,,1055.956,100.0,664.0,201.0,769.932,,,0.7676,0.2324,,False,on_map_at_end
914,car,935.0,,865.0,,349.906,100.0,768.0,97.0,828.041,,,0.8879,0.1121,,False,on_map_at_end
916,car,936.0,,864.0,,2014.747,77.0,453.0,411.0,664.004,,,0.5243,0.4757,,False,on_map_at_end
919,car,938.0,,862.0,,63.07,100.0,782.0,80.0,854.948,,,0.9072,0.0928,,False,on_map_at_end
920,truck,939.0,,861.0,,553.603,100.0,697.0,164.0,792.659,,,0.8095,0.1905,,False,on_map_at_end
931,car,943.0,,857.0,,55.569,100.0,778.0,79.0,850.297,,,0.9078,0.0922,,False,on_map_at_end
932,car,943.0,,857.0,,253.371,100.0,702.0,155.0,834.196,,,0.8191,0.1809,,False,on_map_at_end
936,car,945.0,,855.0,,48.068,100.0,772.0,83.0,849.138,,,0.9029,0.0971,,False,on_map_at_end
937,car,953.0,,847.0,,1190.702,100.0,639.0,208.0,733.988,,,0.7544,0.2456,,False,on_map_at_end
939,car,949.0,,851.0,,245.869,100.0,696.0,155.0,828.872,,,0.8179,0.1821,,False,on_map_at_end
944,car,951.0,,849.0,,1677.034,91.0,540.0,309.0,686.466,,,0.636,0.364,,False,on_map_at_end
945,truck,952.0,,848.0,,387.774,99.0,705.0,143.0,797.605,,,0.8314,0.1686,,False,on_map_at_end
946,car,955.0,,845.0,,633.382,100.0,685.0,160.0,787.995,,,0.8107,0.1893,,False,on_map_at_end
948,car,955.0,,845.0,,942.948,91.0,663.0,182.0,760.134,,,0.7846,0.2154,,False,on_map_at_end
951,car,956.0,,844.0,,393.281,100.0,723.0,121.0,799.112,,,0.8566,0.1434,,False,on_map_at_end
952,car,1004.0,,796.0,,1268.913,100.0,598.0,198.0,680.033,,,0.7513,0.2487,,False,on_map_at_end
953,car,965.0,,835.0,,650.96,100.0,674.0,161.0,775.351,,,0.8072,0.1928,,False,on_map_at_end
955,truck,958.0,,842.0,,1012.234,100.0,653.0,189.0,711.66,,,0.7755,0.2245,,False,on_map_at_end
956,car,958.0,,842.0,,1831.378,100.0,570.0,272.0,676.175,,,0.677,0.323,,False,on_map_at_end
957,car,959.0,,841.0,,301.497,100.0,708.0,133.0,800.293,,,0.8419,0.1581,,False,on_map_at_end
959,car,962.0,,838.0,,2543.615,100.0,472.0,366.0,605.416,,,0.5632,0.4368,,False,on_map_at_end
96,car,173.0,,1627.0,,2001.919,94.0,1299.0,328.0,1434.824,,,0.7984,0.2016,,False,on_map_at_end
960,truck,960.0,,840.0,,232.868,100.0,675.0,165.0,812.045,,,0.8036,0.1964,,False,on_map_at_end
963,car,964.0,,836.0,,810.761,100.0,676.0,160.0,756.274,,,0.8086,0.1914,,False,on_map_at_end
964,car,964.0,,836.0,,40.567,100.0,755.0,81.0,831.335,,,0.9031,0.0969,,False,on_map_at_end
965,truck,965.0,,835.0,,1377.368,100.0,630.0,205.0,669.489,,,0.7545,0.2455,,False,on_map_at_end
969,car,966.0,,834.0,,694.598,100.0,680.0,154.0,769.381,,,0.8153,0.1847,,False,on_map_at_end
970,truck,966.0,,834.0,,790.259,100.0,647.0,187.0,736.963,,,0.7758,0.2242,,False,on_map_at_end
971,car,967.0,,833.0,,225.367,100.0,669.0,164.0,812.717,,,0.8031,0.1969,,False,on_map_at_end
972,car,967.0,,833.0,,380.073,100.0,689.0,144.0,792.687,,,0.8271,0.1729,,False,on_map_at_end
973,car,969.0,,831.0,,332.809,100.0,761.0,70.0,801.047,,,0.9158,0.0842,,False,on_map_at_end
976,car,969.0,,831.0,,782.758,100.0,638.0,193.0,758.044,,,0.7677,0.2323,,False,on_map_at_end
977,car,969.0,,831.0,,1369.867,100.0,622.0,209.0,707.297,,,0.7485,0.2515,,False,on_map_at_end
980,truck,972.0,,828.0,,212.366,100.0,664.0,164.0,802.506,,,0.8019,0.1981,,False,on_map_at_end
981,car,973.0,,827.0,,1183.201,100.0,618.0,209.0,716.946,,,0.7473,0.2527,,False,on_map_at_end
982,car,973.0,,827.0,,286.494,100.0,705.0,122.0,795.503,,,0.8525,0.1475,,False,on_map_at_end
984,car,975.0,,825.0,,614.987,100.0,666.0,159.0,761.033,,,0.8073,0.1927,,False,on_map_at_end
985,truck,975.0,,825.0,,380.28,100.0,697.0,128.0,779.226,,,0.8448,0.1552,,False,on_map_at_end
988,car,981.0,,819.0,,492.802,86.0,686.0,133.0,774.647,,,0.8376,0.1624,,False,on_map_at_end
99,car,176.0,,1624.0,,951.709,91.0,1398.0,226.0,1511.273,,,0.8608,0.1392,,False,on_map_at_end
991,car,980.0,,820.0,,372.779,100.0,691.0,129.0,780.322,,,0.8427,0.1573,,False,on_map_at_end
992,car,981.0,,819.0,,1020.381,100.0,584.0,235.0,690.803,,,0.7131,0.2869,,False,on_map_at_end
996,car,984.0,,816.0,,775.256,100.0,631.0,185.0,739.59,,,0.7733,0.2267,,False,on_map_at_end
