vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
7,pkw,21.0,82.0,61.0,,581.413,0.0,0.0,61.0,7.672,,,0.0,1.0,,True,completed
6,pkw,20.0,102.0,82.0,,829.728,0.0,0.0,82.0,5.568,,,0.0,1.0,,True,completed
4,pkw,12.0,131.0,119.0,,1134.843,0.0,0.0,119.0,7.549,,,0.0,1.0,,True,completed
10,pkw,43.0,173.0,130.0,,881.836,33.0,33.0,97.0,49.634,,,0.2538,0.7462,,True,completed
14,pkw,74.0,175.0,101.0,,876.906,7.0,7.0,94.0,7.173,,,0.0693,0.9307,,True,completed
9,pkw,39.0,205.0,166.0,,1440.695,0.0,0.0,166.0,10.343,,,0.0,1.0,,True,completed
15,pkw,82.0,211.0,129.0,,1150.72,7.0,7.0,122.0,14.295,,,0.0543,0.9457,,True,completed
3,pkw,9.0,239.0,230.0,,1741.769,2.0,35.0,195.0,49.931,,,0.1522,0.8478,,True,completed
39,pkw,192.0,252.0,60.0,,569.671,0.0,0.0,60.0,3.041,,,0.0,1.0,,True,completed
29,pkw,153.0,260.0,107.0,,858.338,18.0,18.0,89.0,28.052,,,0.1682,0.8318,,True,completed
28,pkw,152.0,264.0,112.0,,1179.32,0.0,0.0,112.0,4.659,,,0.0,1.0,,True,completed
30,pkw,165.0,284.0,119.0,,1178.946,0.0,0.0,119.0,5.41,,,0.0,1.0,,True,completed
22,pkw,106.0,297.0,191.0,,1731.034,7.0,13.0,178.0,24.967,,,0.0681,0.9319,,True,completed
17,pkw,85.0,304.0,219.0,,1742.9,0.0,22.0,197.0,37.869,,,0.1005,0.8995,,True,completed
26,pkw,129.0,306.0,177.0,,1711.832,0.0,0.0,177.0,10.934,,,0.0,1.0,,True,completed
27,pkw,144.0,307.0,163.0,,1438.882,3.0,3.0,160.0,17.92,,,0.0184,0.9816,,True,completed
41,pkw,202.0,350.0,148.0,,1446.646,0.0,0.0,148.0,9.802,,,0.0,1.0,,True,completed
34,pkw,181.0,376.0,195.0,,2026.923,0.0,0.0,195.0,10.785,,,0.0,1.0,,True,completed
50,pkw,250.0,392.0,142.0,,1414.658,0.0,0.0,142.0,12.407,,,0.0,1.0,,True,completed
31,pkw,169.0,408.0,239.0,,1446.793,13.0,88.0,151.0,107.107,,,0.3682,0.6318,,True,completed
80,pkw,344.0,417.0,73.0,,561.509,0.0,0.0,73.0,5.692,,,0.0,1.0,,True,completed
67,pkw,312.0,423.0,111.0,,1137.929,0.0,0.0,111.0,6.504,,,0.0,1.0,,True,completed
72,pkw,321.0,432.0,111.0,,1139.04,0.0,0.0,111.0,6.754,,,0.0,1.0,,True,completed
2,pkw,5.0,433.0,428.0,,1143.658,41.0,310.0,118.0,324.318,,,0.7243,0.2757,,True,completed
13,pkw,65.0,448.0,383.0,,826.699,48.0,300.0,83.0,307.845,,,0.7833,0.2167,,True,completed
0,pkw,2.0,449.0,447.0,,1402.357,0.0,300.0,147.0,311.876,,,0.6711,0.3289,,True,completed
59,pkw,282.0,457.0,175.0,,1728.853,0.0,0.0,175.0,12.021,,,0.0,1.0,,True,completed
86,pkw,370.0,473.0,103.0,,865.85,14.0,14.0,89.0,23.592,,,0.1359,0.8641,,True,completed
5,pkw,20.0,476.0,456.0,,1438.344,75.0,307.0,149.0,317.65,,,0.6732,0.3268,,True,completed
79,pkw,343.0,477.0,134.0,,883.783,27.0,27.0,107.0,40.048,,,0.2015,0.7985,,True,completed
8,pkw,34.0,488.0,454.0,,1135.099,72.0,320.0,134.0,329.951,,,0.7048,0.2952,,True,completed
78,pkw,337.0,489.0,152.0,,1468.119,0.0,7.0,145.0,9.841,,,0.0461,0.9539,,True,completed
90,pkw,382.0,494.0,112.0,,1165.303,0.0,0.0,112.0,5.553,,,0.0,1.0,,True,completed
24,pkw,117.0,500.0,383.0,,826.177,49.0,300.0,83.0,308.494,,,0.7833,0.2167,,True,completed
18,pkw,98.0,510.0,412.0,,1117.197,19.0,300.0,112.0,310.199,,,0.7282,0.2718,,True,completed
61,pkw,301.0,530.0,229.0,,1740.067,1.0,26.0,203.0,47.886,,,0.1135,0.8865,,True,completed
66,pkw,309.0,530.0,221.0,,1737.84,2.0,25.0,196.0,53.32,,,0.1131,0.8869,,True,completed
93,pkw,391.0,536.0,145.0,,1404.734,0.0,0.0,145.0,12.414,,,0.0,1.0,,True,completed
111,pkw,453.0,550.0,97.0,,858.227,8.0,8.0,89.0,18.391,,,0.0825,0.9175,,True,completed
21,pkw,103.0,565.0,462.0,,1440.529,71.0,300.0,162.0,312.778,,,0.6494,0.3506,,True,completed
108,pkw,444.0,572.0,128.0,,861.677,40.0,40.0,88.0,39.752,,,0.3125,0.6875,,True,completed
37,pkw,188.0,599.0,411.0,,1130.892,76.0,300.0,111.0,308.557,,,0.7299,0.2701,,True,completed
128,pkw,511.0,614.0,103.0,,560.422,38.0,38.0,65.0,46.373,,,0.3689,0.6311,,True,completed
12,pkw,65.0,624.0,559.0,,1687.835,9.0,348.0,211.0,360.812,,,0.6225,0.3775,,True,completed
131,pkw,523.0,635.0,112.0,,1146.737,0.0,0.0,112.0,7.018,,,0.0,1.0,,True,completed
120,pkw,483.0,639.0,156.0,,1437.715,8.0,8.0,148.0,15.53,,,0.0513,0.9487,,True,completed
35,pkw,183.0,664.0,481.0,,536.204,75.0,423.0,58.0,432.281,,,0.8794,0.1206,,True,completed
130,pkw,518.0,666.0,148.0,,1439.587,0.0,4.0,144.0,16.719,,,0.027,0.973,,True,completed
114,pkw,469.0,669.0,200.0,,1447.608,2.0,32.0,168.0,51.348,,,0.16,0.84,,True,completed
144,pkw,563.0,673.0,110.0,,1127.029,0.0,0.0,110.0,6.512,,,0.0,1.0,,True,completed
119,pkw,481.0,684.0,203.0,,2024.219,0.0,2.0,201.0,18.063,,,0.0099,0.9901,,True,completed
187,pkw,639.0,694.0,55.0,,539.914,0.0,0.0,55.0,2.713,,,0.0,1.0,,True,completed
33,pkw,181.0,699.0,518.0,,1439.391,75.0,366.0,152.0,387.731,,,0.7066,0.2934,,True,completed
53,pkw,262.0,700.0,438.0,,1408.985,20.0,300.0,138.0,310.045,,,0.6849,0.3151,,True,completed
164,pkw,609.0,702.0,93.0,,856.976,6.0,6.0,87.0,7.256,,,0.0645,0.9355,,True,completed
175,pkw,622.0,705.0,83.0,,852.282,0.0,0.0,83.0,4.94,,,0.0,1.0,,True,completed
44,pkw,223.0,714.0,491.0,,1434.678,41.0,341.0,150.0,361.244,,,0.6945,0.3055,,True,completed
138,pkw,544.0,715.0,171.0,,1428.611,16.0,16.0,155.0,26.55,,,0.0936,0.9064,,True,completed
107,pkw,437.0,727.0,290.0,,1439.831,34.0,127.0,163.0,134.6,,,0.4379,0.5621,,True,completed
68,pkw,318.0,727.0,409.0,,1097.727,20.0,300.0,109.0,309.054,,,0.7335,0.2665,,True,completed
71,pkw,320.0,731.0,411.0,,1102.697,75.0,300.0,111.0,310.141,,,0.7299,0.2701,,True,completed
47,pkw,240.0,745.0,505.0,,1691.577,7.0,327.0,178.0,333.1,,,0.6475,0.3525,,True,completed
173,pkw,620.0,753.0,133.0,,1176.364,6.0,12.0,121.0,11.574,,,0.0902,0.9098,,True,completed
151,pkw,587.0,758.0,171.0,,1725.071,0.0,0.0,171.0,12.368,,,0.0,1.0,,True,completed
195,pkw,652.0,762.0,110.0,,1128.384,0.0,0.0,110.0,6.859,,,0.0,1.0,,True,completed
185,pkw,638.0,775.0,137.0,,1406.148,0.0,0.0,137.0,8.055,,,0.0,1.0,,True,completed
178,pkw,628.0,779.0,151.0,,1159.489,35.0,35.0,116.0,45.361,,,0.2318,0.7682,,True,completed
25,pkw,123.0,783.0,660.0,,1112.512,19.0,545.0,115.0,558.05,,,0.8258,0.1742,,True,completed
189,pkw,643.0,784.0,141.0,,1156.522,0.0,0.0,141.0,9.212,,,0.0,1.0,,True,completed
157,pkw,602.0,785.0,183.0,,1729.452,0.0,9.0,174.0,25.773,,,0.0492,0.9508,,True,completed
125,pkw,496.0,787.0,291.0,,1427.284,6.0,141.0,150.0,152.301,,,0.4845,0.5155,,True,completed
49,pkw,245.0,790.0,545.0,,1420.581,75.0,400.0,145.0,416.301,,,0.7339,0.2661,,True,completed
224,pkw,710.0,797.0,87.0,,861.248,0.0,0.0,87.0,8.13,,,0.0,1.0,,True,completed
204,pkw,670.0,812.0,142.0,,869.054,54.0,54.0,88.0,62.445,,,0.3803,0.6197,,True,completed
211,pkw,684.0,814.0,130.0,,868.015,37.0,38.0,92.0,50.878,,,0.2923,0.7077,,True,completed
98,pkw,410.0,833.0,423.0,,1152.196,75.0,306.0,117.0,301.466,,,0.7234,0.2766,,True,completed
217,pkw,696.0,838.0,142.0,,1428.723,0.0,0.0,142.0,10.069,,,0.0,1.0,,True,completed
87,pkw,374.0,842.0,468.0,,1728.405,47.0,300.0,168.0,311.297,,,0.641,0.359,,True,completed
48,pkw,241.0,845.0,604.0,,2004.43,11.0,386.0,218.0,406.282,,,0.6391,0.3609,,True,completed
62,pkw,302.0,862.0,560.0,,1686.659,0.0,367.0,193.0,384.821,,,0.6554,0.3446,,True,completed
97,pkw,403.0,866.0,463.0,,1438.053,75.0,315.0,148.0,325.67,,,0.6803,0.3197,,True,completed
89,pkw,380.0,872.0,492.0,,1661.474,0.0,300.0,192.0,317.843,,,0.6098,0.3902,,True,completed
20,pkw,101.0,876.0,775.0,,1701.203,75.0,603.0,172.0,621.583,,,0.7781,0.2219,,True,completed
88,pkw,375.0,879.0,504.0,,1449.365,75.0,350.0,154.0,363.083,,,0.6944,0.3056,,True,completed
171,pkw,619.0,883.0,264.0,,877.237,58.0,144.0,120.0,158.293,,,0.5455,0.4545,,True,completed
122,pkw,488.0,903.0,415.0,,1137.811,75.0,302.0,113.0,310.707,,,0.7277,0.2723,,True,completed
270,pkw,796.0,908.0,112.0,,1172.637,0.0,0.0,112.0,5.462,,,0.0,1.0,,True,completed
112,pkw,458.0,916.0,458.0,,838.504,34.0,357.0,101.0,371.019,,,0.7795,0.2205,,True,completed
250,pkw,753.0,923.0,170.0,,1735.178,0.0,0.0,170.0,10.002,,,0.0,1.0,,True,completed
199,pkw,660.0,943.0,283.0,,1417.658,10.0,135.0,148.0,153.336,,,0.477,0.523,,True,completed
277,pkw,807.0,945.0,138.0,,1414.124,0.0,0.0,138.0,8.418,,,0.0,1.0,,True,completed
322,pkw,890.0,946.0,56.0,,540.899,0.0,0.0,56.0,5.977,,,0.0,1.0,,True,completed
194,pkw,651.0,953.0,302.0,,1724.132,0.0,109.0,193.0,142.309,,,0.3609,0.6391,,True,completed
301,pkw,846.0,955.0,109.0,,1126.893,0.0,0.0,109.0,5.952,,,0.0,1.0,,True,completed
299,pkw,845.0,958.0,113.0,,1150.166,0.0,0.0,113.0,7.853,,,0.0,1.0,,True,completed
278,pkw,809.0,960.0,151.0,,1419.756,0.0,0.0,151.0,15.505,,,0.0,1.0,,True,completed
155,pkw,601.0,967.0,366.0,,1737.776,5.0,182.0,184.0,208.035,,,0.4973,0.5027,,True,completed
303,pkw,850.0,971.0,121.0,,1160.903,0.0,0.0,121.0,6.74,,,0.0,1.0,,True,completed
65,pkw,305.0,971.0,666.0,,836.333,47.0,579.0,87.0,590.269,,,0.8694,0.1306,,True,completed
327,pkw,901.0,988.0,87.0,,861.869,0.0,0.0,87.0,7.934,,,0.0,1.0,,True,completed
275,pkw,802.0,990.0,188.0,,1702.278,1.0,8.0,180.0,20.594,,,0.0426,0.9574,,True,completed
184,pkw,636.0,993.0,357.0,,1741.372,0.0,129.0,228.0,156.092,,,0.3613,0.6387,,True,completed
337,pkw,909.0,995.0,86.0,,864.732,0.0,0.0,86.0,5.246,,,0.0,1.0,,True,completed
294,pkw,840.0,1000.0,160.0,,1440.0,0.0,0.0,160.0,9.416,,,0.0,1.0,,True,completed
143,pkw,562.0,1005.0,443.0,,1410.643,21.0,301.0,142.0,315.136,,,0.6795,0.3205,,True,completed
60,pkw,299.0,1018.0,719.0,,1124.875,72.0,600.0,119.0,611.066,,,0.8345,0.1655,,True,completed
300,pkw,845.0,1019.0,174.0,,1720.477,0.0,0.0,174.0,10.933,,,0.0,1.0,,True,completed
314,pkw,869.0,1019.0,150.0,,1469.764,3.0,3.0,147.0,16.502,,,0.02,0.98,,True,completed
311,pkw,864.0,1024.0,160.0,,1161.233,17.0,34.0,126.0,52.188,,,0.2125,0.7875,,True,completed
349,pkw,920.0,1032.0,112.0,,1180.474,0.0,0.0,112.0,4.756,,,0.0,1.0,,True,completed
305,pkw,855.0,1053.0,198.0,,2070.153,0.0,0.0,198.0,9.766,,,0.0,1.0,,True,completed
334,pkw,905.0,1056.0,151.0,,1445.216,0.0,0.0,151.0,9.002,,,0.0,1.0,,True,completed
19,pkw,100.0,1061.0,961.0,,1387.432,48.0,816.0,145.0,835.611,,,0.8491,0.1509,,True,completed
368,pkw,943.0,1062.0,119.0,,1161.897,0.0,0.0,119.0,12.663,,,0.0,1.0,,True,completed
162,pkw,605.0,1063.0,458.0,,1443.638,98.0,299.0,159.0,322.376,,,0.6528,0.3472,,True,completed
137,pkw,543.0,1068.0,525.0,,1381.712,12.0,370.0,155.0,386.837,,,0.7048,0.2952,,True,completed
351,pkw,922.0,1069.0,147.0,,1430.875,0.0,0.0,147.0,14.906,,,0.0,1.0,,True,completed
205,pkw,674.0,1071.0,397.0,,863.858,74.0,308.0,89.0,318.792,,,0.7758,0.2242,,True,completed
308,pkw,861.0,1074.0,213.0,,1996.618,0.0,16.0,197.0,31.391,,,0.0751,0.9249,,True,completed
84,pkw,365.0,1074.0,709.0,,835.038,42.0,613.0,96.0,623.437,,,0.8646,0.1354,,True,completed
330,pkw,902.0,1076.0,174.0,,1406.234,0.0,31.0,143.0,44.988,,,0.1782,0.8218,,True,completed
85,pkw,365.0,1080.0,715.0,,1430.943,72.0,565.0,150.0,580.241,,,0.7902,0.2098,,True,completed
54,pkw,269.0,1082.0,813.0,,1115.573,48.0,694.0,119.0,711.454,,,0.8536,0.1464,,True,completed
170,pkw,618.0,1084.0,466.0,,1470.858,60.0,285.0,181.0,309.189,,,0.6116,0.3884,,True,completed
329,pkw,902.0,1085.0,183.0,,1728.152,0.0,0.0,183.0,10.931,,,0.0,1.0,,True,completed
353,pkw,927.0,1085.0,158.0,,1161.971,27.0,27.0,131.0,38.939,,,0.1709,0.8291,,True,completed
70,pkw,320.0,1086.0,766.0,,1440.347,75.0,614.0,152.0,635.701,,,0.8016,0.1984,,True,completed
40,pkw,196.0,1087.0,891.0,,832.355,38.0,785.0,106.0,802.772,,,0.881,0.119,,True,completed
399,pkw,993.0,1090.0,97.0,,868.045,2.0,2.0,95.0,17.654,,,0.0206,0.9794,,True,completed
354,pkw,928.0,1094.0,166.0,,1153.258,17.0,32.0,134.0,39.288,,,0.1928,0.8072,,True,completed
116,pkw,475.0,1095.0,620.0,,1466.746,66.0,451.0,169.0,479.232,,,0.7274,0.2726,,True,completed
75,pkw,334.0,1096.0,762.0,,1134.681,75.0,637.0,125.0,656.909,,,0.836,0.164,,True,completed
309,pkw,862.0,1103.0,241.0,,870.979,68.0,150.0,91.0,161.27,,,0.6224,0.3776,,True,completed
384,pkw,970.0,1107.0,137.0,,867.998,47.0,47.0,90.0,57.42,,,0.3431,0.6569,,True,completed
410,pkw,1010.0,1107.0,97.0,,857.191,8.0,8.0,89.0,7.25,,,0.0825,0.9175,,True,completed
45,pkw,224.0,1109.0,885.0,,821.366,75.0,797.0,88.0,810.444,,,0.9006,0.0994,,True,completed
186,pkw,638.0,1112.0,474.0,,1435.481,31.0,302.0,172.0,317.822,,,0.6371,0.3629,,True,completed
382,pkw,967.0,1118.0,151.0,,1411.812,7.0,7.0,144.0,21.815,,,0.0464,0.9536,,True,completed
11,pkw,59.0,1132.0,1073.0,,1996.037,69.0,864.0,209.0,891.402,,,0.8052,0.1948,,True,completed
209,pkw,682.0,1135.0,453.0,,1439.081,75.0,307.0,146.0,314.348,,,0.6777,0.3223,,True,completed
212,pkw,687.0,1139.0,452.0,,1398.239,8.0,308.0,144.0,315.006,,,0.6814,0.3186,,True,completed
244,pkw,744.0,1140.0,396.0,,835.225,47.0,309.0,87.0,319.992,,,0.7803,0.2197,,True,completed
252,pkw,758.0,1147.0,389.0,,845.499,73.0,300.0,89.0,308.428,,,0.7712,0.2288,,True,completed
346,pkw,919.0,1166.0,247.0,,874.988,33.0,152.0,95.0,167.25,,,0.6154,0.3846,,True,completed
210,pkw,684.0,1172.0,488.0,,1147.97,75.0,373.0,115.0,384.084,,,0.7643,0.2357,,True,completed
488,pkw,1115.0,1179.0,64.0,,545.789,6.0,6.0,58.0,13.072,,,0.0938,0.9062,,True,completed
383,pkw,969.0,1183.0,214.0,,1122.391,4.0,89.0,125.0,104.131,,,0.4159,0.5841,,True,completed
408,pkw,1008.0,1183.0,175.0,,1693.296,7.0,7.0,168.0,11.859,,,0.04,0.96,,True,completed
494,pkw,1127.0,1183.0,56.0,,562.987,0.0,0.0,56.0,2.456,,,0.0,1.0,,True,completed
473,pkw,1098.0,1192.0,94.0,,857.273,7.0,7.0,87.0,7.344,,,0.0745,0.9255,,True,completed
152,pkw,594.0,1212.0,618.0,,1122.176,47.0,504.0,114.0,516.302,,,0.8155,0.1845,,True,completed
436,pkw,1049.0,1216.0,167.0,,1433.075,19.0,19.0,148.0,34.222,,,0.1138,0.8862,,True,completed
291,pkw,839.0,1222.0,383.0,,823.52,75.0,300.0,83.0,298.953,,,0.7833,0.2167,,True,completed
470,pkw,1096.0,1223.0,127.0,,1175.684,7.0,7.0,120.0,8.267,,,0.0551,0.9449,,True,completed
469,pkw,1095.0,1235.0,140.0,,1406.71,0.0,0.0,140.0,9.294,,,0.0,1.0,,True,completed
441,pkw,1053.0,1236.0,183.0,,1738.557,0.0,0.0,183.0,10.589,,,0.0,1.0,,True,completed
268,pkw,792.0,1242.0,450.0,,1435.049,42.0,306.0,144.0,320.038,,,0.68,0.32,,True,completed
218,pkw,698.0,1247.0,549.0,,1419.675,44.0,400.0,149.0,403.757,,,0.7286,0.2714,,True,completed
541,pkw,1191.0,1248.0,57.0,,545.148,0.0,0.0,57.0,3.944,,,0.0,1.0,,True,completed
480,pkw,1109.0,1252.0,143.0,,1425.951,0.0,0.0,143.0,9.079,,,0.0,1.0,,True,completed
502,pkw,1139.0,1252.0,113.0,,1106.573,0.0,0.0,113.0,8.105,,,0.0,1.0,,True,completed
525,pkw,1162.0,1255.0,93.0,,868.261,0.0,0.0,93.0,13.418,,,0.0,1.0,,True,completed
153,pkw,599.0,1258.0,659.0,,844.893,74.0,562.0,97.0,570.818,,,0.8528,0.1472,,True,completed
537,pkw,1186.0,1272.0,86.0,,865.769,0.0,0.0,86.0,4.585,,,0.0,1.0,,True,completed
506,pkw,1140.0,1279.0,139.0,,1440.936,0.0,0.0,139.0,7.402,,,0.0,1.0,,True,completed
352,pkw,924.0,1281.0,357.0,,552.472,73.0,300.0,57.0,306.155,,,0.8403,0.1597,,True,completed
546,pkw,1201.0,1289.0,88.0,,860.988,0.0,0.0,88.0,5.786,,,0.0,1.0,,True,completed
361,pkw,935.0,1291.0,356.0,,549.692,74.0,300.0,56.0,306.067,,,0.8427,0.1573,,True,completed
552,pkw,1209.0,1292.0,83.0,,854.988,0.0,0.0,83.0,4.692,,,0.0,1.0,,True,completed
524,pkw,1161.0,1294.0,133.0,,1162.544,6.0,6.0,127.0,17.764,,,0.0451,0.9549,,True,completed
484,pkw,1112.0,1296.0,184.0,,1709.072,8.0,8.0,176.0,13.615,,,0.0435,0.9565,,True,completed
517,pkw,1150.0,1297.0,147.0,,1163.347,9.0,9.0,138.0,10.473,,,0.0612,0.9388,,True,completed
531,pkw,1166.0,1300.0,134.0,,1127.976,1.0,7.0,127.0,10.53,,,0.0522,0.9478,,True,completed
518,pkw,1151.0,1302.0,151.0,,1431.011,4.0,4.0,147.0,17.673,,,0.0265,0.9735,,True,completed
362,pkw,936.0,1306.0,370.0,,1738.876,3.0,156.0,214.0,184.432,,,0.4216,0.5784,,True,completed
118,pkw,481.0,1313.0,832.0,,1435.909,71.0,660.0,172.0,679.8,,,0.7933,0.2067,,True,completed
528,pkw,1164.0,1315.0,151.0,,1159.499,18.0,27.0,124.0,45.412,,,0.1788,0.8212,,True,completed
190,pkw,644.0,1316.0,672.0,,2330.294,7.0,410.0,262.0,414.125,,,0.6101,0.3899,,True,completed
154,pkw,599.0,1319.0,720.0,,1121.887,74.0,603.0,117.0,618.905,,,0.8375,0.1625,,True,completed
532,pkw,1169.0,1326.0,157.0,,1465.456,8.0,8.0,149.0,9.733,,,0.051,0.949,,True,completed
495,pkw,1130.0,1337.0,207.0,,1995.732,0.0,0.0,207.0,15.626,,,0.0,1.0,,True,completed
567,pkw,1230.0,1339.0,109.0,,1108.002,0.0,0.0,109.0,6.958,,,0.0,1.0,,True,completed
381,pkw,966.0,1355.0,389.0,,821.927,43.0,300.0,89.0,308.969,,,0.7712,0.2288,,True,completed
124,pkw,492.0,1357.0,865.0,,551.878,75.0,798.0,67.0,814.871,,,0.9225,0.0775,,True,completed
550,pkw,1205.0,1361.0,156.0,,1437.665,5.0,5.0,151.0,19.45,,,0.0321,0.9679,,True,completed
513,pkw,1145.0,1363.0,218.0,,1721.598,0.0,0.0,218.0,15.668,,,0.0,1.0,,True,completed
548,pkw,1202.0,1368.0,166.0,,1732.31,0.0,0.0,166.0,8.482,,,0.0,1.0,,True,completed
572,pkw,1243.0,1374.0,131.0,,1154.422,7.0,7.0,124.0,18.238,,,0.0534,0.9466,,True,completed
148,pkw,573.0,1375.0,802.0,,836.949,41.0,701.0,101.0,717.906,,,0.8741,0.1259,,True,completed
583,pkw,1267.0,1377.0,110.0,,1125.407,0.0,0.0,110.0,6.768,,,0.0,1.0,,True,completed
559,pkw,1217.0,1383.0,166.0,,1690.722,0.0,0.0,166.0,10.932,,,0.0,1.0,,True,completed
32,pkw,175.0,1384.0,1209.0,,1109.099,70.0,1066.0,143.0,1087.581,,,0.8817,0.1183,,True,completed
544,pkw,1195.0,1389.0,194.0,,1716.212,5.0,5.0,189.0,24.329,,,0.0258,0.9742,,True,completed
110,pkw,452.0,1395.0,943.0,,1109.979,75.0,826.0,117.0,842.937,,,0.8759,0.1241,,True,completed
103,pkw,423.0,1400.0,977.0,,1116.519,13.0,850.0,127.0,867.992,,,0.87,0.13,,True,completed
95,pkw,401.0,1409.0,1008.0,,1722.235,71.0,801.0,207.0,813.086,,,0.7946,0.2054,,True,completed
96,pkw,402.0,1409.0,1007.0,,1113.418,48.0,885.0,122.0,906.009,,,0.8788,0.1212,,True,completed
101,pkw,417.0,1421.0,1004.0,,831.611,44.0,902.0,102.0,923.706,,,0.8984,0.1016,,True,completed
603,pkw,1310.0,1424.0,114.0,,862.292,0.0,0.0,114.0,8.232,,,0.0,1.0,,True,completed
197,pkw,656.0,1434.0,778.0,,1754.488,68.0,581.0,197.0,618.099,,,0.7468,0.2532,,True,completed
247,pkw,750.0,1436.0,686.0,,1437.683,67.0,520.0,166.0,555.11,,,0.758,0.242,,True,completed
69,pkw,319.0,1442.0,1123.0,,1389.836,47.0,972.0,151.0,997.251,,,0.8655,0.1345,,True,completed
52,pkw,260.0,1444.0,1184.0,,1110.035,72.0,1047.0,137.0,1073.976,,,0.8843,0.1157,,True,completed
445,pkw,1060.0,1445.0,385.0,,862.918,74.0,300.0,85.0,306.453,,,0.7792,0.2208,,True,completed
241,pkw,738.0,1453.0,715.0,,1398.52,0.0,559.0,156.0,567.337,,,0.7818,0.2182,,True,completed
99,pkw,410.0,1457.0,1047.0,,1097.492,64.0,900.0,147.0,914.217,,,0.8596,0.1404,,True,completed
627,pkw,1360.0,1471.0,111.0,,1138.611,0.0,0.0,111.0,6.798,,,0.0,1.0,,True,completed
16,pkw,84.0,1477.0,1393.0,,1381.909,75.0,1247.0,146.0,1269.073,,,0.8952,0.1048,,True,completed
323,pkw,894.0,1489.0,595.0,,1109.476,20.0,480.0,115.0,493.923,,,0.8067,0.1933,,True,completed
636,pkw,1376.0,1491.0,115.0,,1142.8,0.0,0.0,115.0,10.573,,,0.0,1.0,,True,completed
619,pkw,1338.0,1509.0,171.0,,1724.801,0.0,0.0,171.0,12.3,,,0.0,1.0,,True,completed
637,pkw,1381.0,1509.0,128.0,,1125.274,0.0,0.0,128.0,8.08,,,0.0,1.0,,True,completed
36,pkw,184.0,1514.0,1330.0,,1713.82,75.0,1134.0,196.0,1166.61,,,0.8526,0.1474,,True,completed
634,pkw,1373.0,1514.0,141.0,,1485.444,0.0,0.0,141.0,6.309,,,0.0,1.0,,True,completed
626,pkw,1353.0,1520.0,167.0,,1736.672,0.0,0.0,167.0,8.725,,,0.0,1.0,,True,completed
631,pkw,1369.0,1520.0,151.0,,1452.799,1.0,1.0,150.0,12.294,,,0.0066,0.9934,,True,completed
258,pkw,773.0,1527.0,754.0,,1394.142,42.0,608.0,146.0,598.483,,,0.8064,0.1936,,True,completed
404,pkw,1001.0,1528.0,527.0,,1996.051,9.0,320.0,207.0,325.187,,,0.6072,0.3928,,True,completed
442,pkw,1054.0,1530.0,476.0,,1990.723,6.0,262.0,214.0,294.599,,,0.5504,0.4496,,True,completed
165,pkw,609.0,1536.0,927.0,,1109.963,20.0,809.0,118.0,825.948,,,0.8727,0.1273,,True,completed
644,pkw,1396.0,1540.0,144.0,,1178.657,0.0,0.0,144.0,7.819,,,0.0,1.0,,True,completed
468,pkw,1092.0,1541.0,449.0,,1441.026,43.0,300.0,149.0,310.393,,,0.6682,0.3318,,True,completed
293,pkw,840.0,1548.0,708.0,,1116.688,1.0,569.0,139.0,584.693,,,0.8037,0.1963,,True,completed
650,pkw,1409.0,1549.0,140.0,,1426.555,0.0,0.0,140.0,9.326,,,0.0,1.0,,True,completed
156,pkw,602.0,1554.0,952.0,,1699.672,11.0,759.0,193.0,782.501,,,0.7973,0.2027,,True,completed
76,pkw,335.0,1564.0,1229.0,,1111.385,20.0,1105.0,124.0,1127.973,,,0.8991,0.1009,,True,completed
449,pkw,1070.0,1569.0,499.0,,1717.242,74.0,324.0,175.0,341.447,,,0.6493,0.3507,,True,completed
510,pkw,1144.0,1572.0,428.0,,1146.773,12.0,310.0,118.0,321.514,,,0.7243,0.2757,,True,completed
686,pkw,1501.0,1584.0,83.0,,859.915,0.0,0.0,83.0,4.295,,,0.0,1.0,,True,completed
253,pkw,760.0,1585.0,825.0,,1122.278,74.0,707.0,118.0,723.482,,,0.857,0.143,,True,completed
584,pkw,1270.0,1585.0,315.0,,867.907,67.0,225.0,90.0,235.497,,,0.7143,0.2857,,True,completed
225,pkw,711.0,1587.0,876.0,,1678.849,66.0,700.0,176.0,724.097,,,0.7991,0.2009,,True,completed
273,pkw,798.0,1588.0,790.0,,1111.216,69.0,650.0,140.0,666.498,,,0.8228,0.1772,,True,completed
646,pkw,1398.0,1589.0,191.0,,1697.69,0.0,0.0,191.0,14.151,,,0.0,1.0,,True,completed
663,pkw,1440.0,1591.0,151.0,,1443.887,0.0,0.0,151.0,9.25,,,0.0,1.0,,True,completed
673,pkw,1462.0,1594.0,132.0,,870.842,37.0,37.0,95.0,52.225,,,0.2803,0.7197,,True,completed
679,pkw,1485.0,1608.0,123.0,,1143.8,0.0,0.0,123.0,6.924,,,0.0,1.0,,True,completed
683,pkw,1491.0,1612.0,121.0,,855.789,29.0,29.0,92.0,39.422,,,0.2397,0.7603,,True,completed
198,pkw,659.0,1618.0,959.0,,1411.206,20.0,812.0,147.0,831.154,,,0.8467,0.1533,,True,completed
